date,district,address,lons,lats
2022-04-24,浦东新区,曹路镇顾东村太平,121.659271,31.301256
2022-04-24,浦东新区,曹路镇顾东村田度宅,121.659703,31.297446
2022-04-24,浦东新区,曹路镇顾东村新屋宅,121.661376,31.293138
2022-04-24,浦东新区,曹路镇顾三村外金家宅,121.687332,31.29472
2022-04-24,浦东新区,曹路镇光明村沙桥宅,121.651327,31.287401
2022-04-24,浦东新区,曹路镇黎明村盛朱村,121.699743,31.268532
2022-04-24,浦东新区,曹路镇联合村路北宅,121.667039,31.278414
2022-04-24,浦东新区,曹路镇联合村南浜宅,121.676898,31.296998
2022-04-24,浦东新区,曹路镇联合村西浜宅,121.676528,31.298613
2022-04-24,浦东新区,曹路镇联合村西柴场,121.672887,31.296697
2022-04-24,浦东新区,曹路镇民建村北邵家宅,121.649894,31.272754
2022-04-24,浦东新区,曹路镇民建村金家宅,121.649894,31.272754
2022-04-24,浦东新区,曹路镇民建村南邵家宅,121.649894,31.272754
2022-04-24,浦东新区,曹路镇民建村徐家宅,121.649894,31.272754
2022-04-24,浦东新区,曹路镇启明村龙王庙,121.696449,31.275026
2022-04-24,浦东新区,曹路镇前锋村夹路村宅,121.695098,31.271928
2022-04-24,浦东新区,曹路镇前锋村陆家宅,121.693412,31.271076
2022-04-24,浦东新区,曹路镇前锋村杨张村宅,121.695038,31.271674
2022-04-24,浦东新区,曹路镇日新村北万家宅,121.668483,31.263034
2022-04-24,浦东新区,曹路镇日新村南房宅,121.671405,31.264757
2022-04-24,浦东新区,曹路镇日新村南万家宅,121.672527,31.260117
2022-04-24,浦东新区,曹路镇日新村杨薛家宅,121.669218,31.259167
2022-04-24,浦东新区,曹路镇五四村沈孙家宅,121.651542,31.254373
2022-04-24,浦东新区,曹路镇五四村唐朱家宅,121.65774,31.251344
2022-04-24,浦东新区,曹路镇新华村强顾家宅,121.660803,31.26478
2022-04-24,浦东新区,曹路镇新星村胡家宅,121.704345,31.256979
2022-04-24,浦东新区,曹路镇星火村陆家村宅,121.701703,31.254059
2022-04-24,浦东新区,曹路镇迅建村蔡家宅,121.692756,31.281713
2022-04-24,浦东新区,曹路镇迅建村撑圩村,121.692756,31.281713
2022-04-24,浦东新区,曹路镇迅建村黄家宅,121.692756,31.281713
2022-04-24,浦东新区,曹路镇迅建村季家宅,121.692756,31.281713
2022-04-24,浦东新区,曹路镇永丰村大徐家宅,121.691898,31.255901
2022-04-24,浦东新区,曹路镇永丰村孙家宅,121.691898,31.255901
2022-04-24,浦东新区,曹路镇永和村陆万村,121.698017,31.26476
2022-04-24,浦东新区,曹路镇永乐村曹家油车,121.641983,31.277622
2022-04-24,浦东新区,曹路镇永乐村东邵家弄,121.640631,31.273116
2022-04-24,浦东新区,曹路镇永乐村钱家宅,121.64004,31.272312
2022-04-24,浦东新区,曹路镇永利村冯家宅,121.69571,31.263939
2022-04-24,浦东新区,曹路镇永利村马家宅,121.69571,31.263939
2022-04-24,浦东新区,曹路镇永利村徐家宅,121.73093,31.24937
2022-04-24,浦东新区,曹路镇赵桥村大陆家宅,121.647736,31.288997
2022-04-24,浦东新区,曹路镇众三村顾家宅,121.668877,31.279393
2022-04-24,浦东新区,草高支路168弄,121.573699,31.35154
2022-04-24,浦东新区,草高支路170弄,121.582086,31.35184
2022-04-24,浦东新区,长岛路1066弄,121.590004,31.259874
2022-04-24,浦东新区,长岛路1201弄,121.591517,31.261139
2022-04-24,浦东新区,长岛路1338弄,121.596638,31.262163
2022-04-24,浦东新区,长岛路1477弄,121.598031,31.264821
2022-04-24,浦东新区,长岛路1560弄,121.600996,31.264129
2022-04-24,浦东新区,长岛路800弄,121.587874,31.25922
2022-04-24,浦东新区,长岛路823弄,121.587854,31.260611
2022-04-24,浦东新区,长岛路99号,121.577931,31.267405
2022-04-24,浦东新区,长清路643弄,121.492273,31.157199
2022-04-24,浦东新区,长清路693弄,121.491042,31.157702
2022-04-24,浦东新区,长清路75弄,121.488866,31.172089
2022-04-24,浦东新区,长清路773弄,121.491182,31.155751
2022-04-24,浦东新区,长清路807弄,121.49292,31.15475
2022-04-24,浦东新区,长清路937弄,121.492376,31.152874
2022-04-24,浦东新区,昌里东路395弄,121.512208,31.177617
2022-04-24,浦东新区,昌里东路411弄,121.515127,31.179927
2022-04-24,浦东新区,昌里东路500弄,121.514818,31.178347
2022-04-24,浦东新区,昌里东路550弄,121.515384,31.179063
2022-04-24,浦东新区,昌里东路650弄,121.515789,31.179524
2022-04-24,浦东新区,昌里东路71弄,121.50491,31.177314
2022-04-24,浦东新区,昌里东路80弄,121.506037,31.175808
2022-04-24,浦东新区,昌里路167弄,121.497353,31.175648
2022-04-24,浦东新区,昌里路311弄,121.492207,31.173918
2022-04-24,浦东新区,昌里路340弄,121.491933,31.173465
2022-04-24,浦东新区,昌里路93弄,121.501119,31.177428
2022-04-24,浦东新区,昌邑路1500号,121.537442,31.244152
2022-04-24,浦东新区,昌邑路55弄,121.513504,31.241151
2022-04-24,浦东新区,潮乐路21弄,121.8536,30.87186
2022-04-24,浦东新区,陈春路221弄,121.553029,31.172761
2022-04-24,浦东新区,陈春路620弄,121.546478,31.173033
2022-04-24,浦东新区,陈邵路103号工地生活区,121.436833,31.230333
2022-04-24,浦东新区,成山路1488弄,121.52866,31.175248
2022-04-24,浦东新区,成山路1728弄,121.529212,31.176689
2022-04-24,浦东新区,成山路2008弄,121.535673,31.175607
2022-04-24,浦东新区,成山路2222弄,121.541047,31.179192
2022-04-24,浦东新区,成山路226弄,121.497053,31.170489
2022-04-24,浦东新区,成山路2399弄,121.545491,31.180115
2022-04-24,浦东新区,成山路24弄,121.487151,31.167477
2022-04-24,浦东新区,成山路544弄,121.508628,31.170225
2022-04-24,浦东新区,成山路608弄,121.508569,31.169934
2022-04-24,浦东新区,成山路648弄,121.51069,31.169837
2022-04-24,浦东新区,成山路668弄,121.513213,31.17049
2022-04-24,浦东新区,成山路963弄,121.515803,31.173577
2022-04-24,浦东新区,诚礼路298弄,121.668636,31.224928
2022-04-24,浦东新区,城丰路212弄,121.68569,31.191343
2022-04-24,浦东新区,城丰路245弄,121.686216,31.188996
2022-04-24,浦东新区,城南路550弄,121.69696,31.19167
2022-04-24,浦东新区,城南路918弄,121.769241,31.039139
2022-04-24,浦东新区,崇溪路111弄,121.709211,31.109171
2022-04-24,浦东新区,川北公路3046号,121.613219,31.205485
2022-04-24,浦东新区,川沙路1258号,121.678245,31.261256
2022-04-24,浦东新区,川沙路1666弄,121.681538,31.254586
2022-04-24,浦东新区,川沙路2016号生活区,121.683936,31.245507
2022-04-24,浦东新区,川沙路389弄,121.669854,31.279098
2022-04-24,浦东新区,川沙路4197号,121.694113,31.206455
2022-04-24,浦东新区,川沙路4625弄,121.6982,31.198674
2022-04-24,浦东新区,川沙路5122弄,121.697148,31.190217
2022-04-24,浦东新区,川沙路5245弄,121.699618,31.189145
2022-04-24,浦东新区,川沙新镇八灶村郭家宅,121.715706,31.153034
2022-04-24,浦东新区,川沙新镇八灶村康家宅,121.716279,31.16019
2022-04-24,浦东新区,川沙新镇柴场村,121.72611,31.18103
2022-04-24,浦东新区,川沙新镇陈桥村,121.691094,31.1446
2022-04-24,浦东新区,川沙新镇城南村朱家宅,121.699489,31.187777
2022-04-24,浦东新区,川沙新镇杜坊村,121.696445,31.172073
2022-04-24,浦东新区,川沙新镇果园村,121.695947,31.193105
2022-04-24,浦东新区,川沙新镇和平村朱家宅,121.731499,31.202916
2022-04-24,浦东新区,川沙新镇黄楼村张家宅,121.663844,31.161756
2022-04-24,浦东新区,川沙新镇会龙村新兴,121.727189,31.092391
2022-04-24,浦东新区,川沙新镇界龙村大顾家宅,121.65866,31.169914
2022-04-24,浦东新区,川沙新镇界龙村戴家宅,121.68329,31.175879
2022-04-24,浦东新区,川沙新镇界龙村华家宅,121.68329,31.175879
2022-04-24,浦东新区,川沙新镇栏杆村周家宅,121.668064,31.168888
2022-04-24,浦东新区,川沙新镇鹿溪村,121.709725,31.118141
2022-04-24,浦东新区,川沙新镇民义村,121.698786,31.127897
2022-04-24,浦东新区,川沙新镇其成村,121.687703,31.112521
2022-04-24,浦东新区,川沙新镇湾镇村王家宅,121.737671,31.159003
2022-04-24,浦东新区,川沙新镇新浜村陆家宅,121.73974,31.124509
2022-04-24,浦东新区,川沙新镇新春村赵孟家宅,121.69344,31.15894
2022-04-24,浦东新区,川沙新镇药师村周家宅,121.68283,31.202649
2022-04-24,浦东新区,川沙新镇长桥村龚家宅,121.733233,31.147372
2022-04-24,浦东新区,川周公路2828弄,121.616951,31.143307
2022-04-24,浦东新区,川周公路2880号,121.614738,31.143994
2022-04-24,浦东新区,川周公路4058弄,121.584888,31.125545
2022-04-24,浦东新区,川周公路4318弄,121.581043,31.120704
2022-04-24,浦东新区,川周公路凌空路交界口工地生活区,121.725203,31.18398
2022-04-24,浦东新区,川周路8682弄,121.707829,31.183361
2022-04-24,浦东新区,创新西路199弄,121.655192,31.200845
2022-04-24,浦东新区,创新西路75弄,121.656396,31.203066
2022-04-24,浦东新区,创新中路199弄,121.662016,31.207349
2022-04-24,浦东新区,创新中路380弄,121.666024,31.207573
2022-04-24,浦东新区,创新中路399弄,121.666861,31.211055
2022-04-24,浦东新区,创业路78弄,121.610226,31.143996
2022-04-24,浦东新区,创业路798号,121.696919,31.215225
2022-04-24,浦东新区,春晖路25弄,121.590098,31.341084
2022-04-24,浦东新区,春晖路289弄,121.585628,31.339477
2022-04-24,浦东新区,春晖路368弄,121.583414,31.338789
2022-04-24,浦东新区,春晖路446弄,121.581784,31.338224
2022-04-24,浦东新区,达秀路151号,121.653646,31.237085
2022-04-24,浦东新区,大同路1010弄,121.57175,31.335925
2022-04-24,浦东新区,大同路868弄,121.573434,31.337171
2022-04-24,浦东新区,大团镇扶栏村下塘,121.750057,31.001402
2022-04-24,浦东新区,大团镇果园村银杏,121.726896,30.980263
2022-04-24,浦东新区,大团镇海潮村沙庙,121.765327,30.963505
2022-04-24,浦东新区,大团镇团新村严楼,121.753359,31.015384
2022-04-24,浦东新区,大团镇园艺村农艺,121.766771,30.974134
2022-04-24,浦东新区,德恒路济阳路交界口工地生活区,121.479622,31.167656
2022-04-24,浦东新区,德平路100弄,121.562964,31.248234
2022-04-24,浦东新区,德平路1065弄,121.568295,31.244088
2022-04-24,浦东新区,德平路1066弄,121.566939,31.240004
2022-04-24,浦东新区,德平路1134弄,121.567707,31.238132
2022-04-24,浦东新区,德平路1189弄,121.57181,31.240085
2022-04-24,浦东新区,德平路143弄,121.560094,31.251837
2022-04-24,浦东新区,德平路155弄,121.562733,31.250292
2022-04-24,浦东新区,德平路25弄,121.557338,31.255352
2022-04-24,浦东新区,德州路150弄,121.498242,31.168122
2022-04-24,浦东新区,德州路220弄,121.495563,31.168337
2022-04-24,浦东新区,德州路223弄,121.495423,31.168434
2022-04-24,浦东新区,德州路246号,121.492475,31.16722
2022-04-24,浦东新区,德州路255弄,121.490985,31.170529
2022-04-24,浦东新区,德州路380弄,121.48669,31.16586
2022-04-24,浦东新区,德州路420弄,121.483788,31.165032
2022-04-24,浦东新区,德州路421弄,121.482526,31.167261
2022-04-24,浦东新区,丁香路1399弄,121.564022,31.229382
2022-04-24,浦东新区,丁香路1599弄,121.56411,31.2292
2022-04-24,浦东新区,东波路195弄,121.57855,31.285951
2022-04-24,浦东新区,东波路49弄,121.577131,31.284518
2022-04-24,浦东新区,东波路585弄,121.588067,31.283941
2022-04-24,浦东新区,东昌路490弄,121.511409,31.231897
2022-04-24,浦东新区,东昌新村,121.512351,31.232103
2022-04-24,浦东新区,东川公路7858号,121.727982,31.213314
2022-04-24,浦东新区,东方路1800弄,121.52031,31.204868
2022-04-24,浦东新区,东方路1881弄,121.523008,31.199373
2022-04-24,浦东新区,东方路268号,121.521199,31.236724
2022-04-24,浦东新区,东方路3344弄,121.513979,31.193495
2022-04-24,浦东新区,东高路1111弄,121.600619,31.290555
2022-04-24,浦东新区,东高路18号,121.57439,31.28802
2022-04-24,浦东新区,东环龙路181弄,121.528855,31.20336
2022-04-24,浦东新区,东建路228弄,121.531826,31.200305
2022-04-24,浦东新区,东建新村,121.520607,31.217529
2022-04-24,浦东新区,东靖路2250弄,121.614976,31.291786
2022-04-24,浦东新区,东靖路247弄,121.577679,31.291923
2022-04-24,浦东新区,东靖路51弄,121.572617,31.291902
2022-04-24,浦东新区,东靖路626弄,121.585103,31.290504
2022-04-24,浦东新区,东林街135弄,121.5039,31.1388
2022-04-24,浦东新区,东陆路1018弄,121.591748,31.272918
2022-04-24,浦东新区,东陆路1182弄,121.596494,31.27151
2022-04-24,浦东新区,东陆路1268弄,121.597871,31.270287
2022-04-24,浦东新区,东陆路1350弄,121.599415,31.269053
2022-04-24,浦东新区,东陆路1456弄,121.60173,31.267247
2022-04-24,浦东新区,东陆路898弄,121.591114,31.273658
2022-04-24,浦东新区,东三街102弄,121.508914,31.201308
2022-04-24,浦东新区,东三街15弄,121.507484,31.201353
2022-04-24,浦东新区,东三里桥路160弄,121.51048,31.200648
2022-04-24,浦东新区,东三里桥路170弄,121.510727,31.20068
2022-04-24,浦东新区,东三里桥路211弄,121.513696,31.199844
2022-04-24,浦东新区,东三里桥路245弄,121.514905,31.200754
2022-04-24,浦东新区,东三里桥路79弄,121.508848,31.200563
2022-04-24,浦东新区,东书房路390弄,121.534448,31.164407
2022-04-24,浦东新区,东书房路560弄,121.53607,31.160492
2022-04-24,浦东新区,东绣路1086弄,121.534339,31.200181
2022-04-24,浦东新区,东绣路1389弄,121.530612,31.200649
2022-04-24,浦东新区,东园四村,121.513451,31.229835
2022-04-24,浦东新区,渡桥路78弄,121.546092,31.11754
2022-04-24,浦东新区,峨山路180弄,121.528228,31.214252
2022-04-24,浦东新区,峨山路187弄,121.527923,31.214876
2022-04-24,浦东新区,峨山路280弄,121.526694,31.214418
2022-04-24,浦东新区,峨山路605弄,121.521407,31.215101
2022-04-24,浦东新区,峨山路679弄,121.520159,31.213909
2022-04-24,浦东新区,繁荣东路150弄,121.58675,31.106794
2022-04-24,浦东新区,繁荣东路159弄,121.587327,31.106922
2022-04-24,浦东新区,方竹路222弄,121.908406,30.894498
2022-04-24,浦东新区,方竹路333弄,121.908404,30.893748
2022-04-24,浦东新区,方竹路423弄,121.899549,30.894325
2022-04-24,浦东新区,芳草路253弄,121.55613,31.193798
2022-04-24,浦东新区,芳草路258号,121.556673,31.193142
2022-04-24,浦东新区,芳草路352弄,121.55793,31.192455
2022-04-24,浦东新区,芳草路363弄,121.556362,31.193798
2022-04-24,浦东新区,芳甸路333弄,121.560701,31.224635
2022-04-24,浦东新区,芳华路310弄,121.5568,31.195406
2022-04-24,浦东新区,芳华路329弄,121.556482,31.196612
2022-04-24,浦东新区,芳华路411弄,121.55887,31.196975
2022-04-24,浦东新区,芳华路455弄,121.559193,31.196224
2022-04-24,浦东新区,芳华路478弄,121.560471,31.195862
2022-04-24,浦东新区,芳华路573弄,121.561822,31.196317
2022-04-24,浦东新区,芳华路580弄,121.562198,31.19613
2022-04-24,浦东新区,芳华路630弄,121.56352,31.196367
2022-04-24,浦东新区,芳华路63号工地生活区,121.551825,31.194284
2022-04-24,浦东新区,芳华路673弄,121.563077,31.197068
2022-04-24,浦东新区,芳华路713弄,121.563732,31.196681
2022-04-24,浦东新区,芳华路739弄,121.555591,31.19527
2022-04-24,浦东新区,芳华路916弄,121.568093,31.194635
2022-04-24,浦东新区,芳华路933弄,121.570462,31.19798
2022-04-24,浦东新区,芳芯路210弄,121.557282,31.190672
2022-04-24,浦东新区,芳芯路251弄,121.556565,31.192099
2022-04-24,浦东新区,芳芯路312弄,121.55782,31.191714
2022-04-24,浦东新区,芳芯路363弄,121.558519,31.192147
2022-04-24,浦东新区,福山路102弄,121.526618,31.231097
2022-04-24,浦东新区,高宝路229弄,121.621755,31.291718
2022-04-24,浦东新区,高宝路379弄,121.622205,31.291586
2022-04-24,浦东新区,高宝路528弄,121.619449,31.290527
2022-04-24,浦东新区,高东二路118弄,121.62716,31.323016
2022-04-24,浦东新区,高东新路500弄,121.621219,31.336165
2022-04-24,浦东新区,高东镇灯塔村王家宅,121.660884,31.314733
2022-04-24,浦东新区,高东镇竞赛村龙稍宅,121.650528,31.302342
2022-04-24,浦东新区,高东镇竞赛村沈家宅,121.650528,31.302342
2022-04-24,浦东新区,高东镇踊跃村东孙家沟,121.652185,31.3061
2022-04-24,浦东新区,高荷路428号,121.576642,31.336771
2022-04-24,浦东新区,高科西路1655弄,121.526346,31.187906
2022-04-24,浦东新区,高科西路2111弄,121.537584,31.188816
2022-04-24,浦东新区,高科西路2757弄,121.554289,31.189256
2022-04-24,浦东新区,高科西路2763弄,121.554636,31.190903
2022-04-24,浦东新区,高科西路3000弄,121.562851,31.188844
2022-04-24,浦东新区,高科西路3030弄,121.562594,31.189431
2022-04-24,浦东新区,高科西路3050弄,121.563855,31.189642
2022-04-24,浦东新区,高科西路3060弄,121.563023,31.189446
2022-04-24,浦东新区,高桥镇仓房村仓房港,121.51597,31.363539
2022-04-24,浦东新区,高桥镇仓房村南沟头,121.509674,31.365409
2022-04-24,浦东新区,高桥镇仓房村平房基,121.511582,31.361184
2022-04-24,浦东新区,高桥镇高桥村陈家宅,121.580097,31.338698
2022-04-24,浦东新区,高桥镇凌桥村仓房浜,121.532554,31.364244
2022-04-24,浦东新区,高桥镇龙叶村叶家角,121.522994,31.366985
2022-04-24,浦东新区,高桥镇陆凌村西凌家宅,121.693879,31.101995
2022-04-24,浦东新区,高桥镇南塘村龚家宅,121.568292,31.339055
2022-04-24,浦东新区,高桥镇南塘村顾家宅,121.568585,31.342882
2022-04-24,浦东新区,高桥镇南塘村姚家宅,121.568292,31.339055
2022-04-24,浦东新区,高桥镇三岔港村三岔港,121.50811,31.370691
2022-04-24,浦东新区,高桥镇西新村草镇,121.529577,31.349242
2022-04-24,浦东新区,高桥镇新建村钟家弄,121.577166,31.357837
2022-04-24,浦东新区,高桥镇新农村北凌家宅,121.558784,31.357064
2022-04-24,浦东新区,高桥镇新农村北项湾,121.554628,31.36056
2022-04-24,浦东新区,高桥镇新农村南项湾,121.555111,31.359152
2022-04-24,浦东新区,高青路2861弄,121.528178,31.162007
2022-04-24,浦东新区,高青路4567弄,121.562321,31.171796
2022-04-24,浦东新区,龚华路35弄,121.68596,31.270435
2022-04-24,浦东新区,龚华路479弄,121.688393,31.259123
2022-04-24,浦东新区,龚华路50弄,121.683428,31.266749
2022-04-24,浦东新区,龚新路549弄,121.684017,31.256513
2022-04-24,浦东新区,拱川路561弄,121.738452,31.063188
2022-04-24,浦东新区,拱海路79弄,121.738399,31.070306
2022-04-24,浦东新区,拱乐路2400弄,121.768505,31.063178
2022-04-24,浦东新区,拱鸣路60弄,121.742257,31.060201
2022-04-24,浦东新区,古桐南路117弄,121.616722,31.200834
2022-04-24,浦东新区,崮山路157号,121.552588,31.24689
2022-04-24,浦东新区,崮山路322弄,121.554004,31.245096
2022-04-24,浦东新区,崮山路717号,121.560824,31.238558
2022-04-24,浦东新区,崮山路95号,121.550892,31.247244
2022-04-24,浦东新区,崮山路968号,121.561694,31.235106
2022-04-24,浦东新区,关岳路229弄,121.588583,31.120379
2022-04-24,浦东新区,光明路222弄,121.616326,31.33214
2022-04-24,浦东新区,光泽路428弄,121.620515,31.326302
2022-04-24,浦东新区,广衍路18弄,121.752266,31.039624
2022-04-24,浦东新区,广益路15弄,121.493446,31.158551
2022-04-24,浦东新区,归昌路351弄,121.599813,31.278136
2022-04-24,浦东新区,国展路767号工地生活区,121.527808,31.180154
2022-04-24,浦东新区,海基三路海洋四路交界口工地生活区,121.920496,30.86916
2022-04-24,浦东新区,海鸣路98弄,121.672462,31.28271
2022-04-24,浦东新区,海纳路129弄,121.670327,31.292052
2022-04-24,浦东新区,海鹏路301弄,121.674059,31.289477
2022-04-24,浦东新区,海容路99弄,121.677707,31.28018
2022-04-24,浦东新区,海顺路359弄,121.683077,31.275399
2022-04-24,浦东新区,海松路398弄,121.682618,31.277373
2022-04-24,浦东新区,海阳路1065弄,121.505337,31.159574
2022-04-24,浦东新区,海阳路1080弄,121.508239,31.156754
2022-04-24,浦东新区,海阳路860弄,121.502772,31.157349
2022-04-24,浦东新区,海阳路905弄,121.503611,31.15905
2022-04-24,浦东新区,航昌路199弄,121.60835,31.079187
2022-04-24,浦东新区,航昌路376弄,121.608778,31.075076
2022-04-24,浦东新区,航昌路489弄,121.609816,31.074794
2022-04-24,浦东新区,航城五路401弄,121.751558,31.14533
2022-04-24,浦东新区,航鹤路1858弄,121.585531,31.050358
2022-04-24,浦东新区,航鹤路78弄,121.588082,31.025964
2022-04-24,浦东新区,航梅路525弄,121.575113,31.024083
2022-04-24,浦东新区,航梅路526弄,121.581295,31.022308
2022-04-24,浦东新区,航瑞路388弄,121.591919,31.074063
2022-04-24,浦东新区,航三路航吉路交界口工地生活区,121.607539,31.042479
2022-04-24,浦东新区,航头镇丰桥村檀香,121.605111,31.009042
2022-04-24,浦东新区,航头镇果园村,121.603187,31.024559
2022-04-24,浦东新区,航头镇航东村航头,121.590554,31.027272
2022-04-24,浦东新区,航头镇鹤东村沙东,121.614158,31.052613
