date,district,address,lons,lats
2022-05-06,浦东新区,东陆路1018弄,121.591748,31.272918
2022-05-06,浦东新区,东三街15弄,121.507484,31.201353
2022-05-06,浦东新区,东书房路390弄,121.534448,31.164407
2022-05-06,浦东新区,繁荣东路150弄,121.58675,31.106794
2022-05-06,浦东新区,芳华路188弄,121.554924,31.195026
2022-05-06,浦东新区,芳华路229弄,121.554946,31.195795
2022-05-06,浦东新区,芳华路310弄,121.5568,31.195406
2022-05-06,浦东新区,芳华路411弄,121.55887,31.196975
2022-05-06,浦东新区,芳华路478弄,121.560471,31.195862
2022-05-06,浦东新区,芳华路503弄,121.561048,31.197309
2022-05-06,浦东新区,芳华路63号,121.551825,31.194284
2022-05-06,浦东新区,芳芯路210弄,121.557282,31.190672
2022-05-06,浦东新区,芳芯路251弄,121.556565,31.192099
2022-05-06,浦东新区,芳芯路312弄,121.55782,31.191714
2022-05-06,浦东新区,福山路40弄,121.523844,31.237227
2022-05-06,浦东新区,高东镇先锋村卢家宅,121.633328,31.304402
2022-05-06,浦东新区,高科西路3030弄,121.562594,31.189431
2022-05-06,浦东新区,高桥镇南塘村顾家宅,121.568585,31.342882
2022-05-06,浦东新区,高桥镇三岔港村三岔港,121.50811,31.370691
2022-05-06,浦东新区,高桥镇西浜头,121.58241,31.341824
2022-05-06,浦东新区,高桥镇西新村尖角圩,121.517738,31.35583
2022-05-06,浦东新区,高桥镇新农村沈家宅,121.557972,31.356063
2022-05-06,浦东新区,高桥镇中新村,121.535508,31.351804
2022-05-06,浦东新区,崮山路717号,121.560824,31.238558
2022-05-06,浦东新区,海纳路129弄,121.670327,31.292052
2022-05-06,浦东新区,海鹏路301弄,121.674059,31.289477
2022-05-06,浦东新区,海鹏路380弄,121.672279,31.288361
2022-05-06,浦东新区,海容路99弄,121.677707,31.28018
2022-05-06,浦东新区,海松路398弄,121.682618,31.277373
2022-05-06,浦东新区,海松路421弄,121.682081,31.279018
2022-05-06,浦东新区,海阳路1318弄,121.500727,31.15723
2022-05-06,浦东新区,航三路航吉路交界口工地生活区,121.607539,31.042479
2022-05-06,浦东新区,航头镇梅园村,121.597016,30.990492
2022-05-06,浦东新区,航头镇沈庄村,121.5846,31.086049
2022-05-06,浦东新区,合庆镇勤奋村卫家宅,121.721603,31.26077
2022-05-06,浦东新区,合庆镇庆星村顾家宅,121.719111,31.234509
2022-05-06,浦东新区,合庆镇庆星村薛家宅,121.719111,31.234509
2022-05-06,浦东新区,合庆镇营房村青晏二宅,121.734402,31.208345
2022-05-06,浦东新区,和佳路105弄,121.511533,31.128766
2022-05-06,浦东新区,和炯路77弄,121.501064,31.120729
2022-05-06,浦东新区,和龙路55弄,121.571731,31.337945
2022-05-06,浦东新区,鹤洁路138弄,121.60132,31.069354
2022-05-06,浦东新区,鹤永路750弄,121.603266,31.071882
2022-05-06,浦东新区,沪南路3158弄,121.56569,31.12162
2022-05-06,浦东新区,花山路300弄,121.568894,31.345807
2022-05-06,浦东新区,花园石桥路28弄,121.50101,31.233614
2022-05-06,浦东新区,华夏东路3179号,121.715886,31.204047
2022-05-06,浦东新区,华夏二路1255弄,121.692277,31.176512
2022-05-06,浦东新区,环林西路777弄,121.525864,31.140753
2022-05-06,浦东新区,惠南镇黄路村富强,121.71015,31.030188
2022-05-06,浦东新区,金口路471弄,121.582827,31.246236
2022-05-06,浦东新区,金桥路1506弄,121.589517,31.249082
2022-05-06,浦东新区,金杨路660弄,121.581693,31.251365
2022-05-06,浦东新区,金杨路750弄,121.584194,31.252331
2022-05-06,浦东新区,金杨路785弄,121.583676,31.254331
2022-05-06,浦东新区,锦绣路888弄,121.552175,31.222166
2022-05-06,浦东新区,锦尊路306号,121.530575,31.182674
2022-05-06,浦东新区,京浦路160弄,121.568052,31.153236
2022-05-06,浦东新区,居家桥路151弄,121.560961,31.259997
2022-05-06,浦东新区,康桥路90弄,121.565132,31.148625
2022-05-06,浦东新区,康桥镇叠桥村,121.616303,31.128098
2022-05-06,浦东新区,康桥镇花墙村,121.549112,31.148377
2022-05-06,浦东新区,康桥镇火箭村,121.608582,31.139287
2022-05-06,浦东新区,康桥镇太平村,121.553355,31.121927
2022-05-06,浦东新区,康杉路359弄,121.559298,31.156579
2022-05-06,浦东新区,康沈路1199弄,121.580346,31.108779
2022-05-06,浦东新区,康沈路1646弄,121.573652,31.11566
2022-05-06,浦东新区,康沈路250弄,121.570331,31.140607
2022-05-06,浦东新区,康沈路726弄,121.580346,31.108779
2022-05-06,浦东新区,莱阳路111弄,121.578083,31.273294
2022-05-06,浦东新区,蓝桉路455弄,121.589019,31.235462
2022-05-06,浦东新区,崂山三村,121.518632,31.234973
2022-05-06,浦东新区,崂山四村,121.139543,31.033059
2022-05-06,浦东新区,老港镇牛肚村,121.823326,31.041738
2022-05-06,浦东新区,历城路100弄,121.492379,31.174652
2022-05-06,浦东新区,历城路25号,121.493051,31.177221
2022-05-06,浦东新区,丽正路1059弄,121.86452,30.97859
2022-05-06,浦东新区,莲安西路185弄,121.552474,31.179758
2022-05-06,浦东新区,林展路278弄,121.50587,31.127371
2022-05-06,浦东新区,林展路422弄,121.508392,31.122068
2022-05-06,浦东新区,临沂北路210弄,121.518467,31.204223
2022-05-06,浦东新区,临沂路181弄,121.512649,31.193737
2022-05-06,浦东新区,灵山路2011弄,121.573863,31.243341
2022-05-06,浦东新区,灵岩南路351弄,121.49675,31.154888
2022-05-06,浦东新区,灵岩南路801弄,121.499759,31.147999
2022-05-06,浦东新区,凌河路420弄,121.599856,31.271947
2022-05-06,浦东新区,凌兆路379弄,121.496522,31.143146
2022-05-06,浦东新区,龙居路180弄,121.5631,31.252291
2022-05-06,浦东新区,龙阳路1880弄,121.553608,31.201216
2022-05-06,浦东新区,罗山路108弄,121.587482,31.166436
2022-05-06,浦东新区,罗山路1502弄,121.568289,31.229163
2022-05-06,浦东新区,绿林路320弄,121.547916,31.16912
2022-05-06,浦东新区,苗桥路935弄,121.628071,31.13003
2022-05-06,浦东新区,妙境北路116弄,121.688756,31.201351
2022-05-06,浦东新区,妙境北路451号,121.686415,31.207065
2022-05-06,浦东新区,妙栏路353弄,121.690189,31.18581
2022-05-06,浦东新区,民雪路918弄,121.65801,31.272184
2022-05-06,浦东新区,明月路888弄,121.588981,31.23648
2022-05-06,浦东新区,南码头路1136弄,121.51428,31.18359
2022-05-06,浦东新区,南码头路1521弄,121.517527,31.176764
2022-05-06,浦东新区,南码头路1675弄,121.514545,31.175555
2022-05-06,浦东新区,南码头路450弄,121.509699,31.194535
2022-05-06,浦东新区,南泉北路101弄,121.515213,31.237445
2022-05-06,浦东新区,南泉路1320弄,121.521793,31.21028
2022-05-06,浦东新区,浦电路108弄,121.529868,31.220797
2022-05-06,浦东新区,浦电路221号,121.523518,31.219127
2022-05-06,浦东新区,浦电路307号,121.52581,31.219755
2022-05-06,浦东新区,浦电路311号,121.526628,31.219907
2022-05-06,浦东新区,浦电路62弄,121.517771,31.218078
2022-05-06,浦东新区,浦东大道136弄,121.51481,31.237854
2022-05-06,浦东新区,浦东大道140弄,121.515116,31.238995
2022-05-06,浦东新区,浦东大道2639弄,121.568316,31.264496
2022-05-06,浦东新区,浦东大道2641弄,121.569057,31.265202
2022-05-06,浦东新区,浦东大道2742弄,121.572105,31.266513
2022-05-06,浦东新区,浦东大道2920弄,121.577791,31.273892
2022-05-06,浦东新区,浦东南路1299号,121.517466,31.225269
2022-05-06,浦东新区,浦东南路2108号,121.515694,31.209997
2022-05-06,浦东新区,浦东南路2351弄,121.511688,31.19765
2022-05-06,浦东新区,浦东南路3606弄,121.504571,31.190529
2022-05-06,浦东新区,浦建路60弄,121.519395,31.20775
2022-05-06,浦东新区,栖霞路190弄,121.519963,31.237371
2022-05-06,浦东新区,钱仓路313弄,121.5218,31.239946
2022-05-06,浦东新区,清溪路365弄,121.57194,31.33843
2022-05-06,浦东新区,乳山路313弄,121.521113,31.240025
2022-05-06,浦东新区,瑞意路399弄,121.589126,31.094378
2022-05-06,浦东新区,三彩路52弄,121.49948,31.12174
2022-05-06,浦东新区,三航路2号工地生活区,121.487753,31.132303
2022-05-06,浦东新区,三林路168号,121.496045,31.135955
2022-05-06,浦东新区,三林路184号,121.496965,31.135808
2022-05-06,浦东新区,三林路235号,121.49616,31.138025
2022-05-06,浦东新区,三林路788弄,121.508293,31.141908
2022-05-06,浦东新区,三林路88弄,121.493959,31.135016
2022-05-06,浦东新区,三林镇临江村王家宅队王家宅,121.474476,31.11635
2022-05-06,浦东新区,三林镇临江村周北队周家宅,121.473758,31.118042
2022-05-06,浦东新区,三林镇三林村镇前队金家宅,121.500622,31.135511
2022-05-06,浦东新区,三林镇天花庵村西瞿队大瞿家宅,121.534302,31.122769
2022-05-06,浦东新区,三林镇西林村西林队金家宅,121.498825,31.134605
2022-05-06,浦东新区,三舒路192弄,121.503417,31.121991
2022-05-06,浦东新区,三舒路288弄,121.503071,31.121247
2022-05-06,浦东新区,三舒路33弄,121.503399,31.125948
2022-05-06,浦东新区,三舒路62弄,121.503195,31.124349
2022-05-06,浦东新区,沙北新村,121.588848,31.053476
2022-05-06,浦东新区,商城路1178弄,121.527405,31.234154
2022-05-06,浦东新区,上南路1251弄,121.497206,31.172397
2022-05-06,浦东新区,上南路1551弄,121.497964,31.169416
2022-05-06,浦东新区,上南路6333弄,121.550879,31.119614
2022-05-06,浦东新区,沈家弄路901弄,121.545564,31.237638
2022-05-06,浦东新区,沈梅东路300弄,121.58493,31.092955
2022-05-06,浦东新区,世博家园大道站路94弄,121.539231,31.158611
2022-05-06,浦东新区,水洞港路69弄,121.665571,31.294572
2022-05-06,浦东新区,思浦路17弄,121.493107,31.158408
2022-05-06,浦东新区,孙环路377弄,121.637178,31.185826
2022-05-06,浦东新区,唐镇虹二村朱家宅,121.680677,31.235958
2022-05-06,浦东新区,唐镇虹三村顾家宅,121.673202,31.253705
2022-05-06,浦东新区,唐镇虹四村吴张家宅,121.652095,31.240199
2022-05-06,浦东新区,唐镇虹一村奚家宅,121.674455,31.23818
2022-05-06,浦东新区,唐镇暮二村小丁家宅,121.675383,31.219841
2022-05-06,浦东新区,唐镇小湾村北街,121.691357,31.229298
2022-05-06,浦东新区,唐镇小湾村北张家宅,121.690126,31.228227
2022-05-06,浦东新区,唐镇小湾村南街,121.691566,31.227749
2022-05-06,浦东新区,唐镇小湾村小湾新村,121.690746,31.23039
2022-05-06,浦东新区,听谐路73弄,121.751601,31.053467
2022-05-06,浦东新区,潍坊路375弄,121.534586,31.228667
2022-05-06,浦东新区,潍坊路606号,121.522388,31.222696
2022-05-06,浦东新区,潍坊路89弄,121.519705,31.224543
2022-05-06,浦东新区,潍坊西路100弄,121.516489,31.222375
2022-05-06,浦东新区,五莲路100弄,121.579218,31.275616
2022-05-06,浦东新区,五莲路1047弄,121.594585,31.271635
2022-05-06,浦东新区,五莲路108弄,121.598898,31.277821
2022-05-06,浦东新区,五莲路1424弄,121.601252,31.276209
2022-05-06,浦东新区,五星路151弄,121.563557,31.174281
2022-05-06,浦东新区,西营路106号,121.483027,31.16953
2022-05-06,浦东新区,下南路1071弄,121.535451,31.184652
2022-05-06,浦东新区,下南路161弄,121.544368,31.167003
2022-05-06,浦东新区,下南路225弄,121.543727,31.168371
2022-05-06,浦东新区,下南路276弄,121.541086,31.168269
2022-05-06,浦东新区,下南路309弄,121.541978,31.169182
2022-05-06,浦东新区,下南路320弄,121.540537,31.168696
2022-05-06,浦东新区,下南路500弄,121.537641,31.171908
2022-05-06,浦东新区,下南路526弄,121.538536,31.171259
2022-05-06,浦东新区,下南路551弄,121.539843,31.172992
2022-05-06,浦东新区,香楠路399弄,121.615845,31.212601
2022-05-06,浦东新区,小南码头路4弄,121.510674,31.208233
2022-05-06,浦东新区,新浦路380弄,121.534948,31.171809
2022-05-06,浦东新区,新浦路543弄,121.53039,31.16978
2022-05-06,浦东新区,新元南路正茂路交界口工地生活区,121.821521,30.8855
2022-05-06,浦东新区,秀沿路2875弄,121.612972,31.13811
2022-05-06,浦东新区,雪野路34弄,121.496856,31.182167
2022-05-06,浦东新区,严杨路30弄,121.526746,31.193424
2022-05-06,浦东新区,严杨路60弄,121.526737,31.193468
2022-05-06,浦东新区,严镇路75弄,121.529051,31.19156
2022-05-06,浦东新区,严中路269弄,121.533067,31.190695
2022-05-06,浦东新区,杨高南路5055弄,121.53212,31.150505
2022-05-06,浦东新区,杨新路197弄,121.492532,31.163324
2022-05-06,浦东新区,杨新路77弄,121.49357,31.163618
2022-05-06,浦东新区,耀华路331弄,121.483614,31.175408
2022-05-06,浦东新区,耀华路500弄,121.482347,31.171864
2022-05-06,浦东新区,耀元路228弄,121.474542,31.171456
2022-05-06,浦东新区,银峰路676弄,121.678224,31.263027
2022-05-06,浦东新区,樱花路801弄,121.560271,31.207782
2022-05-06,浦东新区,樱花路89弄,121.545534,31.206129
2022-05-06,浦东新区,永泰路2079弄,121.540728,31.150552
2022-05-06,浦东新区,永泰路59弄,121.499751,31.127291
2022-05-06,浦东新区,玉兰路99弄,121.548447,31.204479
2022-05-06,浦东新区,御青路999弄,121.575139,31.152854
2022-05-06,浦东新区,御山路360弄,121.567816,31.15655
2022-05-06,浦东新区,源深路836号,121.535804,31.22691
2022-05-06,浦东新区,跃进新村,121.224766,31.812015
2022-05-06,浦东新区,云汉路978弄,121.80885,30.910701
2022-05-06,浦东新区,云台路255弄,121.504781,31.174442
2022-05-06,浦东新区,枣庄路210弄,121.571018,31.256854
2022-05-06,浦东新区,张江镇沔北村诸家宅,121.631428,31.16961
2022-05-06,浦东新区,张江镇中心村蔡家圈宅,121.64013,31.171756
2022-05-06,浦东新区,张杨北路555弄,121.586138,31.268382
2022-05-06,浦东新区,张杨路310弄,121.513359,31.224876
2022-05-06,浦东新区,张杨路370弄,121.514567,31.225518
2022-05-06,浦东新区,张杨路98号,121.5184,31.228208
2022-05-06,浦东新区,招远路19弄,121.515125,31.236914
2022-05-06,浦东新区,赵高公路587号,121.626245,31.316746
2022-05-06,浦东新区,赵高路610号,121.62646,31.31634
2022-05-06,浦东新区,周浦镇姚桥村,121.598337,31.114455
2022-05-06,浦东新区,祝桥镇滨海一村龚家宅,121.763152,31.151386
2022-05-06,浦东新区,紫叶路51弄,121.550531,31.183941
2022-05-06,浦东新区,紫叶路65弄,121.551282,31.183684
2022-05-06,黄浦区,半淞园路628号,121.495276,31.202149
2022-05-06,黄浦区,保屯路211弄,121.492823,31.204195
2022-05-06,黄浦区,保屯路50弄,121.48935,31.206584
2022-05-06,黄浦区,北京东路275号,121.484325,31.240345
2022-05-06,黄浦区,北京东路288弄,121.483938,31.241586
2022-05-06,黄浦区,北京东路316弄,121.483913,31.241262
2022-05-06,黄浦区,北京西路218弄,121.469354,31.236282
2022-05-06,黄浦区,北京西路239弄,121.469344,31.234951
2022-05-06,黄浦区,北京西路246号,121.469035,31.235862
2022-05-06,黄浦区,北京西路256号,121.468897,31.23581
2022-05-06,黄浦区,北京西路284号,121.468345,31.235405
2022-05-06,黄浦区,长乐路81号,121.468237,31.221962
2022-05-06,黄浦区,成都南路99弄,121.468229,31.221535
2022-05-06,黄浦区,重庆南路205弄,121.472121,31.214804
2022-05-06,黄浦区,重庆南路26弄,121.470568,31.220392
2022-05-06,黄浦区,打浦路303弄,121.473005,31.200597
2022-05-06,黄浦区,打浦路316弄,121.4712,31.2
2022-05-06,黄浦区,打浦路339弄,121.472809,31.199303
2022-05-06,黄浦区,打浦路398弄,121.472037,31.197271
2022-05-06,黄浦区,打浦路399弄,121.483362,31.178654
2022-05-06,黄浦区,打浦路457弄,121.47421,31.198287
2022-05-06,黄浦区,打浦路470弄,121.472656,31.197153
2022-05-06,黄浦区,打浦路80弄,121.469476,31.203531
2022-05-06,黄浦区,大夫坊27号,121.496516,31.221047
2022-05-06,黄浦区,大夫坊95弄,121.480513,31.225675
2022-05-06,黄浦区,大沽路179号,121.470858,31.226034
2022-05-06,黄浦区,大沽路183弄,121.470874,31.225793
2022-05-06,黄浦区,大沽路193号,121.470648,31.225946
2022-05-06,黄浦区,大沽路197号,121.470564,31.225912
2022-05-06,黄浦区,大沽路254号,121.469423,31.225974
2022-05-06,黄浦区,大吉路135弄,121.484174,31.214756
2022-05-06,黄浦区,大吉路173弄,121.484122,31.214717
2022-05-06,黄浦区,大吉路310弄,121.481935,31.21278
2022-05-06,黄浦区,大境路50号,121.487932,31.224749
2022-05-06,黄浦区,大林路43弄,121.487467,31.213807
2022-05-06,黄浦区,淡水路222号,121.473165,31.217288
2022-05-06,黄浦区,淡水路225弄,121.473523,31.216915
2022-05-06,黄浦区,淡水路227弄,121.473454,31.216576
2022-05-06,黄浦区,淡水路229弄,121.47334,31.216294
2022-05-06,黄浦区,东街167弄,121.496904,31.222022
2022-05-06,黄浦区,董家渡路199号,121.504066,31.214271
2022-05-06,黄浦区,多稼路208号,121.501938,31.211812
2022-05-06,黄浦区,方浜西路63弄,121.48282,31.220841
2022-05-06,黄浦区,方斜路548弄,121.482722,31.212602
2022-05-06,黄浦区,方斜路556弄,121.482615,31.212278
2022-05-06,黄浦区,凤阳路228弄,121.471225,31.234745
2022-05-06,黄浦区,福州路105号,121.488302,31.235098
2022-05-06,黄浦区,福州路185号,121.486769,31.234841
2022-05-06,黄浦区,福州路384弄,121.482857,31.234521
2022-05-06,黄浦区,福州路531号,121.480619,31.233073
2022-05-06,黄浦区,福州路614弄,121.478802,31.23294
2022-05-06,黄浦区,复兴东路330号,121.498034,31.220955
2022-05-06,黄浦区,复兴东路404弄,121.49661,31.22142
2022-05-06,黄浦区,复兴东路443弄,121.496281,31.222197
2022-05-06,黄浦区,复兴东路464弄,121.495946,31.221536
2022-05-06,黄浦区,复兴中路575号,121.465916,31.214872
2022-05-06,黄浦区,牯岭路145弄,121.471091,31.235556
2022-05-06,黄浦区,广东路123号,121.488687,31.233595
2022-05-06,黄浦区,广东路138号,121.488132,31.233957
2022-05-06,黄浦区,广西北路200号,121.478137,31.23268
2022-05-06,黄浦区,贵州路165号,121.475906,31.236843
2022-05-06,黄浦区,海潮路93弄,121.499306,31.210443
2022-05-06,黄浦区,海口路19号,121.481015,31.23154
2022-05-06,黄浦区,海南西弄51弄,121.497367,31.211115
2022-05-06,黄浦区,汉口路429弄,121.482322,31.234942
2022-05-06,黄浦区,汉口路455弄,121.482232,31.234639
2022-05-06,黄浦区,和顺街38号,121.496613,31.220489
2022-05-06,黄浦区,和顺街45号,121.496735,31.220614
2022-05-06,黄浦区,河南南路600弄,121.490487,31.220016
2022-05-06,黄浦区,河南南路790弄,121.491108,31.217109
2022-05-06,黄浦区,河南中路130号,121.48635,31.2331
2022-05-06,黄浦区,河南中路166弄,121.484837,31.23379
2022-05-06,黄浦区,河南中路541弄,121.482564,31.239588
2022-05-06,黄浦区,河南中路575弄,121.48478,31.239889
2022-05-06,黄浦区,湖北路147号,121.481045,31.232896
2022-05-06,黄浦区,湖北路20号,121.481752,31.231341
2022-05-06,黄浦区,湖滨路150号,121.478909,31.221041
2022-05-06,黄浦区,淮海中路526弄,121.469173,31.221279
2022-05-06,黄浦区,淮海中路776号,121.463221,31.219021
2022-05-06,黄浦区,淮海中路927弄,121.46019,31.216767
2022-05-06,黄浦区,黄河路132弄,121.470813,31.235318
2022-05-06,黄浦区,黄河路149号,121.470195,31.235411
2022-05-06,黄浦区,黄河路158号,121.470278,31.235628
2022-05-06,黄浦区,黄河路215弄,121.46886,31.236549
2022-05-06,黄浦区,黄河路253弄,121.468954,31.237035
2022-05-06,黄浦区,黄河路255号,121.469303,31.237086
2022-05-06,黄浦区,黄河路275号,121.469132,31.237294
2022-05-06,黄浦区,黄河路277号,121.469191,31.237288
2022-05-06,黄浦区,黄河路281弄,121.468602,31.237082
2022-05-06,黄浦区,黄河路288号,121.469512,31.237691
2022-05-06,黄浦区,黄家路88弄,121.495852,31.214871
2022-05-06,黄浦区,黄家阙路68弄,121.487196,31.215193
2022-05-06,黄浦区,黄家阙路76弄,121.486893,31.214337
2022-05-06,黄浦区,徽宁路198号,121.492761,31.211493
2022-05-06,黄浦区,徽宁路4号,121.487869,31.209808
2022-05-06,黄浦区,济南路260弄,121.479894,31.217239
2022-05-06,黄浦区,建国东路173号,121.477923,31.212704
2022-05-06,黄浦区,建国西路186号,121.462417,31.20681
2022-05-06,黄浦区,建国中路26号,121.468563,31.209433
2022-05-06,黄浦区,江滨路99号,121.473232,31.191705
2022-05-06,黄浦区,江西中路14弄,121.488456,31.232472
2022-05-06,黄浦区,江西中路412弄,121.485698,31.241597
2022-05-06,黄浦区,江西中路460弄,121.485302,31.241928
2022-05-06,黄浦区,江阴街401弄,121.48841,31.213356
2022-05-06,黄浦区,金陵东路531号,121.481691,31.227411
2022-05-06,黄浦区,金陵东路57号,121.491277,31.23137
2022-05-06,黄浦区,金陵东路89号,121.490116,31.231091
2022-05-06,黄浦区,静修路66号,121.487573,31.219879
2022-05-06,黄浦区,静修路75号,121.487361,31.219083
2022-05-06,黄浦区,九江路558号,121.475936,31.233709
2022-05-06,黄浦区,九江路595号,121.480052,31.234418
2022-05-06,黄浦区,九江路619号,121.478399,31.234189
2022-05-06,黄浦区,九江路700号,121.477,31.234554
2022-05-06,黄浦区,局门后路13号,121.480594,31.209178
2022-05-06,黄浦区,局门路241弄,121.480398,31.207782
2022-05-06,黄浦区,局门路361弄,121.482424,31.204355
2022-05-06,黄浦区,巨鹿路310弄,121.455588,31.221514
2022-05-06,黄浦区,丽园路567号,121.480917,31.207386
2022-05-06,黄浦区,丽园路68弄,121.488649,31.210484
2022-05-06,黄浦区,丽园路708号,121.479125,31.206931
2022-05-06,黄浦区,丽园路842弄,121.477101,31.205202
2022-05-06,黄浦区,丽园路885号,121.475241,31.206593
2022-05-06,黄浦区,龙华东路18号,121.473758,31.19319
2022-05-06,黄浦区,龙华东路888弄,121.471105,31.192852
2022-05-06,黄浦区,鲁班路400弄,121.47571,31.200424
2022-05-06,黄浦区,鲁班路509弄,121.478394,31.201376
2022-05-06,黄浦区,鲁班路721弄,121.478287,31.196898
2022-05-06,黄浦区,鲁班路738弄,121.476199,31.193639
2022-05-06,黄浦区,鲁班路776弄,121.478668,31.193774
2022-05-06,黄浦区,鲁班路899号,121.480289,31.193461
2022-05-06,黄浦区,陆家浜路1088号,121.488094,31.211934
2022-05-06,黄浦区,陆家浜路305弄,121.50048,31.212613
2022-05-06,黄浦区,陆家浜路413弄,121.499154,31.211931
2022-05-06,黄浦区,陆家浜路468弄,121.496262,31.210448
2022-05-06,黄浦区,陆家浜路521弄,121.498062,31.213714
2022-05-06,黄浦区,陆家浜路976号,121.490013,31.212064
2022-05-06,黄浦区,陆家宅路91弄,121.495822,31.224386
2022-05-06,黄浦区,马当路278弄,121.474068,31.21732
2022-05-06,黄浦区,马当路357弄,121.476015,31.212951
2022-05-06,黄浦区,茂名南路169弄,121.462936,31.215351
2022-05-06,黄浦区,茂名南路22弄,121.460202,31.222378
2022-05-06,黄浦区,蒙自路345弄,121.479028,31.203383
2022-05-06,黄浦区,蒙自路490弄,121.4798,31.200633
2022-05-06,黄浦区,蒙自路737号,121.481794,31.198145
2022-05-06,黄浦区,蒙自西路68号,121.475164,31.207393
2022-05-06,黄浦区,蒙自西路72弄,121.47515,31.206858
2022-05-06,黄浦区,面筋弄12弄,121.498319,31.220373
2022-05-06,黄浦区,面筋弄29号,121.49845,31.220674
2022-05-06,黄浦区,面筋弄62号,121.497823,31.220767
2022-05-06,黄浦区,南仓街97号,121.500763,31.214229
2022-05-06,黄浦区,南昌路68号,121.469485,31.219491
2022-05-06,黄浦区,南车站路450弄,121.49336,31.205354
2022-05-06,黄浦区,南车站路555号,121.494955,31.203949
2022-05-06,黄浦区,宁波路120弄,121.48461,31.240139
2022-05-06,黄浦区,宁波路284弄,121.482134,31.23893
2022-05-06,黄浦区,宁波路542弄,121.476904,31.237047
2022-05-06,黄浦区,宁波路620弄,121.47554,31.236633
2022-05-06,黄浦区,牌楼路23号,121.486202,31.214333
2022-05-06,黄浦区,普育东路200弄,121.495667,31.207939
2022-05-06,黄浦区,普育东路26号,121.495995,31.210946
2022-05-06,黄浦区,普育东路28号,121.495885,31.210816
2022-05-06,黄浦区,普育东路7号,121.49625,31.211393
2022-05-06,黄浦区,乔家路258弄,121.494341,31.217599
2022-05-06,黄浦区,青岛路15号,121.468845,31.237434
2022-05-06,黄浦区,青岛路25号,121.468717,31.237383
2022-05-06,黄浦区,青岛路37号,121.468533,31.237313
2022-05-06,黄浦区,瞿溪路1003弄,121.47721,31.19974
2022-05-06,黄浦区,瞿溪路1072弄,121.47451,31.197616
2022-05-06,黄浦区,瞿溪路1079号,121.47496,31.199582
2022-05-06,黄浦区,瞿溪路1111弄,121.472906,31.200269
