date,district,address,lons,lats
2022-04-07,浦东新区,陈春路620弄,121.546478,31.173033
2022-04-07,浦东新区,陈胡村,121.769073,31.194157
2022-04-07,浦东新区,陈桥村郭家宅,121.833234,31.484321
2022-04-07,浦东新区,陈行村,121.344173,31.478502
2022-04-07,浦东新区,晨晖路828弄,121.597573,31.200346
2022-04-07,浦东新区,晨阳西路150弄,121.736696,31.169511
2022-04-07,浦东新区,成日村,121.811764,31.060951
2022-04-07,浦东新区,成山路1066弄,121.488292,31.170642
2022-04-07,浦东新区,成山路1728弄工地生活区,121.527641,31.178665
2022-04-07,浦东新区,成山路248弄,121.497932,31.171251
2022-04-07,浦东新区,成山路24弄,121.487151,31.167477
2022-04-07,浦东新区,成山路278弄,121.50013,31.170498
2022-04-07,浦东新区,成山路300弄,121.502996,31.17068
2022-04-07,浦东新区,成山路475弄,121.505328,31.173818
2022-04-07,浦东新区,成山路544弄,121.508628,31.170225
2022-04-07,浦东新区,成山路558号,121.508317,31.172006
2022-04-07,浦东新区,成山路608弄,121.508569,31.169934
2022-04-07,浦东新区,诚礼路298弄,121.668636,31.224928
2022-04-07,浦东新区,城北村,121.230026,31.760496
2022-04-07,浦东新区,城丰路130弄,121.687861,31.191749
2022-04-07,浦东新区,城丰路143弄,121.68728,31.18998
2022-04-07,浦东新区,城丰路15弄,121.690286,31.191115
2022-04-07,浦东新区,城丰路212弄,121.68569,31.191343
2022-04-07,浦东新区,城丰路245弄,121.686216,31.188996
2022-04-07,浦东新区,城丰路70弄,121.68845,31.191991
2022-04-07,浦东新区,城南村倪家宅,121.289117,30.738783
2022-04-07,浦东新区,城南村朱家宅,121.203232,31.346909
2022-04-07,浦东新区,城南路229弄,121.706874,31.192843
2022-04-07,浦东新区,城南路293弄,121.705527,31.192337
2022-04-07,浦东新区,城南路41弄,121.743642,31.041318
2022-04-07,浦东新区,城南路5122号,121.696168,31.190299
2022-04-07,浦东新区,城南路550弄,121.69696,31.19167
2022-04-07,浦东新区,城南路555弄,121.75703,31.04228
2022-04-07,浦东新区,城南路627弄,121.695059,31.190034
2022-04-07,浦东新区,城南路747弄,121.693094,31.188514
2022-04-07,浦东新区,城西路195弄,121.693571,31.195017
2022-04-07,浦东新区,池月路333弄,121.808004,30.901561
2022-04-07,浦东新区,储店村东乔家宅,121.716192,31.146911
2022-04-07,浦东新区,储店村桂家宅,121.445205,31.394121
2022-04-07,浦东新区,川北公路3087弄,121.612429,31.206779
2022-04-07,浦东新区,川环南路1049弄,121.693997,31.184181
2022-04-07,浦东新区,川环南路1155弄,121.690923,31.184356
2022-04-07,浦东新区,川环南路579弄,121.702821,31.187304
2022-04-07,浦东新区,川环南路898弄,121.695938,31.186564
2022-04-07,浦东新区,川南奉公路3424弄,121.757596,31.14888
2022-04-07,浦东新区,川沙路1666弄,121.681538,31.254586
2022-04-07,浦东新区,川沙路2015弄,121.686621,31.243864
2022-04-07,浦东新区,川沙路326弄,121.666813,31.279203
2022-04-07,浦东新区,川沙路389弄,121.669854,31.279098
2022-04-07,浦东新区,川沙路4298号,121.694792,31.204589
2022-04-07,浦东新区,川沙路4625弄,121.6982,31.198674
2022-04-07,浦东新区,川沙路5600弄,121.699041,31.183205
2022-04-07,浦东新区,川沙新镇城南村,121.699489,31.187777
2022-04-07,浦东新区,川沙新镇和平村,121.731499,31.202916
2022-04-07,浦东新区,川沙新镇吴店村,121.721203,31.146427
2022-04-07,浦东新区,川沙镇东薛家宅,121.638833,31.310362
2022-04-07,浦东新区,川银路150弄,121.688225,31.192638
2022-04-07,浦东新区,川银路81弄,121.685855,31.19269
2022-04-07,浦东新区,川周公路2788号,121.624398,31.144861
2022-04-07,浦东新区,川周公路2828弄,121.616951,31.143307
2022-04-07,浦东新区,川周公路3010弄,121.610227,31.141537
2022-04-07,浦东新区,川周公路3038弄,121.611674,31.140808
2022-04-07,浦东新区,川周公路4005弄,121.589698,31.124689
2022-04-07,浦东新区,川周公路4011弄,121.587041,31.125047
2022-04-07,浦东新区,川周公路4020弄,121.704902,31.174573
2022-04-07,浦东新区,川周公路4058弄,121.584888,31.125545
2022-04-07,浦东新区,川周公路4293弄,121.582012,31.120279
2022-04-07,浦东新区,川周公路4318弄,121.581043,31.120704
2022-04-07,浦东新区,川周公路8682号,121.709018,31.183304
2022-04-07,浦东新区,川周路8828弄,121.707483,31.185866
2022-04-07,浦东新区,创新西路199弄,121.655192,31.200845
2022-04-07,浦东新区,创新西路300弄,121.651946,31.203371
2022-04-07,浦东新区,创新西路75弄,121.656396,31.203066
2022-04-07,浦东新区,创新中路199弄,121.662016,31.207349
2022-04-07,浦东新区,创新中路399弄,121.666861,31.211055
2022-04-07,浦东新区,创新中路593弄,121.670989,31.210289
2022-04-07,浦东新区,创业路78弄,121.610226,31.143996
2022-04-07,浦东新区,春晖路289弄,121.585628,31.339477
2022-04-07,浦东新区,春晖路446弄,121.581784,31.338224
2022-04-07,浦东新区,春晖路628弄,121.579267,31.335389
2022-04-07,浦东新区,春雷村东张家宅,121.6559,30.928671
2022-04-07,浦东新区,春泉路45弄,121.646353,31.214903
2022-04-07,浦东新区,春源路58弄,121.651064,31.212018
2022-04-07,浦东新区,纯新村吴家宅,121.631647,31.179955
2022-04-07,浦东新区,大丰村丁家宅,121.609684,31.18105
2022-04-07,浦东新区,大洪村陈家宅,121.565209,31.176723
2022-04-07,浦东新区,大洪村凌家宅,121.314646,30.782967
2022-04-07,浦东新区,大陆家宅,121.647736,31.288997
2022-04-07,浦东新区,大同路1010弄,121.57175,31.335925
2022-04-07,浦东新区,大团镇邵宅村,121.771524,30.947164
2022-04-07,浦东新区,大杨村,121.741791,30.970747
2022-04-07,浦东新区,大众村,121.647509,31.225443
2022-04-07,浦东新区,大众村包家宅,121.757992,31.199742
2022-04-07,浦东新区,大众村西沟圈,121.651438,31.228785
2022-04-07,浦东新区,大众村中心新村,121.64837,31.228527
2022-04-07,浦东新区,大众村朱家宅,121.203232,31.346909
2022-04-07,浦东新区,大众中心村,121.634947,31.225488
2022-04-07,浦东新区,德爱路380弄,121.590975,31.300488
2022-04-07,浦东新区,德川路259弄,121.668438,31.194145
2022-04-07,浦东新区,德淳路99弄,121.668204,31.227994
2022-04-07,浦东新区,德平路100弄,121.562964,31.248234
2022-04-07,浦东新区,德平路1065弄,121.568295,31.244088
2022-04-07,浦东新区,德平路1125弄,121.568479,31.242135
2022-04-07,浦东新区,德平路1134弄,121.567707,31.238132
2022-04-07,浦东新区,德平路1189弄,121.57181,31.240085
2022-04-07,浦东新区,德平路12弄,121.555232,31.252974
2022-04-07,浦东新区,德平路24弄,121.556641,31.253705
2022-04-07,浦东新区,德平路25弄,121.557338,31.255352
2022-04-07,浦东新区,德平路34弄,121.557031,31.253248
2022-04-07,浦东新区,德平路764弄,121.564181,31.24353
2022-04-07,浦东新区,德平路80弄,121.559257,31.250397
2022-04-07,浦东新区,德州路150弄,121.498242,31.168122
2022-04-07,浦东新区,德州路220弄,121.495563,31.168337
2022-04-07,浦东新区,德州路255弄,121.490985,31.170529
2022-04-07,浦东新区,德州路262号,121.492484,31.167218
2022-04-07,浦东新区,德州路380弄,121.48669,31.16586
2022-04-07,浦东新区,丁香路1299弄,121.565664,31.230067
2022-04-07,浦东新区,丁香路1339弄,121.541974,31.222328
2022-04-07,浦东新区,丁香路1399弄,121.564022,31.229382
2022-04-07,浦东新区,丁香路1599弄,121.56411,31.2292
2022-04-07,浦东新区,丁香路910弄,121.553361,31.225241
2022-04-07,浦东新区,东八灶115弄,,
2022-04-07,浦东新区,东八灶63弄,,
2022-04-07,浦东新区,东八灶80弄,,
2022-04-07,浦东新区,东北新村,121.759452,31.117737
2022-04-07,浦东新区,东滨村张家宅,121.548341,31.166473
2022-04-07,浦东新区,东波路248弄,121.578701,31.283683
2022-04-07,浦东新区,东波路325弄,121.581785,31.284122
2022-04-07,浦东新区,东波路352弄,121.580993,31.283924
2022-04-07,浦东新区,东波路49弄,121.577131,31.284518
2022-04-07,浦东新区,东波路585弄,121.588067,31.283941
2022-04-07,浦东新区,东昌路498弄,121.511511,31.231515
2022-04-07,浦东新区,东方路1523弄,121.527314,31.209193
2022-04-07,浦东新区,东方路1669弄,121.526039,31.205111
2022-04-07,浦东新区,东方路1800弄,121.52031,31.204868
2022-04-07,浦东新区,东方路1881弄,121.523008,31.199373
2022-04-07,浦东新区,东方路3344弄,121.513979,31.193495
2022-04-07,浦东新区,东方路573弄,121.524349,31.233119
2022-04-07,浦东新区,东方路滨江路交界口工地生活区,121.527929,31.242477
2022-04-07,浦东新区,东风村张家宅,121.548341,31.166473
2022-04-07,浦东新区,东高路152号,121.576694,31.289595
2022-04-07,浦东新区,东高路张杨北路工地生活区,121.588832,31.289554
2022-04-07,浦东新区,东沟北路24号,121.576824,31.292316
2022-04-07,浦东新区,东海村马家宅,121.29461,30.812811
2022-04-07,浦东新区,东海二村,121.902147,30.95422
2022-04-07,浦东新区,东海农场2村,121.906525,30.954519
2022-04-07,浦东新区,东海三村,121.906597,30.953072
2022-04-07,浦东新区,东建路670弄,121.540094,31.200269
2022-04-07,浦东新区,东建新村,121.520607,31.217529
2022-04-07,浦东新区,东靖路669弄,121.586358,31.29583
2022-04-07,浦东新区,东陆路1018弄,121.591748,31.272918
2022-04-07,浦东新区,东陆路1182弄,121.596494,31.27151
2022-04-07,浦东新区,东陆路1221号,121.597918,31.270983
2022-04-07,浦东新区,东陆路1268弄,121.597871,31.270287
2022-04-07,浦东新区,东陆路1350弄,121.599415,31.269053
2022-04-07,浦东新区,东陆路1456弄,121.60173,31.267247
2022-04-07,浦东新区,东陆路2000弄,121.61019,31.262752
2022-04-07,浦东新区,东陆路429弄,121.58623,31.280011
2022-04-07,浦东新区,东陆路898弄,121.591114,31.273658
2022-04-07,浦东新区,东门街29弄,121.709723,31.196893
2022-04-07,浦东新区,东明路383弄,121.511426,31.181758
2022-04-07,浦东新区,东明路560弄,121.509437,31.180109
2022-04-07,浦东新区,东三里桥路160弄,121.51048,31.200648
2022-04-07,浦东新区,东三里桥路245弄,121.514905,31.200754
2022-04-07,浦东新区,东书房路111号,121.533682,31.169003
2022-04-07,浦东新区,东书房路390弄,121.534448,31.164407
2022-04-07,浦东新区,东书房路560弄,121.53607,31.160492
2022-04-07,浦东新区,东亭路425号,121.75397,31.181215
2022-04-07,浦东新区,东绣路1085弄,121.537069,31.199614
2022-04-07,浦东新区,东绣路1086弄,121.534339,31.200181
2022-04-07,浦东新区,东绣路1389弄,121.530612,31.200649
2022-04-07,浦东新区,东窑新村,121.641221,31.197269
2022-04-07,浦东新区,冬融路245弄,121.590155,31.331892
2022-04-07,浦东新区,杜尹村龚家宅,121.646935,31.205135
2022-04-07,浦东新区,峨山路180弄,121.528228,31.214252
2022-04-07,浦东新区,峨山路187弄,121.527923,31.214876
2022-04-07,浦东新区,峨山路280弄,121.526694,31.214418
2022-04-07,浦东新区,峨山路380弄,121.525929,31.213941
2022-04-07,浦东新区,峨山路605弄,121.521407,31.215101
2022-04-07,浦东新区,峨山路681弄,121.51993,31.213881
2022-04-07,浦东新区,繁荣东路159弄,121.587327,31.106922
2022-04-07,浦东新区,繁荣路128弄,121.578059,31.106452
2022-04-07,浦东新区,范桥村,121.634155,31.055245
2022-04-07,浦东新区,芳草路238弄,121.556107,31.193159
2022-04-07,浦东新区,芳草路352弄,121.55793,31.192455
2022-04-07,浦东新区,芳华路188弄,121.554924,31.195026
2022-04-07,浦东新区,芳华路253弄,121.55571,31.196009
2022-04-07,浦东新区,芳华路268弄,121.556446,31.194679
2022-04-07,浦东新区,芳华路371弄,121.557784,31.196189
2022-04-07,浦东新区,芳华路503弄,121.561048,31.197309
2022-04-07,浦东新区,芳华路573弄,121.561822,31.196317
2022-04-07,浦东新区,芳华路916弄,121.568093,31.194635
2022-04-07,浦东新区,芳芯路175弄,121.554563,31.191419
2022-04-07,浦东新区,芳芯路210弄,121.557282,31.190672
2022-04-07,浦东新区,芳芯路363弄,121.558519,31.192147
2022-04-07,浦东新区,飞桥村,121.612823,31.043202
2022-04-07,浦东新区,奉新路132号,121.644868,31.0213
2022-04-07,浦东新区,扶栏村,121.750057,31.001402
2022-04-07,浦东新区,芙蓉路42弄,121.668519,31.164195
2022-04-07,浦东新区,福山路100弄,121.526836,31.232531
2022-04-07,浦东新区,福山路102弄,121.526618,31.231097
2022-04-07,浦东新区,福山路309号,121.529293,31.229286
2022-04-07,浦东新区,福山路40弄,121.523844,31.237227
2022-04-07,浦东新区,福善村,121.611648,31.026247
2022-04-07,浦东新区,富强村,121.141193,30.870076
2022-04-07,浦东新区,港机公寓,121.507415,31.190135
2022-04-07,浦东新区,高宝路379弄,121.622205,31.291586
2022-04-07,浦东新区,高宝路68弄,121.617778,31.289128
2022-04-07,浦东新区,高博路188弄,121.579514,31.29937
2022-04-07,浦东新区,高博路210弄,121.580642,31.296698
2022-04-07,浦东新区,高城路200弄,121.57435,31.333406
2022-04-07,浦东新区,高科东路1870号,121.688345,31.219535
2022-04-07,浦东新区,高科东路500弄,121.688307,31.219954
2022-04-07,浦东新区,高科西路2111弄,121.537584,31.188816
2022-04-07,浦东新区,高科西路2907弄,121.531929,31.186804
2022-04-07,浦东新区,高科中路张江路交界口工地生活区,121.621272,31.199422
2022-04-07,浦东新区,高桥村东乔家宅,121.716192,31.146911
2022-04-07,浦东新区,高桥村唐家宅,121.582882,31.161386
2022-04-07,浦东新区,高桥村西户家宅,121.315796,31.019679
2022-04-07,浦东新区,高青路2861弄,121.528178,31.162007
2022-04-07,浦东新区,高青路2878弄,121.528046,31.158984
2022-04-07,浦东新区,高青路4567弄,121.562321,31.171796
2022-04-07,浦东新区,工农新村,121.644497,31.022206
2022-04-07,浦东新区,公平村,121.823878,30.928547
2022-04-07,浦东新区,龚华路35弄,121.68596,31.270435
2022-04-07,浦东新区,龚华路36弄,121.685471,31.263567
2022-04-07,浦东新区,龚华路406弄,121.685547,31.261007
2022-04-07,浦东新区,龚华路425弄,121.68651,31.26147
2022-04-07,浦东新区,龚华路479弄,121.688393,31.259123
2022-04-07,浦东新区,龚华路50弄,121.683428,31.266749
2022-04-07,浦东新区,龚路支路473弄,121.692128,31.263843
2022-04-07,浦东新区,拱川路411弄,121.738452,31.063188
2022-04-07,浦东新区,拱川路561弄,121.738452,31.063188
2022-04-07,浦东新区,拱海路240弄,121.739733,31.069193
2022-04-07,浦东新区,拱海路79弄,121.738399,31.070306
2022-04-07,浦东新区,拱极路2289弄,121.772876,31.051077
2022-04-07,浦东新区,拱极路4100弄,121.759687,31.053925
2022-04-07,浦东新区,拱乐路2400弄,121.768505,31.063178
2022-04-07,浦东新区,拱乐路698弄,121.771987,31.064096
2022-04-07,浦东新区,拱鸣路95弄,121.742257,31.060201
2022-04-07,浦东新区,拱为路2600弄,121.738148,31.054468
2022-04-07,浦东新区,共和村李家宅,121.549804,31.161626
2022-04-07,浦东新区,古棕路168弄,121.916286,30.886358
2022-04-07,浦东新区,顾东村,121.661376,31.293138
2022-04-07,浦东新区,顾东村船板桥,121.661838,31.295573
2022-04-07,浦东新区,顾东村水洞港,121.66688,31.293186
2022-04-07,浦东新区,顾东村新屋,121.660348,31.295524
2022-04-07,浦东新区,顾三村西蔡家宅,121.668728,31.160567
2022-04-07,浦东新区,顾唐路138弄,121.65619,31.263479
2022-04-07,浦东新区,顾唐路3281弄,121.670689,31.206003
2022-04-07,浦东新区,崮山路157号,121.552588,31.24689
2022-04-07,浦东新区,崮山路201号,121.552793,31.246248
2022-04-07,浦东新区,崮山路251弄,121.553836,31.246413
2022-04-07,浦东新区,崮山路322弄,121.554004,31.245096
2022-04-07,浦东新区,崮山路717号,121.560824,31.238558
2022-04-07,浦东新区,关岳路181弄,121.586714,31.119844
2022-04-07,浦东新区,关岳路338弄,121.591314,31.119579
2022-04-07,浦东新区,观海路1118弄,121.783925,31.056437
2022-04-07,浦东新区,观海路1588弄,121.783192,31.044118
2022-04-07,浦东新区,光明村,121.373687,31.42987
2022-04-07,浦东新区,光明村计家宅,121.657917,31.291691
2022-04-07,浦东新区,光明村凌家圈,121.658854,31.289725
2022-04-07,浦东新区,光明村沙桥宅,121.651327,31.287401
2022-04-07,浦东新区,光明村施家宅,121.819045,31.026949
2022-04-07,浦东新区,光泽路429弄,121.619114,31.330382
2022-04-07,浦东新区,广兰路1166弄,121.620656,31.203056
2022-04-07,浦东新区,广益路9弄,121.475588,31.242591
2022-04-07,浦东新区,归昌路351弄,121.599813,31.278136
2022-04-07,浦东新区,国展路1756号工地生活区,121.527808,31.180154
2022-04-07,浦东新区,国展路1786号工地生活区,121.490505,31.20047
2022-04-07,浦东新区,国展路1792号工地生活区,121.490505,31.20047
2022-04-07,浦东新区,海潮村,121.702147,31.283908
2022-04-07,浦东新区,海春路150弄,121.585802,31.348742
2022-04-07,浦东新区,海春路65弄,121.585492,31.350258
2022-04-07,浦东新区,海鸣路98弄,121.672462,31.28271
2022-04-07,浦东新区,海纳路490弄,121.670919,31.291648
2022-04-07,浦东新区,海鹏路218号,121.671425,31.287914
2022-04-07,浦东新区,海鹏路380弄,121.672279,31.288361
2022-04-07,浦东新区,海桥村,121.610459,31.010373
2022-04-07,浦东新区,海容路399弄,121.679184,31.282002
2022-04-07,浦东新区,海沈村,121.79627,31.025684
2022-04-07,浦东新区,海松路398弄,121.682618,31.277373
2022-04-07,浦东新区,海松路52弄,121.675439,31.275569
2022-04-07,浦东新区,海桐路68,121.551,31.208531
2022-04-07,浦东新区,海霞路135弄,121.733568,31.166976
2022-04-07,浦东新区,海霞路685弄,121.746905,31.170493
2022-04-07,浦东新区,海燕路188弄,121.762188,31.0374
2022-04-07,浦东新区,海燕一村,121.76308,31.038657
2022-04-07,浦东新区,海阳路1065弄,121.505337,31.159574
2022-04-07,浦东新区,海阳路1080弄,121.508239,31.156754
2022-04-07,浦东新区,航昌路199弄,121.60835,31.079187
2022-04-07,浦东新区,航昌路376弄,121.608778,31.075076
2022-04-07,浦东新区,航昌路489弄,121.609816,31.074794
2022-04-07,浦东新区,航城七路450弄,121.759229,31.141729
2022-04-07,浦东新区,航城三路675弄,121.754264,31.152698
2022-04-07,浦东新区,航城三路692弄,121.75461,31.15184
2022-04-07,浦东新区,航城三路86弄,121.744311,31.149056
2022-04-07,浦东新区,航城四路318弄,121.755274,31.149973
2022-04-07,浦东新区,航城五路401弄,121.751558,31.14533
2022-04-07,浦东新区,航东村,121.599392,31.028466
2022-04-07,浦东新区,航鹤路1700弄,121.585646,31.047745
2022-04-07,浦东新区,航鹤路1858弄,121.585531,31.050358
2022-04-07,浦东新区,航鹤路999弄,121.584198,31.040832
2022-04-07,浦东新区,航梅路525弄,121.575113,31.024083
2022-04-07,浦东新区,航南公路100弄,121.594355,31.025882
2022-04-07,浦东新区,航南公路2588号,121.526204,30.962516
2022-04-07,浦东新区,航南路900弄,121.588629,31.329106
2022-04-07,浦东新区,航瑞路175弄,121.591313,31.070891
2022-04-07,浦东新区,航瑞路388弄,121.591919,31.074063
2022-04-07,浦东新区,航瑞路389弄,121.590062,31.0747
2022-04-07,浦东新区,航瑞路459弄,121.590035,31.076424
2022-04-07,浦东新区,航亭环路158号工地生活区,121.765329,31.101579
2022-04-07,浦东新区,航亭环路88号工地生活区,121.759848,31.103302
2022-04-07,浦东新区,航头镇果园村,121.603187,31.024559
2022-04-07,浦东新区,航绣路50弄,121.596652,31.070947
2022-04-07,浦东新区,合庆镇包家宅,121.757992,31.199742
2022-04-07,浦东新区,合庆镇北周家宅,121.723707,31.236879
2022-04-07,浦东新区,合庆镇东周家宅,121.723707,31.236879
2022-04-07,浦东新区,合庆镇金家宅,121.723707,31.236879
2022-04-07,浦东新区,和炯路501弄,121.507744,31.123487
2022-04-07,浦东新区,和炯路77弄,121.501064,31.120729
2022-04-07,浦东新区,和龙路55弄,121.571731,31.337945
2022-04-07,浦东新区,和平村罗家宅,121.304392,30.758952
2022-04-07,浦东新区,和平村钱家宅,121.194796,31.341618
2022-04-07,浦东新区,和平村朱家宅,121.203232,31.346909
2022-04-07,浦东新区,和融路55弄,121.500486,31.125703
2022-04-07,浦东新区,菏泽路287弄,121.593925,31.266594
2022-04-07,浦东新区,菏泽路567弄,121.59663,31.265213
2022-04-07,浦东新区,菏泽路58弄,121.590188,31.272634
2022-04-07,浦东新区,菏泽路825弄,121.59857,31.260709
2022-04-07,浦东新区,鹤驰路88弄,121.59466,31.08161
2022-04-07,浦东新区,鹤东村,121.602178,31.054665
2022-04-07,浦东新区,鹤恒路600弄,121.599371,31.074613
2022-04-07,浦东新区,鹤洁路278弄,121.60132,31.069354
2022-04-07,浦东新区,鹤洁路625弄,121.606423,31.070172
2022-04-07,浦东新区,鹤鸣村,121.58823,31.045703
2022-04-07,浦东新区,鹤沙路201弄,121.599259,31.081302
2022-04-07,浦东新区,鹤沙路688弄,121.590042,31.082048
2022-04-07,浦东新区,鹤沙路699弄,121.590783,31.081172
2022-04-07,浦东新区,鹤永路259弄,121.603368,31.081145
2022-04-07,浦东新区,鹤永路599弄,121.603747,31.074423
2022-04-07,浦东新区,鹤永路751弄,121.604858,31.071962
2022-04-07,浦东新区,鹤韵路549弄,121.596084,31.07553
2022-04-07,浦东新区,横桥村,121.582002,31.098278
2022-04-07,浦东新区,横桥路136弄,121.575657,31.107924
2022-04-07,浦东新区,横桥路69弄,121.579298,31.108561
2022-04-07,浦东新区,红枫路108弄,121.588182,31.243887
2022-04-07,浦东新区,红旗村东桥队毛家塘,121.502848,31.129172
2022-04-07,浦东新区,红旗村姜胡宅队江湖宅,121.494144,31.121282
2022-04-07,浦东新区,红旗村金家宅,121.586719,31.125041
2022-04-07,浦东新区,红旗村李家队李家油车,121.491659,31.124849
2022-04-07,浦东新区,红旗村镇南队江湖宅,121.494144,31.121282
2022-04-07,浦东新区,红旗村周家宅,121.423823,31.320271
2022-04-07,浦东新区,红旗村周杨家宅,121.413167,31.251503
2022-04-07,浦东新区,红桥村,121.633332,31.102351
2022-04-07,浦东新区,红桥村3队,121.633332,31.102351
2022-04-07,浦东新区,红三村,121.792151,31.088765
2022-04-07,浦东新区,虹二村龚家宅,121.646935,31.205135
2022-04-07,浦东新区,虹二村盛家宅,121.697502,31.161824
