date,district,address,lons,lats
2022-04-30,浦东新区,福山路102弄,121.526618,31.231097
2022-04-30,浦东新区,高东镇竞赛村沈家宅,121.650528,31.302342
2022-04-30,浦东新区,高东镇珊黄村苍头宅,121.639973,31.330728
2022-04-30,浦东新区,高东镇先锋村卢家宅,121.633328,31.304402
2022-04-30,浦东新区,高科西路3000弄,121.562851,31.188844
2022-04-30,浦东新区,高桥镇南塘村顾家宅,121.568585,31.342882
2022-04-30,浦东新区,高桥镇三岔港村三岔港,121.50811,31.370691
2022-04-30,浦东新区,高桥镇西浜头,121.58241,31.341824
2022-04-30,浦东新区,高桥镇西新村尖角圩,121.517738,31.35583
2022-04-30,浦东新区,高桥镇新农村沈家宅,121.557972,31.356063
2022-04-30,浦东新区,高青路2878弄,121.528046,31.158984
2022-04-30,浦东新区,拱川路411弄,121.738452,31.063188
2022-04-30,浦东新区,古棕路168弄,121.916286,30.886358
2022-04-30,浦东新区,崮山路95号,121.550892,31.247244
2022-04-30,浦东新区,崮山路968号,121.561694,31.235106
2022-04-30,浦东新区,关岳路181弄,121.586714,31.119844
2022-04-30,浦东新区,关岳路229弄,121.588583,31.120379
2022-04-30,浦东新区,海鸣路98弄,121.672462,31.28271
2022-04-30,浦东新区,海鹏路301弄,121.674059,31.289477
2022-04-30,浦东新区,海容路99弄,121.677707,31.28018
2022-04-30,浦东新区,海松路421弄,121.682081,31.279018
2022-04-30,浦东新区,海阳路1080弄,121.508239,31.156754
2022-04-30,浦东新区,海阳路1125弄,121.507287,31.159262
2022-04-30,浦东新区,海阳路612弄,121.496247,31.15476
2022-04-30,浦东新区,海阳路654弄,121.496612,31.155371
2022-04-30,浦东新区,航梅路526弄,121.581295,31.022308
2022-04-30,浦东新区,航瑞路388弄,121.591919,31.074063
2022-04-30,浦东新区,航瑞路459弄,121.590035,31.076424
2022-04-30,浦东新区,航头路988弄,121.600383,31.037139
2022-04-30,浦东新区,航头镇鹤鸣村许冯,121.593561,31.028252
2022-04-30,浦东新区,航绣路50弄,121.596652,31.070947
2022-04-30,浦东新区,合庆镇蔡路村西蔡家宅,121.730218,31.214086
2022-04-30,浦东新区,合庆镇蔡路村杨家宅,121.730218,31.214086
2022-04-30,浦东新区,合庆镇益民村四村宅,121.69848,31.216644
2022-04-30,浦东新区,合庆镇永红村秦家宅,121.705501,31.234282
2022-04-30,浦东新区,和炯路77弄,121.501064,31.120729
2022-04-30,浦东新区,和龙路295弄,121.570828,31.343896
2022-04-30,浦东新区,和融路55弄,121.500486,31.125703
2022-04-30,浦东新区,鹤沙路201弄,121.599259,31.081302
2022-04-30,浦东新区,鹤永路880弄,121.602619,31.076921
2022-04-30,浦东新区,洪山路851弄,121.50497,31.159693
2022-04-30,浦东新区,后长街91弄,121.496408,31.163499
2022-04-30,浦东新区,沪南路1087号,121.556196,31.18121
2022-04-30,浦东新区,沪南路2688弄,121.566651,31.137251
2022-04-30,浦东新区,沪南路3468弄,121.564863,31.117276
2022-04-30,浦东新区,花木街道龙王庙村南杨家堂,121.550199,31.194517
2022-04-30,浦东新区,华春路100弄,121.528431,31.176895
2022-04-30,浦东新区,华夏二路1455弄,121.693031,31.173095
2022-04-30,浦东新区,环林东路875弄,121.529896,31.140483
2022-04-30,浦东新区,环林东路906弄,121.528612,31.141714
2022-04-30,浦东新区,季景北路185弄,121.58501,31.34191
2022-04-30,浦东新区,季景路19弄,121.588536,31.340507
2022-04-30,浦东新区,季景路333弄,121.586665,31.340211
2022-04-30,浦东新区,佳林路898弄,121.611389,31.264986
2022-04-30,浦东新区,江东路25号,121.615851,31.20608
2022-04-30,浦东新区,金沪路1218弄,121.601593,31.240736
2022-04-30,浦东新区,金口路25弄,121.575666,31.251081
2022-04-30,浦东新区,金桥路2618号,121.604362,31.233278
2022-04-30,浦东新区,金杨路660弄,121.581693,31.251365
2022-04-30,浦东新区,金杨路750弄,121.584194,31.252331
2022-04-30,浦东新区,金杨新村街道高庙村塔水桥,121.571636,31.263589
2022-04-30,浦东新区,金杨新村街道金浜村,121.563977,31.257981
2022-04-30,浦东新区,锦和路99弄,121.533017,31.205331
2022-04-30,浦东新区,锦绣路3336弄,121.539393,31.177378
2022-04-30,浦东新区,居家桥路911弄,121.572029,31.245461
2022-04-30,浦东新区,巨峰路176弄,121.597694,31.279179
2022-04-30,浦东新区,巨峰路90弄,121.59883,31.278776
2022-04-30,浦东新区,康桥路1558弄,121.57927,31.149627
2022-04-30,浦东新区,康桥路90弄,121.565132,31.148625
2022-04-30,浦东新区,康桥镇叠桥村,121.616303,31.128098
2022-04-30,浦东新区,康桥镇花墙村,121.549112,31.148377
2022-04-30,浦东新区,康桥镇火箭村,121.608582,31.139287
2022-04-30,浦东新区,康桥镇人南村,121.626976,31.139834
2022-04-30,浦东新区,康桥镇太平村,121.553355,31.121927
2022-04-30,浦东新区,康桥镇汤巷村,121.603787,31.147221
2022-04-30,浦东新区,康杉路118号,121.558928,31.156793
2022-04-30,浦东新区,康杉路359弄,121.559298,31.156579
2022-04-30,浦东新区,康沈公路1300弄,121.571659,31.139081
2022-04-30,浦东新区,康沈路1602弄,121.573684,31.116947
2022-04-30,浦东新区,康沈路1938弄,121.576613,31.109075
2022-04-30,浦东新区,康泽路550弄,121.451972,31.236528
2022-04-30,浦东新区,莱阳路201弄,121.579579,31.27408
2022-04-30,浦东新区,莱阳路301弄,121.580514,31.273741
2022-04-30,浦东新区,莱阳路3766弄,121.582913,31.326761
2022-04-30,浦东新区,蓝村路471弄,121.52576,31.211896
2022-04-30,浦东新区,崂山路645弄,121.524081,31.222226
2022-04-30,浦东新区,崂山三村,121.518632,31.234973
2022-04-30,浦东新区,崂山四村,121.139543,31.033059
2022-04-30,浦东新区,历城路100弄,121.492379,31.174652
2022-04-30,浦东新区,利津路385弄,121.584609,31.276659
2022-04-30,浦东新区,利津路53弄,121.579303,31.279289
2022-04-30,浦东新区,利津路729弄,121.590445,31.274914
2022-04-30,浦东新区,莲溪路780弄,121.56245,31.176214
2022-04-30,浦东新区,莲园路18弄,121.542384,31.183595
2022-04-30,浦东新区,莲园路468弄,121.556516,31.18475
2022-04-30,浦东新区,莲园路508弄,121.554284,31.185459
2022-04-30,浦东新区,莲园路555弄,121.558994,31.186024
2022-04-30,浦东新区,莲中路356弄,121.557865,31.179028
2022-04-30,浦东新区,林德路718弄,121.509705,31.129818
2022-04-30,浦东新区,林培路红临路交界口工地生活区,121.493286,31.122406
2022-04-30,浦东新区,林悦路125弄,121.492686,31.139683
2022-04-30,浦东新区,林展路267弄,121.507403,31.128081
2022-04-30,浦东新区,林展路411弄,121.509525,31.122556
2022-04-30,浦东新区,临沂路181弄,121.512649,31.193737
2022-04-30,浦东新区,临沂路81弄,121.516401,31.197074
2022-04-30,浦东新区,灵山路1724弄,121.56925,31.239233
2022-04-30,浦东新区,灵岩南路380弄,121.496739,31.153408
2022-04-30,浦东新区,灵岩南路769弄,121.499714,31.149045
2022-04-30,浦东新区,凌河路188弄,121.595872,31.27591
2022-04-30,浦东新区,凌河路420弄,121.599856,31.271947
2022-04-30,浦东新区,凌空北路东靖路交界口工地生活区,121.672543,31.293589
2022-04-30,浦东新区,凌兆路127弄,121.492416,31.142502
2022-04-30,浦东新区,凌兆路379弄,121.496522,31.143146
2022-04-30,浦东新区,龙东大道1号,121.583264,31.211933
2022-04-30,浦东新区,龙居路180弄,121.5631,31.252291
2022-04-30,浦东新区,龙居路30弄,121.559288,31.254704
2022-04-30,浦东新区,龙阳路1188号,121.530583,31.197883
2022-04-30,浦东新区,龙阳路1880弄,121.553608,31.201216
2022-04-30,浦东新区,罗山路108弄,121.587482,31.166436
2022-04-30,浦东新区,罗山路1502弄,121.568289,31.229163
2022-04-30,浦东新区,罗山路1507弄,121.571062,31.228315
2022-04-30,浦东新区,绿林路320弄,121.547916,31.16912
2022-04-30,浦东新区,民生路423号,121.54316,31.23996
2022-04-30,浦东新区,牟平路56弄,121.595144,31.266528
2022-04-30,浦东新区,南码头路450弄,121.509699,31.194535
2022-04-30,浦东新区,南泉北路101弄,121.515213,31.237445
2022-04-30,浦东新区,南泉北路301弄,121.516569,31.234789
2022-04-30,浦东新区,南泉路1211弄,121.523066,31.213347
2022-04-30,浦东新区,南泉路1250弄,121.5222,31.211944
2022-04-30,浦东新区,欧高路138弄,121.577559,31.349393
2022-04-30,浦东新区,牌楼东路33号,121.644878,31.024172
2022-04-30,浦东新区,鹏岳路152弄,121.55368,31.17058
2022-04-30,浦东新区,浦城路366弄,121.512871,31.227967
2022-04-30,浦东新区,浦城路580弄,121.514228,31.225032
2022-04-30,浦东新区,浦电路218号,121.522872,31.220343
2022-04-30,浦东新区,浦电路221号,121.523518,31.219127
2022-04-30,浦东新区,浦电路29弄,121.515697,31.216686
2022-04-30,浦东新区,浦电路330弄,121.526436,31.223558
2022-04-30,浦东新区,浦电路331弄,121.528283,31.218695
2022-04-30,浦东新区,浦东大道136弄,121.51481,31.237854
2022-04-30,浦东新区,浦东大道140弄,121.515116,31.238995
2022-04-30,浦东新区,浦东大道1585弄,121.540588,31.244741
2022-04-30,浦东新区,浦东大道1695弄,121.543322,31.246207
2022-04-30,浦东新区,浦东大道1851弄,121.54482,31.247485
2022-04-30,浦东新区,浦东大道2511弄,121.559973,31.258783
2022-04-30,浦东新区,浦东大道2639弄,121.568316,31.264496
2022-04-30,浦东新区,浦东大道2641弄,121.569057,31.265202
2022-04-30,浦东新区,浦东大道290弄,121.516659,31.239266
2022-04-30,浦东新区,浦东南路1475弄,121.518465,31.222214
2022-04-30,浦东新区,浦东南路1533号,121.518975,31.219938
2022-04-30,浦东新区,浦东南路1700弄,121.518486,31.217397
2022-04-30,浦东新区,浦东南路1862弄,121.517604,31.21586
2022-04-30,浦东新区,浦东南路2108号,121.515694,31.209997
2022-04-30,浦东新区,浦东南路2141弄,121.516391,31.208285
2022-04-30,浦东新区,浦东南路2380弄,121.511702,31.199623
2022-04-30,浦东新区,浦建路60弄,121.519395,31.20775
2022-04-30,浦东新区,浦三路2801弄,121.538951,31.153855
2022-04-30,浦东新区,浦三路28弄,121.511183,31.196603
2022-04-30,浦东新区,浦三路秀浦路交界口工地生活区,121.55024,31.123888
2022-04-30,浦东新区,栖山路1489弄,121.564501,31.257189
2022-04-30,浦东新区,栖山路401弄,121.549629,31.247783
2022-04-30,浦东新区,栖山路470弄,121.544525,31.242966
2022-04-30,浦东新区,栖霞路190弄,121.519963,31.237371
2022-04-30,浦东新区,齐河路257弄,121.504858,31.181286
2022-04-30,浦东新区,齐河路28弄,121.502729,31.178508
2022-04-30,浦东新区,千汇路581弄,121.76387,31.113632
2022-04-30,浦东新区,乳山路161弄,121.52167,31.235696
2022-04-30,浦东新区,乳山路313弄,121.521113,31.240025
2022-04-30,浦东新区,瑞福路52弄,121.601037,31.095953
2022-04-30,浦东新区,瑞和路555弄,121.594628,31.089779
2022-04-30,浦东新区,瑞阳路81弄,121.586537,31.099186
2022-04-30,浦东新区,瑞意路399弄,121.589126,31.094378
2022-04-30,浦东新区,三彩路166弄,121.497933,31.123392
2022-04-30,浦东新区,三彩路52弄,121.49948,31.12174
2022-04-30,浦东新区,三彩路59弄,121.500161,31.127126
2022-04-30,浦东新区,三林路168号,121.496045,31.135955
2022-04-30,浦东新区,三林路184号,121.496965,31.135808
2022-04-30,浦东新区,三林路788弄,121.508293,31.141908
2022-04-30,浦东新区,三林路88弄,121.493959,31.135016
2022-04-30,浦东新区,三林镇红旗村东桥队毛家塘,121.502848,31.129172
2022-04-30,浦东新区,三林镇临江村临江队王家渡,121.476483,31.123687
2022-04-30,浦东新区,三林镇临江村庞家队庞家宅,121.474936,31.115718
2022-04-30,浦东新区,三林镇临江村王家渡队王家渡,121.476483,31.123687
2022-04-30,浦东新区,三林镇临江村王家宅队王家宅,121.474476,31.11635
2022-04-30,浦东新区,三林镇临江村筠西队庞家宅,121.475772,31.116186
2022-04-30,浦东新区,三林镇临江村周南队周家宅,121.474704,31.117297
2022-04-30,浦东新区,三林镇南阜村东汤队东汤家宅,121.511306,31.142869
2022-04-30,浦东新区,三林镇天花庵村北陈队大陈家宅,121.520595,31.124551
2022-04-30,浦东新区,三林镇天花庵村南王家队南王家宅,121.528135,31.133263
2022-04-30,浦东新区,三林镇西林村圈门队西林街,121.496858,31.134131
2022-04-30,浦东新区,三林镇懿德村吴家队吴家宅,121.516112,31.118917
2022-04-30,浦东新区,三舒路181弄,121.505998,31.123255
2022-04-30,浦东新区,三舒路288弄,121.503071,31.121247
2022-04-30,浦东新区,三舒路33弄,121.503399,31.125948
2022-04-30,浦东新区,三舒路62弄,121.503195,31.124349
2022-04-30,浦东新区,三新路5弄,121.506213,31.139794
2022-04-30,浦东新区,商城路1028弄,121.526386,31.230703
2022-04-30,浦东新区,上南路1000弄,121.494528,31.175634
2022-04-30,浦东新区,上南路1251弄,121.497206,31.172397
2022-04-30,浦东新区,上南路1551弄,121.497964,31.169416
2022-04-30,浦东新区,上南路3500弄,121.499427,31.156467
2022-04-30,浦东新区,上南路3521号,121.503506,31.154808
2022-04-30,浦东新区,上南路3651弄,121.505335,31.154072
2022-04-30,浦东新区,上南路3827弄,121.506996,31.152259
2022-04-30,浦东新区,上南路3848弄,121.50501,31.149757
2022-04-30,浦东新区,上南路5588号,121.526291,31.126125
2022-04-30,浦东新区,上南路6333弄,121.550879,31.119614
2022-04-30,浦东新区,上南路929弄,121.497023,31.177151
2022-04-30,浦东新区,上浦路276弄,121.494831,31.145377
2022-04-30,浦东新区,上浦路510弄,121.499138,31.145748
2022-04-30,浦东新区,沈家弄路900弄,121.54374,31.238615
2022-04-30,浦东新区,盛夏路1107弄,121.636378,31.197613
2022-04-30,浦东新区,石家街116号,121.580358,31.344287
2022-04-30,浦东新区,世博家园大道站路94弄,121.539231,31.158611
2022-04-30,浦东新区,寿光路78弄,121.585216,31.272947
2022-04-30,浦东新区,思浦路13弄,121.493759,31.15908
2022-04-30,浦东新区,思浦路6弄,121.494537,31.158816
2022-04-30,浦东新区,松林路283号,121.533981,31.227299
2022-04-30,浦东新区,松林路333弄,121.536498,31.226325
2022-04-30,浦东新区,孙环路177弄,121.6381,31.186118
2022-04-30,浦东新区,唐镇前进村西李家宅,121.639736,31.202485
2022-04-30,浦东新区,唐镇小湾村东张家宅,121.690126,31.228227
2022-04-30,浦东新区,唐镇小湾村小湾新村,121.690746,31.23039
2022-04-30,浦东新区,唐镇新虹村刘家宅,121.648472,31.242789
2022-04-30,浦东新区,塘南路123号,121.508797,31.202073
2022-04-30,浦东新区,塘桥路400弄,121.518434,31.210874
2022-04-30,浦东新区,塘桥路551号,121.521286,31.211516
2022-04-30,浦东新区,桃林路1141弄,121.542227,31.227621
2022-04-30,浦东新区,潍坊路120号,121.522842,31.224314
2022-04-30,浦东新区,潍坊路126弄,121.523441,31.224528
2022-04-30,浦东新区,潍坊路268号,121.526403,31.225681
2022-04-30,浦东新区,潍坊路270弄,121.533732,31.227726
2022-04-30,浦东新区,潍坊路278号,121.534183,31.227653
2022-04-30,浦东新区,潍坊路280号,121.534594,31.228214
2022-04-30,浦东新区,潍坊路282号,121.534792,31.228317
2022-04-30,浦东新区,潍坊路333弄,121.521938,31.22456
2022-04-30,浦东新区,潍坊路335弄,121.531392,31.227711
2022-04-30,浦东新区,潍坊路355弄,121.533012,31.228078
2022-04-30,浦东新区,潍坊路375弄,121.534586,31.228667
2022-04-30,浦东新区,潍坊西路100弄,121.516489,31.222375
2022-04-30,浦东新区,五莲路1047弄,121.594585,31.271635
2022-04-30,浦东新区,五莲路108弄,121.598898,31.277821
2022-04-30,浦东新区,五莲路201弄,121.579208,31.275937
2022-04-30,浦东新区,五莲路30弄,121.577797,31.275583
2022-04-30,浦东新区,五莲路759弄,121.589459,31.269976
2022-04-30,浦东新区,五星路231弄,121.562575,31.173993
2022-04-30,浦东新区,西泰林路158弄,121.53414,31.15348
2022-04-30,浦东新区,西泰林路480弄,121.534911,31.148142
2022-04-30,浦东新区,西泰林路750弄,121.538409,31.142982
2022-04-30,浦东新区,西泰林路901弄,121.53861,31.143324
2022-04-30,浦东新区,西营南路18弄,121.488104,31.160755
2022-04-30,浦东新区,下南路115弄,121.544328,31.166234
2022-04-30,浦东新区,下南路225弄,121.543727,31.168371
2022-04-30,浦东新区,下南路309弄,121.541978,31.169182
2022-04-30,浦东新区,下南路339弄,121.544224,31.170549
2022-04-30,浦东新区,下南路474号,121.540077,31.171788
2022-04-30,浦东新区,下南路500弄,121.537641,31.171908
2022-04-30,浦东新区,下南路526弄,121.538536,31.171259
2022-04-30,浦东新区,下南路551弄,121.539843,31.172992
2022-04-30,浦东新区,新场镇果园村,121.635892,31.019684
2022-04-30,浦东新区,新场镇坦南村,121.651899,31.071746
2022-04-30,浦东新区,新村路59弄,121.496484,31.164257
2022-04-30,浦东新区,新德路785弄,121.687228,31.195281
2022-04-30,浦东新区,新德西路99弄,121.677406,31.191201
2022-04-30,浦东新区,新金桥路230号,121.598761,31.249223
2022-04-30,浦东新区,新浦路251弄,121.539229,31.159336
2022-04-30,浦东新区,新浦路380弄,121.534948,31.171809
2022-04-30,浦东新区,新浦路543弄,121.53039,31.16978
2022-04-30,浦东新区,新浦路587弄,121.530588,31.169849
2022-04-30,浦东新区,新元南路正茂路交界口工地生活区,121.821521,30.8855
2022-04-30,浦东新区,新园路251弄,121.632726,31.316561
2022-04-30,浦东新区,秀康路958弄,121.571286,31.142198
2022-04-30,浦东新区,秀浦路886弄,121.572502,31.127079
2022-04-30,浦东新区,秀沿路1155弄,121.577615,31.136066
2022-04-30,浦东新区,宣中路697弄,121.705005,31.022057
2022-04-30,浦东新区,学前二村,121.584003,31.346464
2022-04-30,浦东新区,雪野二路997号工地生活区,121.487824,31.177027
2022-04-30,浦东新区,雪野路34弄,121.496856,31.182167
2022-04-30,浦东新区,严民路40弄,121.527523,31.192572
2022-04-30,浦东新区,严桥路150弄,121.527587,31.189416
2022-04-30,浦东新区,严杨路30弄,121.526746,31.193424
2022-04-30,浦东新区,严镇路96弄,121.528639,31.19037
2022-04-30,浦东新区,杨高南路3288弄,121.516264,31.168624
2022-04-30,浦东新区,杨高中路10弄,121.599121,31.257764
2022-04-30,浦东新区,杨南路1899弄,121.518239,31.157016
2022-04-30,浦东新区,杨南路694弄,121.500393,31.150715
2022-04-30,浦东新区,杨南路797弄,121.502456,31.151531
2022-04-30,浦东新区,杨思北街118弄,121.492813,31.163857
2022-04-30,浦东新区,杨思北街119弄,121.492813,31.163857
2022-04-30,浦东新区,杨思路1121弄,121.505858,31.164936
2022-04-30,浦东新区,杨思路430弄,121.493013,31.159789
2022-04-30,浦东新区,杨思路502弄,121.494705,31.16088
2022-04-30,浦东新区,杨思新村,121.495647,31.163901
2022-04-30,浦东新区,杨新路197弄,121.492532,31.163324
2022-04-30,浦东新区,杨新路198弄,121.491516,31.163475
2022-04-30,浦东新区,杨新路20弄,121.496323,31.164849
2022-04-30,浦东新区,杨新路77弄,121.49357,31.163618
2022-04-30,浦东新区,杨新路80弄,121.492901,31.164221
2022-04-30,浦东新区,杨新路93弄,121.493364,31.163507
2022-04-30,浦东新区,洋泾镇路89弄,121.54926,31.241008
2022-04-30,浦东新区,耀华路30弄,121.493499,31.177761
2022-04-30,浦东新区,耀华路331弄,121.483614,31.175408
2022-04-30,浦东新区,耀华路414弄,121.486355,31.172881
2022-04-30,浦东新区,耀华路550弄,121.480671,31.168174
2022-04-30,浦东新区,耀华路579弄,121.48041,31.175126
2022-04-30,浦东新区,樱花路802弄,121.558582,31.206553
2022-04-30,浦东新区,迎春路1355弄,121.562822,31.228941
2022-04-30,浦东新区,永泰路1129弄,121.521932,31.142304
2022-04-30,浦东新区,永泰路136弄,121.505121,31.135402
2022-04-30,浦东新区,永泰路2079弄,121.540728,31.150552
2022-04-30,浦东新区,永泰路468弄,121.513082,31.135905
2022-04-30,浦东新区,永泰路775弄,121.520699,31.141747
2022-04-30,浦东新区,羽山路1445弄,121.56095,31.24093
2022-04-30,浦东新区,玉泉街77弄,121.495053,31.163426
2022-04-30,浦东新区,御青路56弄,121.570727,31.161038
2022-04-30,浦东新区,御山路347弄,121.568897,31.157293
2022-04-30,浦东新区,御水路199弄,121.575003,31.159389
2022-04-30,浦东新区,园洲路189弄,121.636139,31.31548
2022-04-30,浦东新区,源深路600弄,121.533162,31.231037
2022-04-30,浦东新区,云山路839弄,121.570878,31.251719
2022-04-30,浦东新区,云台路183弄,121.503865,31.178476
2022-04-30,浦东新区,云台路529弄,121.507128,31.168675
2022-04-30,浦东新区,枣庄路118弄,121.570674,31.258778
2022-04-30,浦东新区,枣庄路210弄,121.571018,31.256854
2022-04-30,浦东新区,枣庄路212弄,121.571893,31.257073
2022-04-30,浦东新区,枣庄路552弄,121.577888,31.250906
2022-04-30,浦东新区,张江镇沔北村诸家宅,121.631428,31.16961
2022-04-30,浦东新区,张江镇钱堂村立达宅,121.601318,31.155597
2022-04-30,浦东新区,张江镇新丰村龚家宅,121.646935,31.205135
2022-04-30,浦东新区,张江镇中心村蔡家圈宅,121.64013,31.171756
2022-04-30,浦东新区,张杨北路2899弄,121.587731,31.307758
2022-04-30,浦东新区,张杨北路512弄,121.589721,31.264841
2022-04-30,浦东新区,张杨北路558弄,121.588377,31.268359
2022-04-30,浦东新区,张杨路1673弄,121.54289,31.236157
2022-04-30,浦东新区,张杨路1776弄,121.550278,31.236952
2022-04-30,浦东新区,张杨路628弄,121.520167,31.22796
2022-04-30,浦东新区,招远路19弄,121.515125,31.236914
2022-04-30,浦东新区,赵高公路587号,121.626245,31.316746
2022-04-30,浦东新区,赵高公路958号,121.629995,31.311896
2022-04-30,浦东新区,赵高路610号,121.62646,31.31634
2022-04-30,浦东新区,浙桥路277号,121.601343,31.252507
2022-04-30,浦东新区,振兴东路12弄,121.496089,31.162315
2022-04-30,浦东新区,中科路2166弄,121.627307,31.188567
2022-04-30,浦东新区,周浦镇北庄村,121.657244,31.093989
2022-04-30,浦东新区,周浦镇红桥村,121.623266,31.105852
