date,district,address,lons,lats
2022-04-29,浦东新区,曹路镇五四村沈家宅,121.726044,31.251821
2022-04-29,浦东新区,曹路镇迅建村蔡家宅,121.692756,31.281713
2022-04-29,浦东新区,曹路镇迅建村撑圩村,121.692756,31.281713
2022-04-29,浦东新区,曹路镇众三村南俞家圈,121.668877,31.279393
2022-04-29,浦东新区,长岛路1201弄,121.591517,31.261139
2022-04-29,浦东新区,长岛路1203弄,121.592506,31.262601
2022-04-29,浦东新区,长岛路588弄,121.58224,31.259839
2022-04-29,浦东新区,长岛路625弄,121.584265,31.260807
2022-04-29,浦东新区,长清路595弄,121.49105,31.159863
2022-04-29,浦东新区,长清路693弄,121.491042,31.157702
2022-04-29,浦东新区,长清路773弄,121.491182,31.155751
2022-04-29,浦东新区,昌里东路411弄,121.515127,31.179927
2022-04-29,浦东新区,昌里东路650弄,121.515789,31.179524
2022-04-29,浦东新区,昌里东路80弄,121.506037,31.175808
2022-04-29,浦东新区,昌里路167弄,121.497353,31.175648
2022-04-29,浦东新区,昌里路340弄,121.491933,31.173465
2022-04-29,浦东新区,昌里路98弄,121.502306,31.17532
2022-04-29,浦东新区,昌邑路1669号,121.540382,31.246135
2022-04-29,浦东新区,昌邑路55弄,121.513504,31.241151
2022-04-29,浦东新区,朝农新村,121.835936,31.097051
2022-04-29,浦东新区,陈春东路99弄,121.559063,31.176058
2022-04-29,浦东新区,陈春路620弄,121.546478,31.173033
2022-04-29,浦东新区,成山路1488弄,121.52866,31.175248
2022-04-29,浦东新区,成山路1728弄,121.529212,31.176689
2022-04-29,浦东新区,成山路2008弄,121.535673,31.175607
2022-04-29,浦东新区,成山路226弄,121.497053,31.170489
2022-04-29,浦东新区,成山路24弄,121.487151,31.167477
2022-04-29,浦东新区,成山路345号,121.502261,31.172097
2022-04-29,浦东新区,成山路608弄,121.508569,31.169934
2022-04-29,浦东新区,川环南路408弄,121.705588,31.189096
2022-04-29,浦东新区,川沙路1258号,121.678245,31.261256
2022-04-29,浦东新区,川沙路1666弄,121.681538,31.254586
2022-04-29,浦东新区,川沙路2301弄,121.6892,31.222326
2022-04-29,浦东新区,川沙路5015弄,121.69997,31.191715
2022-04-29,浦东新区,川沙新镇八灶村郭家宅,121.715706,31.153034
2022-04-29,浦东新区,川沙新镇高桥村陈家宅,121.724395,31.166991
2022-04-29,浦东新区,川沙新镇其成村,121.687703,31.112521
2022-04-29,浦东新区,川沙新镇吴店村孙家宅,121.721203,31.146427
2022-04-29,浦东新区,川周公路2928弄,121.613893,31.143189
2022-04-29,浦东新区,川周公路3010弄,121.610227,31.141537
2022-04-29,浦东新区,创新西路199弄,121.655192,31.200845
2022-04-29,浦东新区,创新西路75弄,121.656396,31.203066
2022-04-29,浦东新区,创新中路399弄,121.666861,31.211055
2022-04-29,浦东新区,创新中路593弄,121.670989,31.210289
2022-04-29,浦东新区,大同路922弄,121.572159,31.33707
2022-04-29,浦东新区,德平路100弄,121.562964,31.248234
2022-04-29,浦东新区,德平路1125弄,121.568479,31.242135
2022-04-29,浦东新区,德平路155弄,121.562733,31.250292
2022-04-29,浦东新区,德州路220弄,121.495563,31.168337
2022-04-29,浦东新区,德州路254号,121.49272,31.16782
2022-04-29,浦东新区,德州路420弄,121.483788,31.165032
2022-04-29,浦东新区,德州路60弄,121.503111,31.169147
2022-04-29,浦东新区,丁香路1599弄,121.56411,31.2292
2022-04-29,浦东新区,东八灶63弄,,
2022-04-29,浦东新区,东波路195弄,121.57855,31.285951
2022-04-29,浦东新区,东昌新村,121.512351,31.232103
2022-04-29,浦东新区,东方路248号,121.521061,31.236928
2022-04-29,浦东新区,东方路573弄,121.524349,31.233119
2022-04-29,浦东新区,东后老街262号,121.64954,31.02349
2022-04-29,浦东新区,东环龙路181弄,121.528855,31.20336
2022-04-29,浦东新区,东建路670弄,121.540094,31.200269
2022-04-29,浦东新区,东建新村,121.520607,31.217529
2022-04-29,浦东新区,东靖路人民塘路交界口工地生活区,121.691281,31.298269
2022-04-29,浦东新区,东陆路1182弄,121.596494,31.27151
2022-04-29,浦东新区,东陆路1221号,121.597918,31.270983
2022-04-29,浦东新区,东陆路1268弄,121.597871,31.270287
2022-04-29,浦东新区,东三街102弄,121.508914,31.201308
2022-04-29,浦东新区,东三里桥路160弄,121.51048,31.200648
2022-04-29,浦东新区,东书房路390弄,121.534448,31.164407
2022-04-29,浦东新区,东书房路560弄,121.53607,31.160492
2022-04-29,浦东新区,东塘路222弄,121.567685,31.300124
2022-04-29,浦东新区,东绣路1155弄,121.535196,31.199118
2022-04-29,浦东新区,东绣路1389弄,121.530612,31.200649
2022-04-29,浦东新区,东园四村,121.513451,31.229835
2022-04-29,浦东新区,渡桥路288弄,121.548813,31.111303
2022-04-29,浦东新区,渡桥路78弄,121.546092,31.11754
2022-04-29,浦东新区,峨山路187弄,121.527923,31.214876
2022-04-29,浦东新区,峨山路500弄,121.524188,31.213604
2022-04-29,浦东新区,峨山路681弄,121.51993,31.213881
2022-04-29,浦东新区,繁荣东路159弄,121.587327,31.106922
2022-04-29,浦东新区,方竹路88弄,121.899549,30.894325
2022-04-29,浦东新区,芳草路352弄,121.55793,31.192455
2022-04-29,浦东新区,芳甸路333弄,121.560701,31.224635
2022-04-29,浦东新区,芳华路310弄,121.5568,31.195406
2022-04-29,浦东新区,芳华路411弄,121.55887,31.196975
2022-04-29,浦东新区,芳华路455弄,121.559193,31.196224
2022-04-29,浦东新区,芳华路478弄,121.560471,31.195862
2022-04-29,浦东新区,芳华路63号,121.551825,31.194284
2022-04-29,浦东新区,芳华路713弄,121.563732,31.196681
2022-04-29,浦东新区,芳华路739弄,121.555591,31.19527
2022-04-29,浦东新区,芳华路933弄,121.570462,31.19798
2022-04-29,浦东新区,芳芯路210弄,121.557282,31.190672
2022-04-29,浦东新区,芳芯路312弄,121.55782,31.191714
2022-04-29,浦东新区,芳芯路363弄,121.558519,31.192147
2022-04-29,浦东新区,港辉路308弄,121.85794,30.867568
2022-04-29,浦东新区,高宝路300弄,121.622853,31.29005
2022-04-29,浦东新区,高宝路379弄,121.622205,31.291586
2022-04-29,浦东新区,高宝路528弄,121.619449,31.290527
2022-04-29,浦东新区,高东镇灯塔村王家宅,121.660884,31.314733
2022-04-29,浦东新区,高东镇竞赛村龙稍宅,121.650528,31.302342
2022-04-29,浦东新区,高东镇竞赛村沈家宅,121.650528,31.302342
2022-04-29,浦东新区,高东镇先锋村卢家宅,121.633328,31.304402
2022-04-29,浦东新区,高东镇先锋村杨树园,121.63268,31.305875
2022-04-29,浦东新区,高科西路2111弄,121.537584,31.188816
2022-04-29,浦东新区,高科西路3030弄,121.562594,31.189431
2022-04-29,浦东新区,高科西路3060弄,121.563023,31.189446
2022-04-29,浦东新区,高桥镇陆凌村西凌家宅,121.693879,31.101995
2022-04-29,浦东新区,高桥镇南塘村顾家宅,121.568585,31.342882
2022-04-29,浦东新区,高桥镇三岔港村三岔港,121.50811,31.370691
2022-04-29,浦东新区,高桥镇西浜头,121.58241,31.341824
2022-04-29,浦东新区,高桥镇西新村尖角圩,121.517738,31.35583
2022-04-29,浦东新区,高青路2861弄,121.528178,31.162007
2022-04-29,浦东新区,高青路4567弄,121.562321,31.171796
2022-04-29,浦东新区,高行镇朱家浜村瞿家弄,121.574198,31.301496
2022-04-29,浦东新区,髙东镇永新村,121.665203,31.309728
2022-04-29,浦东新区,龚华路479弄,121.688393,31.259123
2022-04-29,浦东新区,龚新路549弄,121.684017,31.256513
2022-04-29,浦东新区,拱川路411弄,121.738452,31.063188
2022-04-29,浦东新区,古棕路555弄,121.915458,30.880146
2022-04-29,浦东新区,崮山路157号,121.552588,31.24689
2022-04-29,浦东新区,崮山路95号,121.550892,31.247244
2022-04-29,浦东新区,关岳路229弄,121.588583,31.120379
2022-04-29,浦东新区,光明路222弄,121.616326,31.33214
2022-04-29,浦东新区,光泽路428弄,121.620515,31.326302
2022-04-29,浦东新区,光泽路429弄,121.619114,31.330382
2022-04-29,浦东新区,海鸣路顾如路交界口工地生活区,121.67419,31.284619
2022-04-29,浦东新区,海鹏路380弄,121.672279,31.288361
2022-04-29,浦东新区,海容路399弄,121.679184,31.282002
2022-04-29,浦东新区,海阳路1080弄,121.508239,31.156754
2022-04-29,浦东新区,航城五路151弄,121.747544,31.143405
2022-04-29,浦东新区,航都南路29弄,121.611543,31.024967
2022-04-29,浦东新区,航鹤路1858弄,121.585531,31.050358
2022-04-29,浦东新区,航鹤路999弄,121.584198,31.040832
2022-04-29,浦东新区,航梅路525弄,121.575113,31.024083
2022-04-29,浦东新区,航梅路526弄,121.581295,31.022308
2022-04-29,浦东新区,航三路航吉路交界口工地生活区,121.607539,31.042479
2022-04-29,浦东新区,航头路988弄,121.600383,31.037139
2022-04-29,浦东新区,航头镇福善村,121.611648,31.026247
2022-04-29,浦东新区,航头镇果园村,121.603187,31.024559
2022-04-29,浦东新区,航头镇航东村,121.599392,31.028466
2022-04-29,浦东新区,航头镇牌楼村谈弄,121.556821,31.059571
2022-04-29,浦东新区,航头镇王楼村,121.616234,31.079888
2022-04-29,浦东新区,航绣路50弄,121.596652,31.070947
2022-04-29,浦东新区,合庆镇蔡路村东蔡家宅,121.730218,31.214086
2022-04-29,浦东新区,合庆镇蔡路村杨家宅,121.730218,31.214086
2022-04-29,浦东新区,合庆镇大星村老顾家宅,121.720852,31.222862
2022-04-29,浦东新区,合庆镇东风村曹家宅,121.698839,31.227705
2022-04-29,浦东新区,合庆镇东风村潘家宅,121.698839,31.227705
2022-04-29,浦东新区,合庆镇建光村西陈家宅,121.746966,31.212753
2022-04-29,浦东新区,合庆镇前哨村顾家宅,121.733875,31.240997
2022-04-29,浦东新区,合庆镇勤益村陆家宅,121.710353,31.209297
2022-04-29,浦东新区,合庆镇奚家村卫家宅,121.71142,31.247724
2022-04-29,浦东新区,合庆镇向东村张家宅,121.743897,31.233344
2022-04-29,浦东新区,合庆镇营房村高路二宅,121.735499,31.210609
2022-04-29,浦东新区,合庆镇永红村薛家宅,121.705501,31.234282
2022-04-29,浦东新区,合庆镇直属村凌北宅,121.750993,31.225043
2022-04-29,浦东新区,和炯路77弄,121.501064,31.120729
2022-04-29,浦东新区,菏泽路567弄,121.59663,31.265213
2022-04-29,浦东新区,鹤永路750弄,121.603266,31.071882
2022-04-29,浦东新区,虹盛路250弄,121.68133,31.24033
2022-04-29,浦东新区,洪山路121弄,121.500114,31.180038
2022-04-29,浦东新区,沪南路1168弄,121.555299,31.179128
2022-04-29,浦东新区,沪南路1391弄,121.558102,31.173609
2022-04-29,浦东新区,沪南路2518弄,121.565403,31.150379
2022-04-29,浦东新区,沪南路2688弄,121.566651,31.137251
2022-04-29,浦东新区,沪南路2727弄,121.574978,31.143891
2022-04-29,浦东新区,沪南路3150弄,121.565375,31.122198
2022-04-29,浦东新区,沪南路3158弄,121.56569,31.12162
2022-04-29,浦东新区,沪南路3219弄,121.569284,31.123741
2022-04-29,浦东新区,沪南路3468弄,121.564863,31.117276
2022-04-29,浦东新区,沪南路4855弄,121.591933,31.06443
2022-04-29,浦东新区,沪一小区,121.58402,31.269709
2022-04-29,浦东新区,花木街道龙王庙村南杨家堂,121.550199,31.194517
2022-04-29,浦东新区,华丰路50弄,121.508556,31.191141
2022-04-29,浦东新区,华鹏路300弄,121.52552,31.175194
2022-04-29,浦东新区,华夏东路2170弄,121.694331,31.199358
2022-04-29,浦东新区,华夏二路1255弄,121.692277,31.176512
2022-04-29,浦东新区,华夏一路325弄,121.688681,31.193856
2022-04-29,浦东新区,环林东路271弄,121.528993,31.148592
2022-04-29,浦东新区,环林东路875弄,121.529896,31.140483
2022-04-29,浦东新区,环林东路906弄,121.528612,31.141714
2022-04-29,浦东新区,环桥路1137弄,121.602255,31.135988
2022-04-29,浦东新区,环庆南路239弄,121.722564,31.227597
2022-04-29,浦东新区,环庆南路508弄,121.722564,31.227597
2022-04-29,浦东新区,惠南镇幸福村,121.777148,31.025745
2022-04-29,浦东新区,惠南镇徐庙村,121.71469,31.030308
2022-04-29,浦东新区,季景北路180弄,121.583921,31.34151
2022-04-29,浦东新区,季景路333弄,121.586665,31.340211
2022-04-29,浦东新区,济阳路95弄,121.4816,31.166044
2022-04-29,浦东新区,佳虹路50弄,121.613603,31.26698
2022-04-29,浦东新区,建中路171弄,121.616219,31.201345
2022-04-29,浦东新区,江东路238号,121.615879,31.206049
2022-04-29,浦东新区,江东路25号,121.615851,31.20608
2022-04-29,浦东新区,江心沙路300号工地生活区,121.538831,31.34466
2022-04-29,浦东新区,界浜路55弄,121.584085,31.344534
2022-04-29,浦东新区,金港路333号,121.612571,31.254759
2022-04-29,浦东新区,金高路2131弄,121.609184,31.261309
2022-04-29,浦东新区,金海路2668弄,121.621105,31.263139
2022-04-29,浦东新区,金沪路1218弄,121.601593,31.240736
2022-04-29,浦东新区,金吉路33弄,121.632289,31.272645
2022-04-29,浦东新区,金口路411弄,121.580256,31.247416
2022-04-29,浦东新区,金口路53弄,121.575889,31.251172
2022-04-29,浦东新区,金葵路945弄,121.629004,31.240361
2022-04-29,浦东新区,金睦路353弄,121.675072,31.287547
2022-04-29,浦东新区,金桥路1506弄,121.589517,31.249082
2022-04-29,浦东新区,金桥路226弄,121.569744,31.266204
2022-04-29,浦东新区,金桥路2552弄,121.601672,31.234305
2022-04-29,浦东新区,金桥路2618号,121.604362,31.233278
2022-04-29,浦东新区,金桥路351弄,121.572943,31.264898
2022-04-29,浦东新区,金台路161弄,121.585916,31.250438
2022-04-29,浦东新区,金湘路201弄,121.612833,31.256042
2022-04-29,浦东新区,金杨新村街道金浜村,121.563977,31.257981
2022-04-29,浦东新区,金杨路660弄,121.581693,31.251365
2022-04-29,浦东新区,金杨路785弄,121.583676,31.254331
2022-04-29,浦东新区,锦康路389弄,121.536327,31.209807
2022-04-29,浦东新区,锦绣路3088弄,121.537727,31.181482
2022-04-29,浦东新区,锦绣路3336弄,121.539393,31.177378
2022-04-29,浦东新区,锦绣路3338弄,121.542034,31.176219
2022-04-29,浦东新区,锦绣路4899弄,121.538717,31.205492
2022-04-29,浦东新区,巨峰路176弄,121.597694,31.279179
2022-04-29,浦东新区,巨峰路399弄,121.596012,31.280984
2022-04-29,浦东新区,巨野路482弄,121.548244,31.235608
2022-04-29,浦东新区,巨野路61弄,121.543733,31.243864
2022-04-29,浦东新区,康佳路39弄,121.594537,31.12864
2022-04-29,浦东新区,康桥路1633弄,121.585301,31.150665
2022-04-29,浦东新区,康桥镇花墙村,121.549112,31.148377
2022-04-29,浦东新区,康桥镇火箭村,121.608582,31.139287
2022-04-29,浦东新区,康桥镇人南村,121.626976,31.139834
2022-04-29,浦东新区,康杉路151弄,121.559786,31.150641
2022-04-29,浦东新区,康沈公路1300弄,121.571659,31.139081
2022-04-29,浦东新区,康沈路1365弄,121.580346,31.108779
2022-04-29,浦东新区,康沈路2262弄,121.580801,31.100946
2022-04-29,浦东新区,康沈路465弄,121.572969,31.138156
2022-04-29,浦东新区,康士路15弄,121.567239,31.148158
2022-04-29,浦东新区,康梧路189号工地生活区,121.550678,31.135942
2022-04-29,浦东新区,康泽路550弄,121.451972,31.236528
2022-04-29,浦东新区,莱阳路451弄,121.582061,31.275291
2022-04-29,浦东新区,蓝村路31弄,121.533022,31.213045
2022-04-29,浦东新区,蓝村路471弄,121.52576,31.211896
2022-04-29,浦东新区,蓝村路502弄,121.523088,31.210659
2022-04-29,浦东新区,崂山路562号,121.518,31.237629
2022-04-29,浦东新区,崂山路571弄,121.523261,31.226269
2022-04-29,浦东新区,崂山路645弄,121.524081,31.222226
2022-04-29,浦东新区,崂山路80弄,121.516292,31.238129
2022-04-29,浦东新区,崂山三村,121.518632,31.234973
2022-04-29,浦东新区,崂山四村,121.139543,31.033059
2022-04-29,浦东新区,老港镇牛肚村西沙,121.834193,31.050787
2022-04-29,浦东新区,历城路100弄,121.492379,31.174652
2022-04-29,浦东新区,历城路22弄,121.492502,31.174469
2022-04-29,浦东新区,利川路421弄,121.683478,31.204828
2022-04-29,浦东新区,利津路729弄,121.590445,31.274914
2022-04-29,浦东新区,连波路26弄,121.550939,31.195042
2022-04-29,浦东新区,连波路66弄,121.55233,31.194531
2022-04-29,浦东新区,莲溪路550弄,121.560439,31.180177
2022-04-29,浦东新区,莲溪路780弄,121.56245,31.176214
2022-04-29,浦东新区,莲园路100弄,121.548718,31.183978
2022-04-29,浦东新区,莲中路174弄,121.557564,31.182504
2022-04-29,浦东新区,莲中路318弄,121.558567,31.180144
2022-04-29,浦东新区,莲中路337弄,121.558866,31.180602
2022-04-29,浦东新区,莲中路356弄,121.557865,31.179028
2022-04-29,浦东新区,林鸣路326弄,121.526721,31.132619
2022-04-29,浦东新区,林悦路125弄,121.492686,31.139683
2022-04-29,浦东新区,林展路422弄,121.508392,31.122068
2022-04-29,浦东新区,临沂北路255弄,121.519287,31.202506
2022-04-29,浦东新区,临沂路181弄,121.512649,31.193737
2022-04-29,浦东新区,灵山路1724弄,121.56925,31.239233
2022-04-29,浦东新区,灵岩路56弄,121.493524,31.167061
2022-04-29,浦东新区,灵岩南路156弄,121.494344,31.15926
2022-04-29,浦东新区,灵岩南路769弄,121.499714,31.149045
2022-04-29,浦东新区,凌河路420弄,121.599856,31.271947
2022-04-29,浦东新区,凌空北路东靖路交界口工地生活区,121.672543,31.293589
2022-04-29,浦东新区,凌兆路285弄,121.495636,31.142342
2022-04-29,浦东新区,凌兆路379弄,121.496522,31.143146
2022-04-29,浦东新区,凌兆路500弄,121.500206,31.143508
2022-04-29,浦东新区,凌兆路530弄,121.500537,31.141816
2022-04-29,浦东新区,凌兆路555弄,121.50085,31.145425
2022-04-29,浦东新区,凌兆路586弄,121.504054,31.142546
2022-04-29,浦东新区,柳埠路135弄,121.582631,31.262649
2022-04-29,浦东新区,龙东大道云山路交界口工地生活区,121.457485,31.157926
2022-04-29,浦东新区,龙居路180弄,121.5631,31.252291
2022-04-29,浦东新区,龙阳路1188号,121.530583,31.197883
2022-04-29,浦东新区,龙阳路1880弄,121.553608,31.201216
2022-04-29,浦东新区,芦云路200弄,121.858618,30.872424
2022-04-29,浦东新区,罗山路1502弄,121.568289,31.229163
2022-04-29,浦东新区,绿林路320弄,121.547916,31.16912
2022-04-29,浦东新区,苗桥路935弄,121.628071,31.13003
2022-04-29,浦东新区,妙川路1111弄,121.708744,31.19165
2022-04-29,浦东新区,民冬路169号生活区,121.654327,31.286461
2022-04-29,浦东新区,民耀路268弄,121.653323,31.271872
2022-04-29,浦东新区,民雨路336弄,121.661522,31.274349
2022-04-29,浦东新区,牡丹路259弄,121.54905,31.207949
2022-04-29,浦东新区,南曹路901弄,121.663176,31.204518
2022-04-29,浦东新区,南码头路1136弄,121.51428,31.18359
2022-04-29,浦东新区,南码头路1378弄,121.514807,31.180084
2022-04-29,浦东新区,南码头路144弄,121.507473,31.199627
2022-04-29,浦东新区,南码头路450弄,121.509699,31.194535
2022-04-29,浦东新区,南码头路451弄,121.510101,31.194412
2022-04-29,浦东新区,南泉北路101弄,121.515213,31.237445
2022-04-29,浦东新区,南泉北路1040弄,121.52245,31.227216
2022-04-29,浦东新区,南泉北路170弄,121.516092,31.236623
2022-04-29,浦东新区,南泉北路301弄,121.516569,31.234789
2022-04-29,浦东新区,南泉路1211弄,121.523066,31.213347
2022-04-29,浦东新区,南泉路1241弄,121.523917,31.212598
2022-04-29,浦东新区,南泉路1250弄,121.5222,31.211944
2022-04-29,浦东新区,年家浜路425弄,121.574048,31.113062
2022-04-29,浦东新区,欧高路138弄,121.577559,31.349393
2022-04-29,浦东新区,鹏岳路152弄,121.55368,31.17058
2022-04-29,浦东新区,浦城路366弄,121.512871,31.227967
2022-04-29,浦东新区,浦城路580弄,121.514228,31.225032
2022-04-29,浦东新区,浦电路149弄,121.520963,31.218416
2022-04-29,浦东新区,浦电路218号,121.522872,31.220343
2022-04-29,浦东新区,浦电路221号,121.523518,31.219127
2022-04-29,浦东新区,浦电路305弄,121.526756,31.219171
2022-04-29,浦东新区,浦电路330弄,121.526436,31.223558
2022-04-29,浦东新区,浦电路331弄,121.528283,31.218695
2022-04-29,浦东新区,浦电路48弄,121.516671,31.218789
2022-04-29,浦东新区,浦电路62弄,121.517771,31.218078
2022-04-29,浦东新区,浦东北路4588弄,121.562036,31.347713
2022-04-29,浦东新区,浦东大道136弄,121.51481,31.237854
2022-04-29,浦东新区,浦东大道140弄,121.515116,31.238995
2022-04-29,浦东新区,浦东大道1585弄,121.540588,31.244741
2022-04-29,浦东新区,浦东大道1623弄,121.542602,31.246453
2022-04-29,浦东新区,浦东大道1851弄,121.54482,31.247485
2022-04-29,浦东新区,浦东大道2511弄,121.559973,31.258783
2022-04-29,浦东新区,浦东大道2515号,121.560364,31.258953
2022-04-29,浦东新区,浦东大道2639弄,121.568316,31.264496
2022-04-29,浦东新区,浦东大道2641弄,121.569057,31.265202
2022-04-29,浦东新区,浦东大道2746弄,121.572611,31.267733
2022-04-29,浦东新区,浦东大道2778弄,121.574922,31.269503
2022-04-29,浦东新区,浦东大道290弄,121.516659,31.239266
2022-04-29,浦东新区,浦东大道2970弄,121.580376,31.277547
2022-04-29,浦东新区,浦东大道501弄,121.518095,31.242792
2022-04-29,浦东新区,浦东南路1200号,121.516059,31.226847
2022-04-29,浦东新区,浦东南路1288号,121.516476,31.226336
2022-04-29,浦东新区,浦东南路1299号,121.517466,31.225269
2022-04-29,浦东新区,浦东南路1449号,121.518117,31.223626
2022-04-29,浦东新区,浦东南路1533号,121.518975,31.219938
2022-04-29,浦东新区,浦东南路1700弄,121.518486,31.217397
2022-04-29,浦东新区,浦东南路1862弄,121.517604,31.21586
2022-04-29,浦东新区,浦东南路2108号,121.515694,31.209997
2022-04-29,浦东新区,浦东南路2141弄,121.516391,31.208285
2022-04-29,浦东新区,浦东南路2178弄,121.514265,31.206897
2022-04-29,浦东新区,浦东南路2192弄,121.51437,31.20653
2022-04-29,浦东新区,浦东南路2351弄,121.511688,31.19765
2022-04-29,浦东新区,浦东南路3643弄,121.506113,31.189467
2022-04-29,浦东新区,浦东南路3905弄,121.501887,31.183192
2022-04-29,浦东新区,浦东南路575弄,121.512194,31.236217
2022-04-29,浦东新区,浦东南路978号,121.513769,31.230556
2022-04-29,浦东新区,浦明路233弄,121.512227,31.226507
2022-04-29,浦东新区,浦三路12弄,121.509904,31.196385
2022-04-29,浦东新区,浦三路277弄,121.514711,31.19304
2022-04-29,浦东新区,浦三路288弄,121.514207,31.191949
2022-04-29,浦东新区,浦三路635弄,121.518278,31.189467
2022-04-29,浦东新区,浦三路637弄,121.518176,31.188778
2022-04-29,浦东新区,浦三路741弄,121.518883,31.185311
2022-04-29,浦东新区,浦三路秀浦路交界口工地生活区,121.55024,31.123888
2022-04-29,浦东新区,栖山路100弄,121.54471,31.241257
2022-04-29,浦东新区,栖山路1489弄,121.564501,31.257189
2022-04-29,浦东新区,栖山路1558弄,121.565764,31.256692
2022-04-29,浦东新区,栖山路401弄,121.549629,31.247783
2022-04-29,浦东新区,栖山路465弄,121.550771,31.24766
2022-04-29,浦东新区,栖霞路190弄,121.519963,31.237371
2022-04-29,浦东新区,齐河路10弄,121.501227,31.177501
2022-04-29,浦东新区,齐恒路118弄,121.519731,31.186901
2022-04-29,浦东新区,钱仓路313弄,121.5218,31.239946
2022-04-29,浦东新区,勤政路88弄,121.626046,31.170364
2022-04-29,浦东新区,清溪路400弄,121.570408,31.341319
2022-04-29,浦东新区,乳山路161弄,121.52167,31.235696
2022-04-29,浦东新区,乳山路200弄,121.529018,31.236894
2022-04-29,浦东新区,瑞福路52弄,121.601037,31.095953
2022-04-29,浦东新区,瑞浦路611弄,121.585536,31.09122
2022-04-29,浦东新区,瑞浦路612弄,121.58533,31.0903
2022-04-29,浦东新区,瑞浦路8弄,121.585546,31.099017
2022-04-29,浦东新区,三彩路166弄,121.497933,31.123392
2022-04-29,浦东新区,三彩路59弄,121.500161,31.127126
2022-04-29,浦东新区,三林路168号,121.496045,31.135955
2022-04-29,浦东新区,三林路184号,121.496965,31.135808
2022-04-29,浦东新区,三林路235号,121.49616,31.138025
2022-04-29,浦东新区,三林路88弄,121.493959,31.135016
2022-04-29,浦东新区,三林镇东明村北张队北张家宅,121.529178,31.163971
2022-04-29,浦东新区,三林镇红旗村东桥队毛家塘,121.502848,31.129172
2022-04-29,浦东新区,三林镇胡巷村吴家宅,121.518334,31.153024
2022-04-29,浦东新区,三林镇临江村临江队王家渡,121.476483,31.123687
2022-04-29,浦东新区,三林镇临江村王家宅队王家宅,121.474476,31.11635
2022-04-29,浦东新区,三林镇南阜村高树队西汤家宅,121.519052,31.132346
2022-04-29,浦东新区,三林镇天花庵村北陈队大陈家宅,121.520595,31.124551
2022-04-29,浦东新区,三林镇天花庵村乐耕队,121.521964,31.127002
2022-04-29,浦东新区,三林镇天花庵村闵北队闵家宅,121.533069,31.122657
2022-04-29,浦东新区,三林镇天花庵村闵西队闵家宅,121.531978,31.121594
2022-04-29,浦东新区,三林镇天花庵村南陈队大陈家宅,121.523764,31.122456
