date,district,address,lons,lats
2022-04-15,浦东新区,博山东路459弄,121.56851,31.253144
2022-04-15,浦东新区,博山东路811弄,121.57588,31.259374
2022-04-15,浦东新区,博山路199弄,121.554692,31.244283
2022-04-15,浦东新区,博山路200弄,121.551855,31.244528
2022-04-15,浦东新区,博山路440弄,121.554692,31.244283
2022-04-15,浦东新区,博山路50弄,121.557138,31.246021
2022-04-15,浦东新区,博山路51弄,121.557061,31.245301
2022-04-15,浦东新区,博兴路1185弄,121.593863,31.268493
2022-04-15,浦东新区,博兴路250弄,121.578757,31.269007
2022-04-15,浦东新区,博兴路341号,121.581347,31.267737
2022-04-15,浦东新区,博兴路462弄,121.581597,31.265408
2022-04-15,浦东新区,博兴路465弄,121.583688,31.267381
2022-04-15,浦东新区,博兴路616弄,121.58448,31.263629
2022-04-15,浦东新区,博兴路799弄,121.59101,31.266876
2022-04-15,浦东新区,博兴路916弄,121.59159,31.26464
2022-04-15,浦东新区,蔡路村包家宅,121.757992,31.199742
2022-04-15,浦东新区,蔡路村北丁家宅,121.546855,31.232065
2022-04-15,浦东新区,蔡路村东蔡家宅,121.730218,31.214086
2022-04-15,浦东新区,蔡路村南丁家宅,121.564893,30.960453
2022-04-15,浦东新区,蔡路村西蔡家宅,121.668728,31.160567
2022-04-15,浦东新区,蔡路村杨家宅,121.277724,30.740558
2022-04-15,浦东新区,蔡路村赵家宅,121.540789,30.95122
2022-04-15,浦东新区,草高支路1118弄,121.562732,31.351711
2022-04-15,浦东新区,草高支路168弄,121.573699,31.35154
2022-04-15,浦东新区,草高支路766弄,121.571033,31.351827
2022-04-15,浦东新区,草高支路938弄,121.566894,31.351267
2022-04-15,浦东新区,长岛路1201弄,121.591517,31.261139
2022-04-15,浦东新区,长岛路1280弄,121.594531,31.259736
2022-04-15,浦东新区,长岛路1398弄,121.597602,31.263198
2022-04-15,浦东新区,长岛路259弄,121.577598,31.266108
2022-04-15,浦东新区,长岛路588弄,121.58224,31.259839
2022-04-15,浦东新区,长岛路625弄,121.584265,31.260807
2022-04-15,浦东新区,长岛路638弄,121.583957,31.260092
2022-04-15,浦东新区,长岛路99号,121.577931,31.267405
2022-04-15,浦东新区,长岛路博兴路交界口工地生活区,121.578903,31.269862
2022-04-15,浦东新区,长丰村顾家宅,121.568585,31.342882
2022-04-15,浦东新区,长丰村陆家宅,121.426399,30.810405
2022-04-15,浦东新区,长清路119弄,121.49073,31.168907
2022-04-15,浦东新区,长清路177弄,121.490493,31.16584
2022-04-15,浦东新区,长清路643弄,121.492273,31.157199
2022-04-15,浦东新区,长清路693弄,121.491042,31.157702
2022-04-15,浦东新区,长清路75弄,121.488866,31.172089
2022-04-15,浦东新区,长清路773弄,121.491182,31.155751
2022-04-15,浦东新区,长清路807弄,121.49292,31.15475
2022-04-15,浦东新区,长元村曹家宅,121.392463,30.750729
2022-04-15,浦东新区,昌里东路190弄,121.508756,31.174396
2022-04-15,浦东新区,昌里东路320弄,121.511098,31.176807
2022-04-15,浦东新区,昌里东路395弄,121.512208,31.177617
2022-04-15,浦东新区,昌里东路650弄,121.515789,31.179524
2022-04-15,浦东新区,昌里东路675弄,121.516513,31.181114
2022-04-15,浦东新区,昌里东路80弄,121.506037,31.175808
2022-04-15,浦东新区,昌里路167弄,121.497353,31.175648
2022-04-15,浦东新区,昌里路340弄,121.491933,31.173465
2022-04-15,浦东新区,昌里路98弄,121.502306,31.17532
2022-04-15,浦东新区,昌邑路1500号,121.537442,31.244152
2022-04-15,浦东新区,昌邑路555弄,121.521774,31.242407
2022-04-15,浦东新区,朝阳村陈家宅,121.565209,31.176723
2022-04-15,浦东新区,朝阳村胡家宅,121.37047,30.817981
2022-04-15,浦东新区,朝阳村沈家宅,121.726044,31.251821
2022-04-15,浦东新区,朝阳村徐家宅,121.73093,31.24937
2022-04-15,浦东新区,朝阳村杨家宅,121.277724,30.740558
2022-04-15,浦东新区,潮中路10号,121.804735,30.859433
2022-04-15,浦东新区,车站新村,121.403603,31.260139
2022-04-15,浦东新区,陈春东路99弄,121.559063,31.176058
2022-04-15,浦东新区,陈胡村胡家宅,121.37047,30.817981
2022-04-15,浦东新区,陈胡村新建宅,121.768818,31.191499
2022-04-15,浦东新区,陈邵路103号工地生活区,121.436833,31.230333
2022-04-15,浦东新区,陈行村张家宅,121.548341,31.166473
2022-04-15,浦东新区,晨阳路200弄,121.749659,31.175331
2022-04-15,浦东新区,晨阳西路150弄,121.736696,31.169511
2022-04-15,浦东新区,成山路1139号,121.520154,31.17504
2022-04-15,浦东新区,成山路171号,121.492785,31.171887
2022-04-15,浦东新区,成山路2388弄,121.488292,31.170642
2022-04-15,浦东新区,成山路248弄,121.497932,31.171251
2022-04-15,浦东新区,成山路24弄,121.487151,31.167477
2022-04-15,浦东新区,成山路300弄,121.502996,31.17068
2022-04-15,浦东新区,成山路475弄,121.505328,31.173818
2022-04-15,浦东新区,成山路544弄,121.508628,31.170225
2022-04-15,浦东新区,成山路608弄,121.508569,31.169934
2022-04-15,浦东新区,成山路648弄,121.51069,31.169837
2022-04-15,浦东新区,成山路668弄,121.513213,31.17049
2022-04-15,浦东新区,城东路282弄,121.761369,31.050189
2022-04-15,浦东新区,城丰路130弄,121.687861,31.191749
2022-04-15,浦东新区,城丰路212弄,121.68569,31.191343
2022-04-15,浦东新区,城丰路245号,121.686226,31.189441
2022-04-15,浦东新区,城丰路288弄,121.683738,31.191046
2022-04-15,浦东新区,城南村朱家宅,121.203232,31.346909
2022-04-15,浦东新区,城南路229弄,121.706874,31.192843
2022-04-15,浦东新区,城南路267弄,121.706249,31.191897
2022-04-15,浦东新区,城南路293弄,121.705527,31.192337
2022-04-15,浦东新区,城南路341弄,121.703546,31.192157
2022-04-15,浦东新区,城南路356弄,121.703724,31.192756
2022-04-15,浦东新区,城南路41弄,121.743642,31.041318
2022-04-15,浦东新区,城南路627弄,121.695059,31.190034
2022-04-15,浦东新区,城南路747弄,121.693094,31.188514
2022-04-15,浦东新区,城南路918弄,121.769241,31.039139
2022-04-15,浦东新区,储店村南傅家宅,121.734048,31.140756
2022-04-15,浦东新区,储店村瞿家宅,121.808693,31.028049
2022-04-15,浦东新区,川北公路3087弄,121.612429,31.206779
2022-04-15,浦东新区,川环南路918弄,121.695445,31.186911
2022-04-15,浦东新区,川环南路921弄,121.694815,31.185574
2022-04-15,浦东新区,川沙路1666弄,121.681538,31.254586
2022-04-15,浦东新区,川沙路2016号,121.683936,31.245507
2022-04-15,浦东新区,川沙路2278弄,121.68349,31.238944
2022-04-15,浦东新区,川沙路2301弄,121.6892,31.222326
2022-04-15,浦东新区,川沙路389弄,121.669854,31.279098
2022-04-15,浦东新区,川沙路5122弄,121.697148,31.190217
2022-04-15,浦东新区,川沙新镇太平村,121.718191,31.195133
2022-04-15,浦东新区,川周公路2828弄,121.616951,31.143307
2022-04-15,浦东新区,川周公路2866弄,121.704902,31.174573
2022-04-15,浦东新区,川周公路3010弄,121.610227,31.141537
2022-04-15,浦东新区,川周公路3052弄,121.610929,31.140281
2022-04-15,浦东新区,川周公路4005弄,121.589698,31.124689
2022-04-15,浦东新区,川周公路4011弄,121.587041,31.125047
2022-04-15,浦东新区,川周公路4293弄,121.582012,31.120279
2022-04-15,浦东新区,川周公路4318弄,121.581043,31.120704
2022-04-15,浦东新区,川周公路8288弄,121.704902,31.174573
2022-04-15,浦东新区,川周公路凌空路交界口工地生活区,121.725203,31.18398
2022-04-15,浦东新区,川周路6561弄,121.708391,31.17637
2022-04-15,浦东新区,川周路8828弄,121.707483,31.185866
2022-04-15,浦东新区,创新西路199弄,121.655192,31.200845
2022-04-15,浦东新区,创新西路28弄,121.656949,31.204164
2022-04-15,浦东新区,创新西路300弄,121.651946,31.203371
2022-04-15,浦东新区,创新西路75弄,121.656396,31.203066
2022-04-15,浦东新区,创新中路199弄,121.662016,31.207349
2022-04-15,浦东新区,创新中路399弄,121.666861,31.211055
2022-04-15,浦东新区,创业路78弄,121.610226,31.143996
2022-04-15,浦东新区,创业路798号,121.696919,31.215225
2022-04-15,浦东新区,创业路87弄,121.612509,31.142683
2022-04-15,浦东新区,春晖路28弄,121.587727,31.343495
2022-04-15,浦东新区,春晖路368弄,121.583414,31.338789
2022-04-15,浦东新区,春晖路446弄,121.581784,31.338224
2022-04-15,浦东新区,春泉路45弄,121.646353,31.214903
2022-04-15,浦东新区,纯新村吴家宅,121.631647,31.179955
2022-04-15,浦东新区,达秀路151号,121.653646,31.237085
2022-04-15,浦东新区,大丰村丁家宅,121.609684,31.18105
2022-04-15,浦东新区,大同路1010弄,121.57175,31.335925
2022-04-15,浦东新区,大同路118号,121.579125,31.347046
2022-04-15,浦东新区,大同路868弄,121.573434,31.337171
2022-04-15,浦东新区,大同路922弄,121.572159,31.33707
2022-04-15,浦东新区,大星村顾家宅,121.568585,31.342882
2022-04-15,浦东新区,大星村凌家宅,121.314646,30.782967
2022-04-15,浦东新区,大星村杨家宅,121.277724,30.740558
2022-04-15,浦东新区,大星村尹家宅,121.811829,31.045981
2022-04-15,浦东新区,大众村沈家宅,121.726044,31.251821
2022-04-15,浦东新区,大众村王家宅,121.680159,31.166252
2022-04-15,浦东新区,大众村西沟圈,121.651438,31.228785
2022-04-15,浦东新区,大众村中心新村,121.64837,31.228527
2022-04-15,浦东新区,大众村朱家宅,121.203232,31.346909
2022-04-15,浦东新区,荡湾路2号,121.764876,31.044262
2022-04-15,浦东新区,道新村南金家宅,121.760528,31.159083
2022-04-15,浦东新区,德淳路99弄,121.668204,31.227994
2022-04-15,浦东新区,德平路1134弄,121.567707,31.238132
2022-04-15,浦东新区,德平路1189弄,121.57181,31.240085
2022-04-15,浦东新区,德平路12弄,121.555232,31.252974
2022-04-15,浦东新区,德平路24弄,121.556641,31.253705
2022-04-15,浦东新区,德平路764弄,121.564181,31.24353
2022-04-15,浦东新区,德州路150弄,121.498242,31.168122
2022-04-15,浦东新区,德州路20弄,121.504963,31.169661
2022-04-15,浦东新区,德州路220弄,121.495563,31.168337
2022-04-15,浦东新区,德州路246号,121.492475,31.16722
2022-04-15,浦东新区,德州路254号,121.49272,31.16782
2022-04-15,浦东新区,德州路255弄,121.490985,31.170529
2022-04-15,浦东新区,德州路300弄,121.490443,31.167342
2022-04-15,浦东新区,德州路380弄,121.48669,31.16586
2022-04-15,浦东新区,德州路420弄,121.483788,31.165032
2022-04-15,浦东新区,德州路421弄,121.482526,31.167261
2022-04-15,浦东新区,丁香路1299弄,121.565664,31.230067
2022-04-15,浦东新区,丁香路1399弄,121.564022,31.229382
2022-04-15,浦东新区,丁香路1599弄,121.56411,31.2292
2022-04-15,浦东新区,定水路50弄,121.550484,31.242317
2022-04-15,浦东新区,东八灶115弄,,
2022-04-15,浦东新区,东八灶63弄,,
2022-04-15,浦东新区,东波路195弄,121.57855,31.285951
2022-04-15,浦东新区,东波路49弄,121.577131,31.284518
2022-04-15,浦东新区,东波路585弄,121.588067,31.283941
2022-04-15,浦东新区,东方路1600弄,121.525654,31.209145
2022-04-15,浦东新区,东方路1663弄,121.526981,31.207383
2022-04-15,浦东新区,东方路1669弄,121.526039,31.205111
2022-04-15,浦东新区,东方路1800弄,121.52031,31.204868
2022-04-15,浦东新区,东方路1881弄,121.523008,31.199373
2022-04-15,浦东新区,东方路2880弄,121.517965,31.197023
2022-04-15,浦东新区,东方路3344弄,121.513979,31.193495
2022-04-15,浦东新区,东风村曹家宅,121.392463,30.750729
2022-04-15,浦东新区,东风村丁家宅,121.609684,31.18105
2022-04-15,浦东新区,东风村奚家宅,121.550453,31.156231
2022-04-15,浦东新区,东风村张家宅,121.548341,31.166473
2022-04-15,浦东新区,东沟二村,121.575659,31.292789
2022-04-15,浦东新区,东海村曹家宅,121.392463,30.750729
2022-04-15,浦东新区,东海村胡家宅,121.37047,30.817981
2022-04-15,浦东新区,东海村小梁山,121.668011,31.300504
2022-04-15,浦东新区,东海村张家宅,121.548341,31.166473
2022-04-15,浦东新区,东海三村,121.906597,30.953072
2022-04-15,浦东新区,东建路228弄,121.531826,31.200305
2022-04-15,浦东新区,东建路670弄,121.540094,31.200269
2022-04-15,浦东新区,东建新村,121.520607,31.217529
2022-04-15,浦东新区,东靖路2250弄,121.614976,31.291786
2022-04-15,浦东新区,东靖路247弄,121.577679,31.291923
2022-04-15,浦东新区,东靖路299弄,121.578979,31.292959
2022-04-15,浦东新区,东靖路393弄,121.580779,31.294248
2022-04-15,浦东新区,东陆路1018弄,121.591748,31.272918
2022-04-15,浦东新区,东陆路1221号,121.597918,31.270983
2022-04-15,浦东新区,东陆路1268弄,121.597871,31.270287
2022-04-15,浦东新区,东陆路1350弄,121.599415,31.269053
2022-04-15,浦东新区,东陆路1456弄,121.60173,31.267247
2022-04-15,浦东新区,东陆路1528弄,121.601016,31.266584
2022-04-15,浦东新区,东陆路2000弄,121.61019,31.262752
2022-04-15,浦东新区,东陆路898弄,121.591114,31.273658
2022-04-15,浦东新区,东明路355弄,121.513131,31.185029
2022-04-15,浦东新区,东明路560弄,121.509437,31.180109
2022-04-15,浦东新区,东明路660弄,121.509603,31.177633
2022-04-15,浦东新区,东三里桥路245弄,121.514905,31.200754
2022-04-15,浦东新区,东书房路390弄,121.534448,31.164407
2022-04-15,浦东新区,东书房路560弄,121.53607,31.160492
2022-04-15,浦东新区,东塘路222弄,121.567685,31.300124
2022-04-15,浦东新区,东亭路836弄,121.752972,31.17159
2022-04-15,浦东新区,东绣路1085弄,121.537069,31.199614
2022-04-15,浦东新区,东绣路1086弄,121.534339,31.200181
2022-04-15,浦东新区,东绣路1155弄,121.535196,31.199118
2022-04-15,浦东新区,东煦路90弄,121.580772,31.295315
2022-04-15,浦东新区,东窑新村,121.641221,31.197269
2022-04-15,浦东新区,东园四村,121.513451,31.229835
2022-04-15,浦东新区,冬融路240弄,121.5871,31.334088
2022-04-15,浦东新区,杜尹村东杨家宅,121.569189,31.067263
2022-04-15,浦东新区,渡桥路78弄,121.546092,31.11754
2022-04-15,浦东新区,峨山路180弄,121.528228,31.214252
2022-04-15,浦东新区,峨山路187弄,121.527923,31.214876
2022-04-15,浦东新区,峨山路280弄,121.526694,31.214418
2022-04-15,浦东新区,峨山路420弄,121.525117,31.213987
2022-04-15,浦东新区,峨山路500弄,121.524188,31.213604
2022-04-15,浦东新区,峨山路679弄,121.520159,31.213909
2022-04-15,浦东新区,繁荣东路150弄,121.58675,31.106794
2022-04-15,浦东新区,繁荣路128弄,121.578059,31.106452
2022-04-15,浦东新区,芳草路258号,121.556673,31.193142
2022-04-15,浦东新区,芳草路352弄,121.55793,31.192455
2022-04-15,浦东新区,芳草路36弄,121.551362,31.191922
2022-04-15,浦东新区,芳华路371弄,121.557784,31.196189
2022-04-15,浦东新区,芳华路411弄,121.55887,31.196975
2022-04-15,浦东新区,芳华路478弄,121.560471,31.195862
2022-04-15,浦东新区,芳华路580弄,121.562198,31.19613
2022-04-15,浦东新区,芳华路630弄,121.56352,31.196367
2022-04-15,浦东新区,芳华路713弄,121.563732,31.196681
2022-04-15,浦东新区,芳华路739弄,121.555591,31.19527
2022-04-15,浦东新区,芳华路788弄,121.555591,31.19527
2022-04-15,浦东新区,芳华路916弄,121.568093,31.194635
2022-04-15,浦东新区,芳华路933弄,121.570462,31.19798
2022-04-15,浦东新区,芳芯路210弄,121.557282,31.190672
2022-04-15,浦东新区,奉新路132号,121.644868,31.0213
2022-04-15,浦东新区,福山路100弄,121.526836,31.232531
2022-04-15,浦东新区,福山路102弄,121.526618,31.231097
2022-04-15,浦东新区,福山路40弄,121.523844,31.237227
2022-04-15,浦东新区,高宝路229弄,121.621755,31.291718
2022-04-15,浦东新区,高宝路300弄,121.622853,31.29005
2022-04-15,浦东新区,高宝路528弄,121.619449,31.290527
2022-04-15,浦东新区,高宝路68弄,121.617778,31.289128
2022-04-15,浦东新区,高博路210弄,121.580642,31.296698
2022-04-15,浦东新区,高东二路118弄,121.62716,31.323016
2022-04-15,浦东新区,高科东路500弄,121.688307,31.219954
2022-04-15,浦东新区,高科西路2111弄,121.537584,31.188816
2022-04-15,浦东新区,高科西路2763弄,121.554636,31.190903
2022-04-15,浦东新区,高科西路2907弄,121.531929,31.186804
2022-04-15,浦东新区,高科西路3000弄,121.562851,31.188844
2022-04-15,浦东新区,高科西路3050弄,121.563855,31.189642
2022-04-15,浦东新区,高科西路3060弄,121.563023,31.189446
2022-04-15,浦东新区,高桥村项家宅,121.770149,30.89205
2022-04-15,浦东新区,高青路4567弄,121.562321,31.171796
2022-04-15,浦东新区,工农南路201弄,121.756854,31.046776
2022-04-15,浦东新区,龚华路35弄,121.68596,31.270435
2022-04-15,浦东新区,龚华路425弄,121.68651,31.26147
2022-04-15,浦东新区,龚华路479弄,121.688393,31.259123
2022-04-15,浦东新区,龚华路50弄,121.683428,31.266749
2022-04-15,浦东新区,龚路支路473弄,121.692128,31.263843
2022-04-15,浦东新区,龚新路502号,121.682308,31.257549
2022-04-15,浦东新区,拱川路411弄,121.738452,31.063188
2022-04-15,浦东新区,拱川路561弄,121.738452,31.063188
2022-04-15,浦东新区,拱海路240弄,121.739733,31.069193
2022-04-15,浦东新区,拱海路79弄,121.738399,31.070306
2022-04-15,浦东新区,拱极路3058弄,121.759051,31.054008
2022-04-15,浦东新区,拱乐路2400弄,121.768505,31.063178
2022-04-15,浦东新区,拱乐路698弄,121.771987,31.064096
2022-04-15,浦东新区,拱为路2600弄,121.738148,31.054468
2022-04-15,浦东新区,拱优路79弄,121.751414,31.070134
2022-04-15,浦东新区,共一村包家宅,121.757992,31.199742
2022-04-15,浦东新区,共一村顾家宅,121.568585,31.342882
2022-04-15,浦东新区,共一村杨家宅,121.277724,30.740558
2022-04-15,浦东新区,共一村张家宅,121.548341,31.166473
2022-04-15,浦东新区,顾东村苍龙桥,121.661565,31.297442
2022-04-15,浦东新区,顾东村船板桥,121.661838,31.295573
2022-04-15,浦东新区,顾东村花厅,121.662409,31.292565
2022-04-15,浦东新区,顾东村水洞港,121.66688,31.293186
2022-04-15,浦东新区,顾家圩村杨家宅,121.277724,30.740558
2022-04-15,浦东新区,顾三村东蔡家宅,121.67628,31.294745
2022-04-15,浦东新区,顾三村外金家宅,121.687332,31.29472
2022-04-15,浦东新区,顾三村卫家宅,121.46063,30.817463
2022-04-15,浦东新区,顾三村吴家宅,121.631647,31.179955
2022-04-15,浦东新区,顾三村西蔡家宅,121.668728,31.160567
2022-04-15,浦东新区,顾唐路138弄,121.65619,31.263479
2022-04-15,浦东新区,崮山路157号,121.552588,31.24689
2022-04-15,浦东新区,崮山路322弄,121.554004,31.245096
2022-04-15,浦东新区,崮山路717号,121.560824,31.238558
2022-04-15,浦东新区,关岳路181弄,121.586714,31.119844
2022-04-15,浦东新区,光明村计家宅,121.657917,31.291691
2022-04-15,浦东新区,光明村凌家圈,121.658854,31.289725
2022-04-15,浦东新区,光明村沙桥宅,121.651327,31.287401
2022-04-15,浦东新区,光明村施家宅,121.819045,31.026949
2022-04-15,浦东新区,光耀村姚湾宅,121.656972,31.275533
2022-04-15,浦东新区,光泽路428弄,121.620515,31.326302
2022-04-15,浦东新区,海春路150弄,121.585802,31.348742
2022-04-15,浦东新区,海基三路海洋四路交界口工地生活区,121.920496,30.86916
2022-04-15,浦东新区,海纳路129弄,121.670327,31.292052
2022-04-15,浦东新区,海纳路490弄,121.670919,31.291648
2022-04-15,浦东新区,海鹏路218号,121.671425,31.287914
2022-04-15,浦东新区,海鹏路301弄,121.674059,31.289477
2022-04-15,浦东新区,海鹏路380弄,121.672279,31.288361
2022-04-15,浦东新区,海鹏路529弄,121.672279,31.288361
2022-04-15,浦东新区,海容路399弄,121.679184,31.282002
2022-04-15,浦东新区,海顺路359弄,121.683077,31.275399
2022-04-15,浦东新区,海松路398弄,121.682618,31.277373
2022-04-15,浦东新区,海松路52弄,121.675439,31.275569
2022-04-15,浦东新区,海塘村顾家宅,121.568585,31.342882
2022-04-15,浦东新区,海燕路98号,121.762524,31.038132
2022-04-15,浦东新区,海阳路1000弄,121.505725,31.157843
2022-04-15,浦东新区,海阳路1065弄,121.505337,31.159574
2022-04-15,浦东新区,海阳路1080弄,121.508239,31.156754
2022-04-15,浦东新区,海阳路1125弄,121.507287,31.159262
2022-04-15,浦东新区,海阳路215弄,121.489734,31.15388
2022-04-15,浦东新区,海阳路612弄,121.496247,31.15476
2022-04-15,浦东新区,海阳路841号,121.502333,31.157753
2022-04-15,浦东新区,海阳路860弄,121.502772,31.157349
2022-04-15,浦东新区,海阳路云台路交界口工地生活区,121.509421,31.15935
2022-04-15,浦东新区,海阳西路500弄,121.476587,31.15118
2022-04-15,浦东新区,航昌路199弄,121.60835,31.079187
2022-04-15,浦东新区,航昌路376弄,121.608778,31.075076
2022-04-15,浦东新区,航昌路489弄,121.609816,31.074794
2022-04-15,浦东新区,航城三路518弄,121.751147,31.151512
2022-04-15,浦东新区,航城五路151弄,121.747544,31.143405
2022-04-15,浦东新区,航春路169弄,121.606364,31.077336
2022-04-15,浦东新区,航定路568弄,121.589713,31.024367
2022-04-15,浦东新区,航都南路29弄,121.611543,31.024967
2022-04-15,浦东新区,航鹤路1699弄,121.581334,31.046475
2022-04-15,浦东新区,航鹤路1700弄,121.585646,31.047745
2022-04-15,浦东新区,航鹤路1858弄,121.585531,31.050358
2022-04-15,浦东新区,航梅路525弄,121.575113,31.024083
2022-04-15,浦东新区,航梅路526弄,121.581295,31.022308
2022-04-15,浦东新区,航瑞路175弄,121.591313,31.070891
2022-04-15,浦东新区,航瑞路388弄,121.591919,31.074063
2022-04-15,浦东新区,航亭环路158号工地生活区,121.765329,31.101579
2022-04-15,浦东新区,航头路1027弄,121.595757,31.032868
2022-04-15,浦东新区,航头路1257弄,121.590154,31.031985
2022-04-15,浦东新区,航头镇果园村,121.603187,31.024559
2022-04-15,浦东新区,航兴北路95弄,121.59524,31.027149
2022-04-15,浦东新区,航绣路50弄,121.596652,31.070947
2022-04-15,浦东新区,航绣路51弄,121.597835,31.070882
2022-04-15,浦东新区,和佳路105弄,121.511533,31.128766
2022-04-15,浦东新区,和炯路501弄,121.507744,31.123487
2022-04-15,浦东新区,和炯路601弄,121.509727,31.124923
2022-04-15,浦东新区,和炯路77弄,121.501064,31.120729
2022-04-15,浦东新区,和龙路371弄,121.569684,31.344806
2022-04-15,浦东新区,和龙路619弄,121.567032,31.348729
2022-04-15,浦东新区,和融路55弄,121.500486,31.125703
2022-04-15,浦东新区,菏泽路25弄,121.593925,31.266594
2022-04-15,浦东新区,菏泽路287弄,121.593925,31.266594
2022-04-15,浦东新区,菏泽路418弄,121.593016,31.266881
2022-04-15,浦东新区,菏泽路567弄,121.59663,31.265213
2022-04-15,浦东新区,菏泽路58弄,121.590188,31.272634
2022-04-15,浦东新区,鹤驰路88弄,121.59466,31.08161
2022-04-15,浦东新区,鹤立西路183号,121.586552,31.054961
2022-04-15,浦东新区,鹤沙路201弄,121.599259,31.081302
2022-04-15,浦东新区,鹤沙路226弄,121.599023,31.082926
2022-04-15,浦东新区,鹤沙路588弄,121.594842,31.082021
2022-04-15,浦东新区,鹤沙路688弄,121.590042,31.082048
2022-04-15,浦东新区,鹤沙路699弄,121.590783,31.081172
2022-04-15,浦东新区,鹤永路600弄,121.602064,31.074124
2022-04-15,浦东新区,横桥路136弄,121.575657,31.107924
2022-04-15,浦东新区,横桥路69弄,121.579298,31.108561
2022-04-15,浦东新区,红旗村东桥队毛家塘,121.502848,31.129172
2022-04-15,浦东新区,红旗村姜胡宅队江湖宅,121.494144,31.121282
2022-04-15,浦东新区,红旗村李家队李家油车,121.491659,31.124849
2022-04-15,浦东新区,红旗村沈家宅,121.726044,31.251821
2022-04-15,浦东新区,红旗村俞家宅,121.445671,31.361163
2022-04-15,浦东新区,红旗村镇南队江湖宅,121.494144,31.121282
2022-04-15,浦东新区,红星村范家新村,121.714672,31.238932
2022-04-15,浦东新区,红星村姚家宅,121.576303,31.184603
2022-04-15,浦东新区,红星村张家宅,121.548341,31.166473
2022-04-15,浦东新区,宏雅路151弄,121.674266,31.239138
2022-04-15,浦东新区,虹二村盛家宅,121.697502,31.161824
2022-04-15,浦东新区,虹三村陈家宅,121.565209,31.176723
2022-04-15,浦东新区,虹三村龚家宅,121.646935,31.205135
2022-04-15,浦东新区,虹三村沈家宅,121.726044,31.251821
2022-04-15,浦东新区,虹盛路160弄,121.681539,31.238397
2022-04-15,浦东新区,虹四村吴张家宅,121.653443,31.240686
2022-04-15,浦东新区,洪山路121弄,121.500114,31.180038
2022-04-15,浦东新区,洪山路1889弄,121.511499,31.149674
2022-04-15,浦东新区,洪山路237弄,121.503989,31.173082
2022-04-15,浦东新区,洪山路301弄,121.501275,31.170281
2022-04-15,浦东新区,胡巷村荡沟,121.520827,31.160508
2022-04-15,浦东新区,胡巷村东马家宅,121.515613,31.160847
2022-04-15,浦东新区,胡巷村东朱家宅,121.516019,31.160454
2022-04-15,浦东新区,胡巷村胡巷宅,121.514758,31.161261
2022-04-15,浦东新区,胡巷村金家宅,121.586719,31.125041
2022-04-15,浦东新区,胡巷村张家宅,121.548341,31.166473
2022-04-15,浦东新区,沪二小区,121.582569,31.268686
2022-04-15,浦东新区,沪南公路2688弄,121.576795,31.149697
2022-04-15,浦东新区,沪南公路5192号,121.58896,31.052351
2022-04-15,浦东新区,沪南公路7518号,121.654397,31.02937
2022-04-15,浦东新区,沪南公路9399弄,121.71899,31.03765
2022-04-15,浦东新区,沪南路1168弄,121.555299,31.179128
2022-04-15,浦东新区,沪南路1391弄,121.558102,31.173609
