date,district,address,lons,lats
2022-04-13,浦东新区,陈胡村毛家宅,121.656263,31.299315
2022-04-13,浦东新区,陈胡村沈徐家宅,121.769073,31.194157
2022-04-13,浦东新区,陈桥村,121.691094,31.1446
2022-04-13,浦东新区,陈邵路103号工地生活区,121.436833,31.230333
2022-04-13,浦东新区,晨晖路825弄,121.596004,31.200893
2022-04-13,浦东新区,晨晖路828弄,121.597573,31.200346
2022-04-13,浦东新区,晨阳西路150弄,121.736696,31.169511
2022-04-13,浦东新区,成山路1066弄,121.488292,31.170642
2022-04-13,浦东新区,成山路1488弄,121.52866,31.175248
2022-04-13,浦东新区,成山路1728弄,121.529212,31.176689
2022-04-13,浦东新区,成山路2008弄,121.535673,31.175607
2022-04-13,浦东新区,成山路226弄,121.497053,31.170489
2022-04-13,浦东新区,成山路2388弄,121.488292,31.170642
2022-04-13,浦东新区,成山路24弄,121.487151,31.167477
2022-04-13,浦东新区,成山路278弄,121.50013,31.170498
2022-04-13,浦东新区,成山路300弄,121.502996,31.17068
2022-04-13,浦东新区,成山路350弄,121.503189,31.170979
2022-04-13,浦东新区,成山路544弄,121.508628,31.170225
2022-04-13,浦东新区,成山路601弄,121.507846,31.174465
2022-04-13,浦东新区,成山路608弄,121.508569,31.169934
2022-04-13,浦东新区,成山路648弄,121.51069,31.169837
2022-04-13,浦东新区,成山路668弄,121.513213,31.17049
2022-04-13,浦东新区,成山路963弄,121.515803,31.173577
2022-04-13,浦东新区,城东路340号,121.763403,31.052283
2022-04-13,浦东新区,城丰路15弄,121.690286,31.191115
2022-04-13,浦东新区,城丰路245弄,121.686216,31.188996
2022-04-13,浦东新区,城丰路70弄,121.68845,31.191991
2022-04-13,浦东新区,城丰路98号,121.688894,31.191018
2022-04-13,浦东新区,城南村朱家宅,121.203232,31.346909
2022-04-13,浦东新区,城南路303弄,121.698246,31.191239
2022-04-13,浦东新区,城南路341弄,121.703546,31.192157
2022-04-13,浦东新区,城南路627弄,121.695059,31.190034
2022-04-13,浦东新区,城南路747弄,121.693094,31.188514
2022-04-13,浦东新区,城西村,121.106945,31.149599
2022-04-13,浦东新区,储店村顾家宅,121.568585,31.342882
2022-04-13,浦东新区,储楼村,121.616008,31.068116
2022-04-13,浦东新区,川环南路1049弄,121.693997,31.184181
2022-04-13,浦东新区,川环南路579弄,121.702821,31.187304
2022-04-13,浦东新区,川环南路806弄,121.697159,31.187053
2022-04-13,浦东新区,川环南路918弄,121.695445,31.186911
2022-04-13,浦东新区,川沙路1258号,121.678245,31.261256
2022-04-13,浦东新区,川沙路1666弄,121.681538,31.254586
2022-04-13,浦东新区,川沙路2016号,121.683936,31.245507
2022-04-13,浦东新区,川沙路2058号,121.684308,31.244409
2022-04-13,浦东新区,川沙路2278弄,121.68349,31.238944
2022-04-13,浦东新区,川沙路2301弄,121.6892,31.222326
2022-04-13,浦东新区,川沙路2977号,121.687594,31.228589
2022-04-13,浦东新区,川沙路326弄,121.666813,31.279203
2022-04-13,浦东新区,川沙路389弄,121.669854,31.279098
2022-04-13,浦东新区,川沙路5245弄,121.699618,31.189145
2022-04-13,浦东新区,川银路150弄,121.688225,31.192638
2022-04-13,浦东新区,川周公路2828弄,121.616951,31.143307
2022-04-13,浦东新区,川周公路2928弄,121.613893,31.143189
2022-04-13,浦东新区,川周公路3010弄,121.610227,31.141537
2022-04-13,浦东新区,川周公路3038弄,121.611674,31.140808
2022-04-13,浦东新区,川周公路3333弄,121.592901,31.127072
2022-04-13,浦东新区,川周公路4003号,121.588439,31.125628
2022-04-13,浦东新区,川周公路4005弄,121.589698,31.124689
2022-04-13,浦东新区,川周公路4011弄,121.587041,31.125047
2022-04-13,浦东新区,川周公路4058弄,121.584888,31.125545
2022-04-13,浦东新区,川周公路4318弄,121.581043,31.120704
2022-04-13,浦东新区,川周公路8288弄,121.704902,31.174573
2022-04-13,浦东新区,川周公路凌空路交界口工地生活区,121.725203,31.18398
2022-04-13,浦东新区,川周路6561弄,121.708391,31.17637
2022-04-13,浦东新区,创新西路199弄,121.655192,31.200845
2022-04-13,浦东新区,创新西路28弄,121.656949,31.204164
2022-04-13,浦东新区,创新西路333弄,121.652488,31.199766
2022-04-13,浦东新区,创新西路75弄,121.656396,31.203066
2022-04-13,浦东新区,创新中路199弄,121.662016,31.207349
2022-04-13,浦东新区,创新中路399弄,121.666861,31.211055
2022-04-13,浦东新区,创新中路593弄,121.670989,31.210289
2022-04-13,浦东新区,创业路66弄,121.610021,31.145524
2022-04-13,浦东新区,创业路78弄,121.610226,31.143996
2022-04-13,浦东新区,创业路87弄,121.612509,31.142683
2022-04-13,浦东新区,春鹤新村,121.587264,31.051811
2022-04-13,浦东新区,春晖路276弄,121.584531,31.339957
2022-04-13,浦东新区,春晖路446弄,121.581784,31.338224
2022-04-13,浦东新区,春雷村戴何家宅,121.740042,31.21989
2022-04-13,浦东新区,春雷村西夏家宅,121.740042,31.21989
2022-04-13,浦东新区,春泉路45弄,121.646353,31.214903
2022-04-13,浦东新区,纯新村吴家宅,121.631647,31.179955
2022-04-13,浦东新区,大沟村东李家宅,121.14331,31.312085
2022-04-13,浦东新区,大沟村西王家宅,121.284074,31.448882
2022-04-13,浦东新区,大洪村,121.304942,31.368472
2022-04-13,浦东新区,大同路1010弄,121.57175,31.335925
2022-04-13,浦东新区,大同路118号,121.579125,31.347046
2022-04-13,浦东新区,大同路868弄,121.573434,31.337171
2022-04-13,浦东新区,大同路922弄,121.572159,31.33707
2022-04-13,浦东新区,大星村顾家宅,121.568585,31.342882
2022-04-13,浦东新区,大星村奚家宅,121.550453,31.156231
2022-04-13,浦东新区,大星村赵家宅,121.540789,30.95122
2022-04-13,浦东新区,大众村包家宅,121.757992,31.199742
2022-04-13,浦东新区,大众村西沟圈,121.651438,31.228785
2022-04-13,浦东新区,大众村小包新村,121.647107,31.232079
2022-04-13,浦东新区,大众村中心新村,121.64837,31.228527
2022-04-13,浦东新区,荡湾路2号,121.764876,31.044262
2022-04-13,浦东新区,德川路259弄,121.668438,31.194145
2022-04-13,浦东新区,德淳路99弄,121.668204,31.227994
2022-04-13,浦东新区,德平路1065弄,121.568295,31.244088
2022-04-13,浦东新区,德平路1066弄,121.566939,31.240004
2022-04-13,浦东新区,德平路1125弄,121.568479,31.242135
2022-04-13,浦东新区,德平路1189弄,121.57181,31.240085
2022-04-13,浦东新区,德平路25弄,121.557338,31.255352
2022-04-13,浦东新区,德平路58弄,121.558621,31.252293
2022-04-13,浦东新区,德州路150弄,121.498242,31.168122
2022-04-13,浦东新区,德州路20弄,121.504963,31.169661
2022-04-13,浦东新区,德州路254号,121.49272,31.16782
2022-04-13,浦东新区,德州路255弄,121.490985,31.170529
2022-04-13,浦东新区,德州路380弄,121.48669,31.16586
2022-04-13,浦东新区,德州路382弄,121.486762,31.16671
2022-04-13,浦东新区,德州路420弄,121.483788,31.165032
2022-04-13,浦东新区,德州路60弄,121.503111,31.169147
2022-04-13,浦东新区,灯塔村陆蔡家宅,121.660884,31.314733
2022-04-13,浦东新区,邓三村西孙家宅,121.541804,31.129636
2022-04-13,浦东新区,叠桥村,121.616303,31.128098
2022-04-13,浦东新区,丁香路1089弄,121.554397,31.228349
2022-04-13,浦东新区,丁香路1299弄,121.565664,31.230067
2022-04-13,浦东新区,丁香路1399弄,121.564022,31.229382
2022-04-13,浦东新区,丁香路1599弄,121.56411,31.2292
2022-04-13,浦东新区,丁香路901弄,121.552153,31.226474
2022-04-13,浦东新区,丁香路910弄,121.553361,31.225241
2022-04-13,浦东新区,东八灶115弄,,
2022-04-13,浦东新区,东八灶63弄,,
2022-04-13,浦东新区,东滨村东杨家宅,121.569189,31.067263
2022-04-13,浦东新区,东波路195弄,121.57855,31.285951
2022-04-13,浦东新区,东波路248弄,121.578701,31.283683
2022-04-13,浦东新区,东波路325弄,121.581785,31.284122
2022-04-13,浦东新区,东波路49弄,121.577131,31.284518
2022-04-13,浦东新区,东波路58弄,121.576331,31.2838
2022-04-13,浦东新区,东昌路490弄,121.511409,31.231897
2022-04-13,浦东新区,东昌路515号,121.511709,31.232567
2022-04-13,浦东新区,东川公路5152号,121.711924,31.249584
2022-04-13,浦东新区,东方路1523弄,121.527314,31.209193
2022-04-13,浦东新区,东方路1800弄,121.52031,31.204868
2022-04-13,浦东新区,东方路2880弄,121.517965,31.197023
2022-04-13,浦东新区,东方路2993弄,121.518539,31.194429
2022-04-13,浦东新区,东方路3344弄,121.513979,31.193495
2022-04-13,浦东新区,东风村曹家宅,121.392463,30.750729
2022-04-13,浦东新区,东风村奚家宅,121.550453,31.156231
2022-04-13,浦东新区,东高路152号,121.576694,31.289595
2022-04-13,浦东新区,东海村马家宅,121.29461,30.812811
2022-04-13,浦东新区,东海村张家宅,121.548341,31.166473
2022-04-13,浦东新区,东环龙路181弄,121.528855,31.20336
2022-04-13,浦东新区,东建路228弄,121.531826,31.200305
2022-04-13,浦东新区,东建路680弄,121.54046,31.200549
2022-04-13,浦东新区,东建新村,121.520607,31.217529
2022-04-13,浦东新区,东靖路247弄,121.577679,31.291923
2022-04-13,浦东新区,东靖路393弄,121.580779,31.294248
2022-04-13,浦东新区,东靖路669弄,121.586358,31.29583
2022-04-13,浦东新区,东陆路1018弄,121.591748,31.272918
2022-04-13,浦东新区,东陆路1182弄,121.596494,31.27151
2022-04-13,浦东新区,东陆路1268弄,121.597871,31.270287
2022-04-13,浦东新区,东陆路1350弄,121.599415,31.269053
2022-04-13,浦东新区,东陆路1456弄,121.60173,31.267247
2022-04-13,浦东新区,东陆路429弄,121.58623,31.280011
2022-04-13,浦东新区,东陆路898弄,121.591114,31.273658
2022-04-13,浦东新区,东门大街76弄,121.761265,31.046726
2022-04-13,浦东新区,东门街29弄,121.709723,31.196893
2022-04-13,浦东新区,东门路500弄,121.768768,31.04514
2022-04-13,浦东新区,东明路383弄,121.511426,31.181758
2022-04-13,浦东新区,东明路560弄,121.509437,31.180109
2022-04-13,浦东新区,东三街102弄,121.508914,31.201308
2022-04-13,浦东新区,东三里桥路170弄,121.510727,31.20068
2022-04-13,浦东新区,东三里桥路211弄,121.513696,31.199844
2022-04-13,浦东新区,东三里桥路79弄,121.508848,31.200563
2022-04-13,浦东新区,东书房路390弄,121.534448,31.164407
2022-04-13,浦东新区,东泰林路799弄,121.544588,31.143172
2022-04-13,浦东新区,东亭路836弄,121.752972,31.17159
2022-04-13,浦东新区,东绣路1155弄,121.535196,31.199118
2022-04-13,浦东新区,东窑新村,121.641221,31.197269
2022-04-13,浦东新区,董村村,121.781976,30.953155
2022-04-13,浦东新区,杜鹃路188弄,121.550145,31.201926
2022-04-13,浦东新区,对面村,121.6678,31.195983
2022-04-13,浦东新区,峨山路180弄,121.528228,31.214252
2022-04-13,浦东新区,峨山路380弄,121.525929,31.213941
2022-04-13,浦东新区,峨山路420弄,121.525117,31.213987
2022-04-13,浦东新区,峨山路485弄,121.526142,31.215284
2022-04-13,浦东新区,峨山路500弄,121.524188,31.213604
2022-04-13,浦东新区,峨山路605弄,121.521407,31.215101
2022-04-13,浦东新区,峨山路681弄,121.51993,31.213881
2022-04-13,浦东新区,繁荣东路150弄,121.58675,31.106794
2022-04-13,浦东新区,繁荣东路159弄,121.587327,31.106922
2022-04-13,浦东新区,繁荣路266弄,121.573431,31.104263
2022-04-13,浦东新区,范家新村,121.714672,31.238932
2022-04-13,浦东新区,芳草路352弄,121.55793,31.192455
2022-04-13,浦东新区,芳甸路77弄,121.558433,31.229605
2022-04-13,浦东新区,芳华路371弄,121.557784,31.196189
2022-04-13,浦东新区,芳华路573弄,121.561822,31.196317
2022-04-13,浦东新区,芳华路580弄,121.562198,31.19613
2022-04-13,浦东新区,芳华路63号,121.551825,31.194284
2022-04-13,浦东新区,芳华路673弄,121.563077,31.197068
2022-04-13,浦东新区,芳华路739弄,121.555591,31.19527
2022-04-13,浦东新区,芳华路916弄,121.568093,31.194635
2022-04-13,浦东新区,芳华路933弄,121.570462,31.19798
2022-04-13,浦东新区,芳芯路210弄,121.557282,31.190672
2022-04-13,浦东新区,芳芯路363弄,121.558519,31.192147
2022-04-13,浦东新区,丰桥村,121.593064,31.013016
2022-04-13,浦东新区,福山路100弄,121.526836,31.232531
2022-04-13,浦东新区,福山路102弄,121.526618,31.231097
2022-04-13,浦东新区,福山路111弄,121.527467,31.233595
2022-04-13,浦东新区,福山路309号,121.529293,31.229286
2022-04-13,浦东新区,福山路40弄,121.523844,31.237227
2022-04-13,浦东新区,福善村,121.611648,31.026247
2022-04-13,浦东新区,富强村,121.141193,30.870076
2022-04-13,浦东新区,港辉路308弄,121.85794,30.867568
2022-04-13,浦东新区,高宝路300弄,121.622853,31.29005
2022-04-13,浦东新区,高宝路379弄,121.622205,31.291586
2022-04-13,浦东新区,高宝路68弄,121.617778,31.289128
2022-04-13,浦东新区,高博路161弄,121.580799,31.298067
2022-04-13,浦东新区,高城路200弄,121.57435,31.333406
2022-04-13,浦东新区,高东二路118弄,121.62716,31.323016
2022-04-13,浦东新区,高科西路2111弄,121.537584,31.188816
2022-04-13,浦东新区,高科西路2757弄,121.554289,31.189256
2022-04-13,浦东新区,高科西路2763弄,121.554636,31.190903
2022-04-13,浦东新区,高科西路2907弄,121.531929,31.186804
2022-04-13,浦东新区,高科西路3030弄,121.562594,31.189431
2022-04-13,浦东新区,高科西路3050弄,121.563855,31.189642
2022-04-13,浦东新区,高科西路3060弄,121.563023,31.189446
2022-04-13,浦东新区,高木桥路219弄,121.627587,31.183503
2022-04-13,浦东新区,高桥村钱家宅,121.194796,31.341618
2022-04-13,浦东新区,高桥村唐家宅,121.582882,31.161386
2022-04-13,浦东新区,高桥村西汤家宅,121.315796,31.019679
2022-04-13,浦东新区,高青路4567弄,121.562321,31.171796
2022-04-13,浦东新区,高青西路耀龙路交界口工地生活区,121.480264,31.153886
2022-04-13,浦东新区,高斯路1296弄,121.618425,31.200293
2022-04-13,浦东新区,工农南路201弄,121.756854,31.046776
2022-04-13,浦东新区,龚丰路576弄,121.692115,31.258301
2022-04-13,浦东新区,龚华路235弄,121.687471,31.250672
2022-04-13,浦东新区,龚华路35弄,121.68596,31.270435
2022-04-13,浦东新区,龚华路425弄,121.68651,31.26147
2022-04-13,浦东新区,龚华路479弄,121.688393,31.259123
2022-04-13,浦东新区,龚华路50弄,121.683428,31.266749
2022-04-13,浦东新区,龚路支路473弄,121.692128,31.263843
2022-04-13,浦东新区,拱北路289弄,121.774438,31.055796
2022-04-13,浦东新区,拱北路336弄,121.764606,31.056479
2022-04-13,浦东新区,拱川路411弄,121.738452,31.063188
2022-04-13,浦东新区,拱川路561弄,121.738452,31.063188
2022-04-13,浦东新区,拱海路79弄,121.738399,31.070306
2022-04-13,浦东新区,拱乐路698弄,121.771987,31.064096
2022-04-13,浦东新区,拱鸣路95弄,121.742257,31.060201
2022-04-13,浦东新区,共和村,121.362088,30.870965
2022-04-13,浦东新区,共一村包家宅,121.757992,31.199742
2022-04-13,浦东新区,共一村顾家宅,121.568585,31.342882
2022-04-13,浦东新区,共一村陆家宅,121.426399,30.810405
2022-04-13,浦东新区,共一村杨家宅,121.277724,30.740558
2022-04-13,浦东新区,共一村张家宅,121.548341,31.166473
2022-04-13,浦东新区,顾东村苍龙桥,121.661565,31.297442
2022-04-13,浦东新区,顾东村船板桥,121.661838,31.295573
2022-04-13,浦东新区,顾东村付家宅,121.82495,31.00249
2022-04-13,浦东新区,顾东村胡家宅,121.37047,30.817981
2022-04-13,浦东新区,顾东村田度宅,121.659703,31.297446
2022-04-13,浦东新区,顾三村东蔡家宅,121.67628,31.294745
2022-04-13,浦东新区,顾三村邱家宅,121.882197,30.97351
2022-04-13,浦东新区,顾三村吴家宅,121.631647,31.179955
2022-04-13,浦东新区,顾三村西蔡家宅,121.668728,31.160567
2022-04-13,浦东新区,顾唐路138弄,121.65619,31.263479
2022-04-13,浦东新区,顾唐路3310弄,121.66674,31.209139
2022-04-13,浦东新区,崮山路157号,121.552588,31.24689
2022-04-13,浦东新区,崮山路322弄,121.554004,31.245096
2022-04-13,浦东新区,崮山路717号,121.560824,31.238558
2022-04-13,浦东新区,关岳路159弄,121.585755,31.120122
2022-04-13,浦东新区,关岳路181弄,121.586714,31.119844
2022-04-13,浦东新区,关岳路229弄,121.588583,31.120379
2022-04-13,浦东新区,关岳路338弄,121.591314,31.119579
2022-04-13,浦东新区,关岳路39弄,121.588478,31.120247
2022-04-13,浦东新区,光明村计家宅,121.657917,31.291691
2022-04-13,浦东新区,光明村李家圈,121.65682,31.282765
2022-04-13,浦东新区,光明村凌家圈,121.658854,31.289725
2022-04-13,浦东新区,光明村沙桥宅,121.651327,31.287401
2022-04-13,浦东新区,光明村双盘宅,121.655428,31.291235
2022-04-13,浦东新区,光明路62弄,121.613423,31.334284
2022-04-13,浦东新区,光耀村小蔡家宅,121.647587,31.302656
2022-04-13,浦东新区,光耀村姚湾宅,121.656972,31.275533
2022-04-13,浦东新区,广兰路248弄,121.616854,31.215681
2022-04-13,浦东新区,广兰路50弄,121.615822,31.218951
2022-04-13,浦东新区,广益路9弄,121.475588,31.242591
2022-04-13,浦东新区,国展路1776号工地生活区,121.490505,31.20047
2022-04-13,浦东新区,国展路1870号工地生活区,121.490505,31.20047
2022-04-13,浦东新区,国展路825号工地生活区,121.533,31.226917
2022-04-13,浦东新区,海岸村,121.816329,31.094567
2022-04-13,浦东新区,海春路65弄,121.585492,31.350258
2022-04-13,浦东新区,海关村,121.799353,30.932309
2022-04-13,浦东新区,海基四路海洋六路交界口工地生活区,121.92179,30.863785
2022-04-13,浦东新区,海鸣路98弄,121.672462,31.28271
2022-04-13,浦东新区,海纳路129弄,121.670327,31.292052
2022-04-13,浦东新区,海鹏路301弄,121.674059,31.289477
2022-04-13,浦东新区,海鹏路380弄,121.672279,31.288361
2022-04-13,浦东新区,海桥村,121.610459,31.010373
2022-04-13,浦东新区,海容路399弄,121.679184,31.282002
2022-04-13,浦东新区,海松路398弄,121.682618,31.277373
2022-04-13,浦东新区,海松路52弄,121.675439,31.275569
2022-04-13,浦东新区,海塘村南海塘宅,121.756635,31.212063
2022-04-13,浦东新区,海霞路685弄,121.746905,31.170493
2022-04-13,浦东新区,海燕路188弄,121.762188,31.0374
2022-04-13,浦东新区,海燕路98号,121.762524,31.038132
2022-04-13,浦东新区,海阳路1000弄,121.505725,31.157843
2022-04-13,浦东新区,海阳路1001弄,121.505266,31.158524
2022-04-13,浦东新区,海阳路1065弄,121.505337,31.159574
2022-04-13,浦东新区,海阳路1080弄,121.508239,31.156754
2022-04-13,浦东新区,海阳路1125弄,121.507287,31.159262
2022-04-13,浦东新区,海阳路1166号,121.507489,31.158775
2022-04-13,浦东新区,海阳路450弄,121.493511,31.15353
2022-04-13,浦东新区,海阳路815弄,121.500473,31.157999
2022-04-13,浦东新区,海阳路860弄,121.502772,31.157349
2022-04-13,浦东新区,海阳路865弄,121.502109,31.158287
2022-04-13,浦东新区,海阳路云台路交界口工地生活区,121.509421,31.15935
2022-04-13,浦东新区,韩荡村烧盐曹家宅,121.606809,31.155943
2022-04-13,浦东新区,航昌路376弄,121.608778,31.075076
2022-04-13,浦东新区,航城七路450弄,121.759229,31.141729
2022-04-13,浦东新区,航城三路675弄,121.754264,31.152698
2022-04-13,浦东新区,航川路56号,121.605044,31.030961
2022-04-13,浦东新区,航定路568弄,121.589713,31.024367
2022-04-13,浦东新区,航东村,121.599392,31.028466
2022-04-13,浦东新区,航鹤路1000弄,121.586232,31.035114
2022-04-13,浦东新区,航鹤路1700弄,121.585646,31.047745
2022-04-13,浦东新区,航鹤路1858弄,121.585531,31.050358
2022-04-13,浦东新区,航鹤路89弄,121.586706,31.022306
2022-04-13,浦东新区,航梅路525弄,121.575113,31.024083
2022-04-13,浦东新区,航梅路526弄,121.581295,31.022308
2022-04-13,浦东新区,航南公路100弄,121.594355,31.025882
2022-04-13,浦东新区,航瑞路175弄,121.591313,31.070891
2022-04-13,浦东新区,航瑞路389弄,121.590062,31.0747
2022-04-13,浦东新区,航亭环路158号工地生活区,121.765329,31.101579
2022-04-13,浦东新区,航亭环路399弄,121.767227,31.102311
2022-04-13,浦东新区,航头路988弄,121.600383,31.037139
2022-04-13,浦东新区,航头镇果园村,121.603187,31.024559
2022-04-13,浦东新区,航西村,121.588348,31.018397
