date,district,address,lons,lats
2022-05-03,浦东新区,长清路693弄,121.491042,31.157702
2022-05-03,浦东新区,长清路773弄,121.491182,31.155751
2022-05-03,浦东新区,昌里路167弄,121.497353,31.175648
2022-05-03,浦东新区,昌邑路55弄,121.513504,31.241151
2022-05-03,浦东新区,陈春路620弄,121.546478,31.173033
2022-05-03,浦东新区,成山路1728弄,121.529212,31.176689
2022-05-03,浦东新区,成山路2008弄,121.535673,31.175607
2022-05-03,浦东新区,成山路2399弄,121.545491,31.180115
2022-05-03,浦东新区,成山路24弄,121.487151,31.167477
2022-05-03,浦东新区,川沙新镇陈桥村,121.691094,31.1446
2022-05-03,浦东新区,川沙新镇药师村,121.68283,31.202649
2022-05-03,浦东新区,川周公路2880号,121.614738,31.143994
2022-05-03,浦东新区,川周公路2928弄,121.613893,31.143189
2022-05-03,浦东新区,川周公路4011弄,121.587041,31.125047
2022-05-03,浦东新区,创新西路28弄,121.656949,31.204164
2022-05-03,浦东新区,创新中路399弄,121.666861,31.211055
2022-05-03,浦东新区,春晖路276弄,121.584531,31.339957
2022-05-03,浦东新区,春晖路289弄,121.585628,31.339477
2022-05-03,浦东新区,达秀路151号,121.653646,31.237085
2022-05-03,浦东新区,德平路100弄,121.562964,31.248234
2022-05-03,浦东新区,德平路1189弄,121.57181,31.240085
2022-05-03,浦东新区,德平路155弄,121.562733,31.250292
2022-05-03,浦东新区,东波路49弄,121.577131,31.284518
2022-05-03,浦东新区,东环龙路181弄,121.528855,31.20336
2022-05-03,浦东新区,东建新村,121.520607,31.217529
2022-05-03,浦东新区,东靖路247弄,121.577679,31.291923
2022-05-03,浦东新区,东陆路2000弄,121.61019,31.262752
2022-05-03,浦东新区,东明路660弄,121.509603,31.177633
2022-05-03,浦东新区,东三里桥路160弄,121.51048,31.200648
2022-05-03,浦东新区,东三里桥路170弄,121.510727,31.20068
2022-05-03,浦东新区,东书房路390弄,121.534448,31.164407
2022-05-03,浦东新区,东绣路1085弄,121.537069,31.199614
2022-05-03,浦东新区,东绣路1086弄,121.534339,31.200181
2022-05-03,浦东新区,渡桥路288弄,121.548813,31.111303
2022-05-03,浦东新区,渡桥路78弄,121.546092,31.11754
2022-05-03,浦东新区,芳华路310弄,121.5568,31.195406
2022-05-03,浦东新区,芳华路411弄,121.55887,31.196975
2022-05-03,浦东新区,芳华路63号,121.551825,31.194284
2022-05-03,浦东新区,芳华路916弄,121.568093,31.194635
2022-05-03,浦东新区,芳芯路312弄,121.55782,31.191714
2022-05-03,浦东新区,高东二路118弄,121.62716,31.323016
2022-05-03,浦东新区,高东镇珊黄村苍头宅,121.639973,31.330728
2022-05-03,浦东新区,高东镇先锋村卢家宅,121.633328,31.304402
2022-05-03,浦东新区,高科西路3060弄,121.563023,31.189446
2022-05-03,浦东新区,高桥镇南塘村龚家宅,121.568292,31.339055
2022-05-03,浦东新区,高桥镇南塘村顾家宅,121.568585,31.342882
2022-05-03,浦东新区,高桥镇西浜头,121.58241,31.341824
2022-05-03,浦东新区,高桥镇西新村尖角圩,121.517738,31.35583
2022-05-03,浦东新区,高桥镇新农村沈家宅,121.557972,31.356063
2022-05-03,浦东新区,高青路2878弄,121.528046,31.158984
2022-05-03,浦东新区,高青路4567弄,121.562321,31.171796
2022-05-03,浦东新区,龚丰路576弄,121.692115,31.258301
2022-05-03,浦东新区,拱海路79弄,121.738399,31.070306
2022-05-03,浦东新区,拱乐路2100弄,121.768505,31.063178
2022-05-03,浦东新区,崮山路968号,121.561694,31.235106
2022-05-03,浦东新区,海鸣路98弄,121.672462,31.28271
2022-05-03,浦东新区,海松路421弄,121.682081,31.279018
2022-05-03,浦东新区,海阳路1080弄,121.508239,31.156754
2022-05-03,浦东新区,海阳路1125弄,121.507287,31.159262
2022-05-03,浦东新区,航城三路288弄,121.749452,31.151005
2022-05-03,浦东新区,航梅路525弄,121.575113,31.024083
2022-05-03,浦东新区,航头路1257弄,121.590154,31.031985
2022-05-03,浦东新区,航头路988弄,121.600383,31.037139
2022-05-03,浦东新区,航头镇果园村航西,121.584761,31.018384
2022-05-03,浦东新区,航头镇航东村,121.599392,31.028466
2022-05-03,浦东新区,合庆镇大星村顾家宅,121.72174,31.222013
2022-05-03,浦东新区,合庆镇东风村曹家宅,121.698839,31.227705
2022-05-03,浦东新区,合庆镇勤奋村徐家宅,121.73093,31.24937
2022-05-03,浦东新区,合庆镇永红村秦家宅,121.705501,31.234282
2022-05-03,浦东新区,和佳路105弄,121.511533,31.128766
2022-05-03,浦东新区,和融路55弄,121.500486,31.125703
2022-05-03,浦东新区,鹤驰路99弄,121.596128,31.07859
2022-05-03,浦东新区,鹤沙路688弄,121.590042,31.082048
2022-05-03,浦东新区,鹤永路750弄,121.603266,31.071882
2022-05-03,浦东新区,洪山路237弄,121.503989,31.173082
2022-05-03,浦东新区,沪南公路5192号,121.58896,31.052351
2022-05-03,浦东新区,沪南路1391弄,121.558102,31.173609
2022-05-03,浦东新区,沪南路2688弄,121.566651,31.137251
2022-05-03,浦东新区,沪南路3150弄,121.565375,31.122198
2022-05-03,浦东新区,花木街道龙王庙村南杨家堂,121.550199,31.194517
2022-05-03,浦东新区,华夏东路1801弄,121.685189,31.19972
2022-05-03,浦东新区,华中路82号,121.569973,31.187555
2022-05-03,浦东新区,环桥路1137弄,121.602255,31.135988
2022-05-03,浦东新区,环桥路1481弄,121.600509,31.141777
2022-05-03,浦东新区,环庆南路508弄,121.722564,31.227597
2022-05-03,浦东新区,惠南镇黄路村富强,121.71015,31.030188
2022-05-03,浦东新区,济阳路65弄,121.480734,31.167125
2022-05-03,浦东新区,江东路238号,121.615879,31.206049
2022-05-03,浦东新区,金口路155弄,121.577507,31.249998
2022-05-03,浦东新区,金口路411弄,121.580256,31.247416
2022-05-03,浦东新区,金口路53弄,121.575889,31.251172
2022-05-03,浦东新区,金葵路1115弄,121.630598,31.239747
2022-05-03,浦东新区,金桥路226弄,121.569744,31.266204
2022-05-03,浦东新区,金桥路2552弄,121.601672,31.234305
2022-05-03,浦东新区,金桥路825号,121.57886,31.260821
2022-05-03,浦东新区,金桥镇张桥村李家宅,121.611248,31.266133
2022-05-03,浦东新区,金台路181弄,121.586744,31.252199
2022-05-03,浦东新区,金晓路96弄,121.67474,31.277368
2022-05-03,浦东新区,金杨路785弄,121.583676,31.254331
2022-05-03,浦东新区,金钻路669弄,121.675066,31.283767
2022-05-03,浦东新区,锦康路389弄,121.536327,31.209807
2022-05-03,浦东新区,锦绣路1650弄,121.538746,31.209925
2022-05-03,浦东新区,锦绣路4899弄,121.538717,31.205492
2022-05-03,浦东新区,居家桥路911弄,121.572029,31.245461
2022-05-03,浦东新区,居家桥路955弄,121.572488,31.244248
2022-05-03,浦东新区,巨峰路176弄,121.597694,31.279179
2022-05-03,浦东新区,巨野路61弄,121.543733,31.243864
2022-05-03,浦东新区,康桥路90弄,121.565132,31.148625
2022-05-03,浦东新区,康桥镇花墙村,121.549112,31.148377
2022-05-03,浦东新区,康桥镇火箭村,121.608582,31.139287
2022-05-03,浦东新区,康桥镇汤巷村,121.603787,31.147221
2022-05-03,浦东新区,康杉路118号,121.558928,31.156793
2022-05-03,浦东新区,康沈路400弄,121.571043,31.138634
2022-05-03,浦东新区,康士路15弄,121.567239,31.148158
2022-05-03,浦东新区,康悦路325弄,121.532391,31.360237
2022-05-03,浦东新区,康泽路秀海路交界口工地生活区,121.483658,30.928485
2022-05-03,浦东新区,莱阳路218号,121.579418,31.27271
2022-05-03,浦东新区,蓝村路30弄,121.532093,31.211274
2022-05-03,浦东新区,崂山三村,121.518632,31.234973
2022-05-03,浦东新区,崂山四村,121.139543,31.033059
2022-05-03,浦东新区,莲安西路125弄,121.553344,31.179253
2022-05-03,浦东新区,莲溪路126弄,121.559425,31.188218
2022-05-03,浦东新区,莲园路468弄,121.556516,31.18475
2022-05-03,浦东新区,莲中路250弄,121.55836,31.18151
2022-05-03,浦东新区,莲中路318弄,121.558567,31.180144
2022-05-03,浦东新区,临沂北路210弄,121.518467,31.204223
2022-05-03,浦东新区,临沂路181弄,121.512649,31.193737
2022-05-03,浦东新区,灵山路1415弄,121.561362,31.237515
2022-05-03,浦东新区,灵山路1671弄,121.565641,31.24051
2022-05-03,浦东新区,灵山路1799弄,121.571392,31.242096
2022-05-03,浦东新区,灵岩南路156弄,121.494344,31.15926
2022-05-03,浦东新区,凌兆路334弄,121.497127,31.142428
2022-05-03,浦东新区,凌兆路379弄,121.496522,31.143146
2022-05-03,浦东新区,凌兆路396弄,121.497919,31.142661
2022-05-03,浦东新区,凌兆路500弄,121.500206,31.143508
2022-05-03,浦东新区,凌兆路530弄,121.500537,31.141816
2022-05-03,浦东新区,凌兆路586弄,121.504054,31.142546
2022-05-03,浦东新区,龙汇路55弄,121.548425,31.198215
2022-05-03,浦东新区,龙居路180弄,121.5631,31.252291
2022-05-03,浦东新区,龙居路30弄,121.559288,31.254704
2022-05-03,浦东新区,龙阳路1188号,121.530583,31.197883
2022-05-03,浦东新区,龙阳路1880弄,121.553608,31.201216
2022-05-03,浦东新区,罗山路108弄,121.587482,31.166436
2022-05-03,浦东新区,罗山路1502弄,121.568289,31.229163
2022-05-03,浦东新区,马樱丹路127弄,121.918667,30.881913
2022-05-03,浦东新区,苗圃路112弄,121.547275,31.244863
2022-05-03,浦东新区,民冬路169号生活区,121.654327,31.286461
2022-05-03,浦东新区,民生路423号,121.54316,31.23996
2022-05-03,浦东新区,南码头路1675弄,121.514545,31.175555
2022-05-03,浦东新区,南码头路44号,121.50628,31.201385
2022-05-03,浦东新区,南泉北路170弄,121.516092,31.236623
2022-05-03,浦东新区,泥城路131弄,121.825598,30.897805
2022-05-03,浦东新区,欧高路138弄,121.577559,31.349393
2022-05-03,浦东新区,浦城路366弄,121.512871,31.227967
2022-05-03,浦东新区,浦城路99弄,121.509061,31.230698
2022-05-03,浦东新区,浦电路218号,121.522872,31.220343
2022-05-03,浦东新区,浦电路221号,121.523518,31.219127
2022-05-03,浦东新区,浦电路29弄,121.515697,31.216686
2022-05-03,浦东新区,浦电路311号,121.526628,31.219907
2022-05-03,浦东新区,浦电路328号,121.526525,31.221293
2022-05-03,浦东新区,浦电路48弄,121.516671,31.218789
2022-05-03,浦东新区,浦东大道1097弄,121.532459,31.243718
2022-05-03,浦东新区,浦东大道136弄,121.51481,31.237854
2022-05-03,浦东新区,浦东大道140弄,121.515116,31.238995
2022-05-03,浦东新区,浦东大道1615弄,121.541079,31.245898
2022-05-03,浦东新区,浦东大道1851弄,121.54482,31.247485
2022-05-03,浦东新区,浦东大道2511弄,121.559973,31.258783
2022-05-03,浦东新区,浦东大道2596号,121.566917,31.262704
2022-05-03,浦东新区,浦东大道2742弄,121.572105,31.266513
2022-05-03,浦东新区,浦东大道275弄,121.515208,31.240747
2022-05-03,浦东新区,浦东大道2894号,121.576474,31.272561
2022-05-03,浦东新区,浦东大道501弄,121.518095,31.242792
2022-05-03,浦东新区,浦东南路1288号,121.516476,31.226336
2022-05-03,浦东新区,浦东南路1475弄,121.518465,31.222214
2022-05-03,浦东新区,浦东南路1533号,121.518975,31.219938
2022-05-03,浦东新区,浦东南路1862弄,121.517604,31.21586
2022-05-03,浦东新区,浦东南路2108号,121.515694,31.209997
2022-05-03,浦东新区,浦东南路2351弄,121.511688,31.19765
2022-05-03,浦东新区,浦建路60弄,121.519395,31.20775
2022-05-03,浦东新区,浦明路688弄,121.514025,31.217453
2022-05-03,浦东新区,浦三路637弄,121.518176,31.188778
2022-05-03,浦东新区,栖山路100弄,121.54471,31.241257
2022-05-03,浦东新区,栖山路1088弄,121.55871,31.252604
2022-05-03,浦东新区,栖山路1460弄,121.565242,31.255556
2022-05-03,浦东新区,栖山路1555弄,121.565659,31.256404
2022-05-03,浦东新区,栖霞路190弄,121.519963,31.237371
2022-05-03,浦东新区,栖霞路86号,121.517717,31.236564
2022-05-03,浦东新区,瑞浦路77弄,121.58513,31.09831
2022-05-03,浦东新区,瑞意路399弄,121.589126,31.094378
2022-05-03,浦东新区,三林路1662弄,121.525763,31.146131
2022-05-03,浦东新区,三林路168号,121.496045,31.135955
2022-05-03,浦东新区,三林路235号,121.49616,31.138025
2022-05-03,浦东新区,三林路706弄,121.505628,31.140904
2022-05-03,浦东新区,三林路788弄,121.508293,31.141908
2022-05-03,浦东新区,三林路88弄,121.493959,31.135016
2022-05-03,浦东新区,三林镇红旗村东桥队毛家塘,121.502848,31.129172
2022-05-03,浦东新区,三林镇胡巷村金家宅,121.518334,31.153024
2022-05-03,浦东新区,三林镇临江村庞家队庞家宅,121.474936,31.115718
2022-05-03,浦东新区,三林镇临江村王家渡队王家渡,121.476483,31.123687
2022-05-03,浦东新区,三林镇临江村王家宅队王家宅,121.474476,31.11635
2022-05-03,浦东新区,三林镇临江村周北队周家宅,121.473758,31.118042
2022-05-03,浦东新区,三林镇南阜村红光队顾家宅,121.517502,31.130501
2022-05-03,浦东新区,三林镇三林村镇前队金家宅,121.500622,31.135511
2022-05-03,浦东新区,三林镇天花庵村北陈队大陈家宅,121.520595,31.124551
2022-05-03,浦东新区,三林镇天花庵村芦家队芦家油车,121.526629,31.124134
2022-05-03,浦东新区,三林镇天花庵村南陈队大陈家宅,121.523764,31.122456
2022-05-03,浦东新区,三林镇西林村洪家队西林街,121.496858,31.134131
2022-05-03,浦东新区,三林镇西林村圈门队西林街,121.496858,31.134131
2022-05-03,浦东新区,三林镇西林村西林队金家宅,121.498825,31.134605
2022-05-03,浦东新区,三舒路192弄,121.503417,31.121991
2022-05-03,浦东新区,三舒路62弄,121.503195,31.124349
2022-05-03,浦东新区,商城路991弄,121.523676,31.233257
2022-05-03,浦东新区,上南路1251弄,121.497206,31.172397
2022-05-03,浦东新区,上南路3827弄,121.506996,31.152259
2022-05-03,浦东新区,上南路4362弄,121.510754,31.14196
2022-05-03,浦东新区,上南路6869弄,121.565227,31.11925
2022-05-03,浦东新区,上南路929弄,121.497023,31.177151
2022-05-03,浦东新区,上浦路336弄,121.495693,31.145391
2022-05-03,浦东新区,沈家弄路877弄,121.544379,31.237637
2022-05-03,浦东新区,世博家园大道站路94弄,121.539231,31.158611
2022-05-03,浦东新区,双桥路180弄,121.592709,31.285617
2022-05-03,浦东新区,思浦路13弄,121.493759,31.15908
2022-05-03,浦东新区,思浦路16弄,121.493891,31.158101
2022-05-03,浦东新区,思浦路6弄,121.494537,31.158816
2022-05-03,浦东新区,唐镇大众村小包新村,121.647107,31.232079
2022-05-03,浦东新区,唐镇虹四村吴张家宅,121.652095,31.240199
2022-05-03,浦东新区,唐镇路127弄,121.649632,31.207254
2022-05-03,浦东新区,唐镇民丰村东龚家宅,121.641442,31.210254
2022-05-03,浦东新区,唐镇前进村唐家新村,121.640121,31.19994
2022-05-03,浦东新区,唐镇唐镇村赵家宅,121.661032,31.214275
2022-05-03,浦东新区,唐镇小湾村小湾新村,121.690746,31.23039
2022-05-03,浦东新区,唐镇小湾村张家老宅,121.690126,31.228227
2022-05-03,浦东新区,唐镇新虹村刘家宅,121.648472,31.242789
2022-05-03,浦东新区,唐镇新虹村缪家宅,121.648472,31.242789
2022-05-03,浦东新区,塘南路159弄,121.509719,31.202025
2022-05-03,浦东新区,塘桥路551号,121.521286,31.211516
2022-05-03,浦东新区,万德路67弄,121.560729,31.248362
2022-05-03,浦东新区,潍坊路140弄,121.524579,31.225155
2022-05-03,浦东新区,潍坊路208弄,121.529473,31.225957
2022-05-03,浦东新区,潍坊路333弄,121.521938,31.22456
2022-05-03,浦东新区,潍坊路716号,121.522097,31.224371
2022-05-03,浦东新区,五莲路100弄,121.579218,31.275616
2022-05-03,浦东新区,五莲路1047弄,121.594585,31.271635
2022-05-03,浦东新区,五星路151弄,121.563557,31.174281
2022-05-03,浦东新区,五星路231弄,121.562575,31.173993
2022-05-03,浦东新区,下南路1071弄,121.535451,31.184652
2022-05-03,浦东新区,下南路276弄,121.541086,31.168269
2022-05-03,浦东新区,下南路309弄,121.541978,31.169182
2022-05-03,浦东新区,下南路320弄,121.540537,31.168696
2022-05-03,浦东新区,下南路339弄,121.544224,31.170549
2022-05-03,浦东新区,下南路501弄,121.540982,31.172397
2022-05-03,浦东新区,下南路526弄,121.538536,31.171259
2022-05-03,浦东新区,下南路551弄,121.539843,31.172992
2022-05-03,浦东新区,小园浜路88弄,121.579565,31.352422
2022-05-03,浦东新区,新川路742弄,121.691963,31.190936
2022-05-03,浦东新区,新龙路69弄,121.627656,31.316717
2022-05-03,浦东新区,新浦路251弄,121.539229,31.159336
2022-05-03,浦东新区,新浦路346弄,121.53538,31.17118
2022-05-03,浦东新区,新浦路380弄,121.534948,31.171809
2022-05-03,浦东新区,新浦路587弄,121.530588,31.169849
2022-05-03,浦东新区,新浦路629弄,121.530726,31.169812
2022-05-03,浦东新区,秀康路958弄,121.571286,31.142198
2022-05-03,浦东新区,雪野二路997号工地生活区,121.487824,31.177027
2022-05-03,浦东新区,严民路40弄,121.527523,31.192572
2022-05-03,浦东新区,严桥路240弄,121.528165,31.188523
2022-05-03,浦东新区,严杨路30弄,121.526746,31.193424
2022-05-03,浦东新区,杨南路797弄,121.502456,31.151531
2022-05-03,浦东新区,杨思路1121弄,121.505858,31.164936
2022-05-03,浦东新区,杨思新村,121.495647,31.163901
2022-05-03,浦东新区,杨新路197弄,121.492532,31.163324
2022-05-03,浦东新区,杨新路20弄,121.496323,31.164849
2022-05-03,浦东新区,耀华路414弄,121.486355,31.172881
2022-05-03,浦东新区,耀华路8号,121.494276,31.178054
2022-05-03,浦东新区,耀龙路16号工地生活区,121.46872,31.175009
2022-05-03,浦东新区,银山路181号,121.580078,31.24426
2022-05-03,浦东新区,银霄路100弄,121.555527,31.211214
2022-05-03,浦东新区,永安新村,121.550722,31.24828
2022-05-03,浦东新区,永泰路630弄,121.515446,31.136465
2022-05-03,浦东新区,玉泉街77弄,121.495053,31.163426
2022-05-03,浦东新区,御桥路1978弄,121.573762,31.155182
2022-05-03,浦东新区,园洲路189弄,121.636139,31.31548
2022-05-03,浦东新区,韵浦路167弄,121.577134,31.111959
2022-05-03,浦东新区,枣庄路212弄,121.571893,31.257073
2022-05-03,浦东新区,张江镇韩荡村汤家宅,121.608024,31.157539
2022-05-03,浦东新区,张江镇沔北村诸家宅,121.631428,31.16961
2022-05-03,浦东新区,张江镇钱堂村立达宅,121.601318,31.155597
2022-05-03,浦东新区,张杨路1588号,121.543286,31.234712
2022-05-03,浦东新区,张杨路1673弄,121.54289,31.236157
2022-05-03,浦东新区,张杨路310弄,121.513359,31.224876
2022-05-03,浦东新区,张杨路370弄,121.514567,31.225518
2022-05-03,浦东新区,张杨路98号,121.5184,31.228208
2022-05-03,浦东新区,招远路19弄,121.515125,31.236914
2022-05-03,浦东新区,赵高公路958号,121.629995,31.311896
2022-05-03,浦东新区,赵高路610号,121.62646,31.31634
2022-05-03,浦东新区,周浦镇北庄村,121.657244,31.093989
2022-05-03,浦东新区,周浦镇沈西村,121.565602,31.090126
2022-05-03,浦东新区,周浦镇瓦南村陆弄,121.642286,31.096101
2022-05-03,浦东新区,祝桥镇祝西村,121.752167,31.109596
2022-05-03,浦东新区,紫叶路51弄,121.550531,31.183941
2022-05-03,黄浦区,安澜路29号,121.486565,31.215933
2022-05-03,黄浦区,半淞园路650号,121.494751,31.19866
2022-05-03,黄浦区,保屯路211弄,121.492823,31.204195
2022-05-03,黄浦区,保屯路50弄,121.48935,31.206584
2022-05-03,黄浦区,北京东路275号,121.484325,31.240345
2022-05-03,黄浦区,北京东路288弄,121.483938,31.241586
2022-05-03,黄浦区,北京东路316弄,121.483913,31.241262
2022-05-03,黄浦区,北京东路355号,121.483109,31.240183
2022-05-03,黄浦区,北京东路431弄,121.481854,31.239885
2022-05-03,黄浦区,曹家街54号,121.486242,31.21875
2022-05-03,黄浦区,曹市弄23弄,121.489522,31.21875
2022-05-03,黄浦区,曹市弄33弄,121.489522,31.21875
2022-05-03,黄浦区,曹市弄54弄,121.489522,31.21875
2022-05-03,黄浦区,曹市弄57弄,121.489522,31.21875
2022-05-03,黄浦区,长乐路434弄,121.459003,31.220662
2022-05-03,黄浦区,重庆北路212号,121.469808,31.227111
2022-05-03,黄浦区,重庆北路235号,121.469489,31.227318
2022-05-03,黄浦区,重庆北路318弄,121.46921,31.228717
2022-05-03,黄浦区,重庆南路169弄,121.4714,31.216333
2022-05-03,黄浦区,重庆南路18号,121.471434,31.220744
2022-05-03,黄浦区,重庆南路205弄,121.472121,31.214804
2022-05-03,黄浦区,重庆南路283号,121.473272,31.209364
2022-05-03,黄浦区,成都北路262弄,121.468184,31.228725
2022-05-03,黄浦区,打浦路316弄,121.4712,31.2
2022-05-03,黄浦区,打浦路339弄,121.472809,31.199303
2022-05-03,黄浦区,打浦路398弄,121.472037,31.197271
2022-05-03,黄浦区,打浦路399号,121.472145,31.198957
2022-05-03,黄浦区,打浦路457弄,121.47421,31.198287
2022-05-03,黄浦区,打浦路470弄,121.472656,31.197153
2022-05-03,黄浦区,打浦路92号,121.47055,31.2027
2022-05-03,黄浦区,大沽路183弄,121.470874,31.225793
2022-05-03,黄浦区,大沽路193号,121.470648,31.225946
2022-05-03,黄浦区,大沽路250号,121.469815,31.22602
2022-05-03,黄浦区,大沽路252号,121.469576,31.225936
2022-05-03,黄浦区,大沽路256号,121.469664,31.226204
2022-05-03,黄浦区,大吉路310弄,121.481935,31.21278
2022-05-03,黄浦区,大境路50号,121.487932,31.224749
2022-05-03,黄浦区,大林路256号,121.484019,31.212339
2022-05-03,黄浦区,大林路31弄,121.487321,31.214564
2022-05-03,黄浦区,大林路78号,121.48692,31.213173
2022-05-03,黄浦区,大林路86号,121.486813,31.213014
2022-05-03,黄浦区,淡水路214弄,121.472414,31.217299
2022-05-03,黄浦区,淡水路219号,121.473325,31.217082
2022-05-03,黄浦区,淡水路460弄,121.473862,31.211003
2022-05-03,黄浦区,多稼路208号,121.501938,31.211812
2022-05-03,黄浦区,方浜西路63弄,121.48282,31.220841
2022-05-03,黄浦区,方斜路524弄,121.482616,31.212481
2022-05-03,黄浦区,方斜路556弄,121.482615,31.212278
2022-05-03,黄浦区,方斜支路35弄,121.485847,31.216431
2022-05-03,黄浦区,方斜支路9号,121.486042,31.216686
2022-05-03,黄浦区,丰记码头街95弄,121.504345,31.209967
2022-05-03,黄浦区,福建中路195弄,121.481047,31.233681
2022-05-03,黄浦区,福州路37号,121.489425,31.235345
2022-05-03,黄浦区,福州路384弄,121.482857,31.234521
2022-05-03,黄浦区,福州路420弄,121.482765,31.234048
2022-05-03,黄浦区,福州路530号,121.480522,31.233339
2022-05-03,黄浦区,福州路579号,121.479647,31.232787
2022-05-03,黄浦区,福州路614弄,121.478802,31.23294
2022-05-03,黄浦区,复兴东路451弄,121.496014,31.222188
2022-05-03,黄浦区,复兴东路673号,121.491357,31.222232
2022-05-03,黄浦区,复兴中路50号,121.481864,31.218667
2022-05-03,黄浦区,高家弄45弄,121.489011,31.221094
2022-05-03,黄浦区,高家弄66弄,121.489158,31.220703
2022-05-03,黄浦区,高雄路189号,121.489384,31.198663
2022-05-03,黄浦区,牯岭路145弄,121.471091,31.235556
2022-05-03,黄浦区,光启路215号,121.494304,31.222421
2022-05-03,黄浦区,光启路91号,121.494312,31.22417
2022-05-03,黄浦区,广东路138号,121.488132,31.233957
2022-05-03,黄浦区,广东路159号,121.488119,31.233363
2022-05-03,黄浦区,广东路163号,121.488048,31.233339
2022-05-03,黄浦区,广东路244号,121.4865,31.232875
2022-05-03,黄浦区,广西北路200号,121.478137,31.23268
2022-05-03,黄浦区,广西北路228弄,121.478222,31.232851
2022-05-03,黄浦区,贵州路68号,121.476519,31.235304
2022-05-03,黄浦区,国货路333弄,121.493643,31.209853
2022-05-03,黄浦区,海潮路256弄,121.496824,31.20732
2022-05-03,黄浦区,汉口路425号,121.482294,31.234897
2022-05-03,黄浦区,汉口路429弄,121.482322,31.234942
2022-05-03,黄浦区,汉口路678号,121.47771,31.233821
2022-05-03,黄浦区,和顺街45号,121.496735,31.220614
2022-05-03,黄浦区,河南南路368弄,121.488457,31.224146
2022-05-03,黄浦区,河南南路555弄,121.491285,31.220679
2022-05-03,黄浦区,河南南路582弄,121.490366,31.220219
2022-05-03,黄浦区,河南南路790弄,121.491108,31.217109
2022-05-03,黄浦区,河南中路166弄,121.484837,31.23379
2022-05-03,黄浦区,河南中路192号,121.486087,31.234173
2022-05-03,黄浦区,河南中路541弄,121.482564,31.239588
2022-05-03,黄浦区,河南中路88号,121.486907,31.232065
2022-05-03,黄浦区,湖北路155号,121.480994,31.233012
2022-05-03,黄浦区,湖北路20号,121.481752,31.231341
2022-05-03,黄浦区,虎丘路9号,121.48724,31.240994
2022-05-03,黄浦区,淮海东路4弄,121.483205,31.227331
2022-05-03,黄浦区,淮海中路606弄,121.467047,31.220426
2022-05-03,黄浦区,淮海中路607号,121.467131,31.219905
2022-05-03,黄浦区,淮海中路613弄,121.467938,31.219586
2022-05-03,黄浦区,淮海中路697弄,121.465265,31.219254
